id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
346,buy,0.355,1706.000210180675,1661.5045301864684,2021-08-06 18:09:00+00:00,2021-08-09 01:51:00+00:00,1.1762869150225739,1.1750046155861174,1.1750869150225738,1.1750869150225738,0,1.1810869150225738,1.1810869150225738,0,,,False,,,0.0,,,,1.17662,1.17507,0.8691502257396344,-0.6229943645652547,2.485,-3.5109500000000007,-45.52162999420662,-44.49567999420662,Stop Loss,EMA_X,3201
347,buy,0.34500000000000003,1661.5045301864684,1675.750028024028,2021-08-09 02:42:00+00:00,2021-08-09 11:09:00+00:00,1.1749240693721412,1.17540698235294,1.1737240693721411,1.17546,11,1.1797240693721411,1.1797240693721411,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17666,1.17425,0.9406937214140321,-0.3301764705998522,2.415,0.0,16.660497837559742,14.245497837559743,trailing_sl,EMA_X,3201
348,buy,0.34750000000000003,1675.750028024028,1627.525464606264,2021-08-09 11:27:00+00:00,2021-08-09 17:19:00+00:00,1.1762051997652423,1.1748874425445872,1.1750051997652422,1.1750051997652422,0,1.1810051997652422,1.1810051997652422,0,,,False,,,0.0,,,,1.1769,1.17483,0.7519976524239524,-0.9775722065508141,2.4325,0.0,-45.79206341776404,-48.22456341776404,Stop Loss,EMA_X,3201
349,buy,0.3375,1627.525464606264,1581.9227673515459,2021-08-09 18:17:00+00:00,2021-08-09 20:33:00+00:00,1.1749682781787214,1.173687087148952,1.1737682781787213,1.1737682781787213,0,1.1797682781787213,1.1797682781787213,0,,,False,,,0.0,,,,1.17535,1.17376,0.5827817872150476,-0.6119102976942514,2.3625000000000003,0.0,-43.24019725471806,-45.60269725471806,Stop Loss,EMA_X,3201
350,buy,0.3275,1581.9227673515459,1541.9073252468222,2021-08-09 20:46:00+00:00,2021-08-10 10:30:00+00:00,1.1742986838868519,1.1730479383264023,1.1730986838868518,1.1730986838868518,0,1.1790986838868518,1.1790986838868518,0,,,False,,,0.0,,,,1.17485,1.17302,0.38683886852020066,-0.3074556044957433,2.2925,-3.238975000000001,-40.961917104723526,-40.01544210472352,Stop Loss,EMA_X,3201
351,buy,0.32,1541.9073252468222,1499.2688471296324,2021-08-10 11:08:00+00:00,2021-08-10 12:29:00+00:00,1.1734846303697557,1.1722221779285935,1.1722846303697556,1.1722846303697556,0,1.1782846303697556,1.1782846303697556,0,,,False,,,0.0,,,,1.17389,1.1722299999999999,0.44630369755882526,-0.4245244116218849,2.24,0.0,-40.398478117189995,-42.63847811719,Stop Loss,EMA_X,3201
352,buy,0.31,1499.2688471296324,1457.9911163355991,2021-08-10 13:35:00+00:00,2021-08-10 16:49:00+00:00,1.1722951326295399,1.1710335929265066,1.1710951326295398,1.1710951326295398,0,1.1770951326295398,1.1770951326295398,0,,,False,,,0.0,,,,1.17282,1.17108,0.4513262954009001,-0.415397030333331,2.17,0.0,-39.107730794033294,-41.277730794033296,Stop Loss,EMA_X,3201
353,buy,0.3025,1457.9911163355991,1481.0430047013342,2021-08-10 16:57:00+00:00,2021-08-11 15:30:00+00:00,1.171720735160437,1.172256081056825,1.170520735160437,1.1723199999999998,1,1.176520735160437,1.176520735160437,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17352,1.1706,0.7073516043720751,-0.4391894317490319,2.1174999999999997,-8.975175000000002,16.194213365734846,23.051888365734847,trailing_sl,EMA_X,3201
354,sell,0.3075,1481.0430047013342,1439.9964679911832,2021-08-11 16:05:00+00:00,2021-08-11 16:20:00+00:00,1.1727409207480737,1.174005767470355,1.1739409207480738,1.1739409207480738,0,1.1679409207480738,1.1679409207480738,0,,,False,,,0.0,,,,1.17398,1.17258,-0.6907925192645159,0.4484672228133313,2.1525,0.0,-38.89403671015096,-41.04653671015096,Stop Loss,EMA_X,3201
355,sell,0.295,1439.9964679911832,1399.1974372667075,2021-08-11 16:49:00+00:00,2021-08-11 19:58:00+00:00,1.173473006525219,1.1747860245158792,1.174673006525219,1.174673006525219,0,1.168673006525219,1.168673006525219,0,,,False,,,0.0,,,,1.17472,1.17294,-0.9699347478098197,0.9301799066019356,2.065,0.0,-38.73403072447568,-40.79903072447568,Stop Loss,EMA_X,3201
356,sell,0.28750000000000003,1399.1974372667075,1410.9085502052253,2021-08-11 20:43:00+00:00,2021-08-12 15:55:00+00:00,1.1745638474762892,1.1740321044175581,1.1757638474762893,1.17392,4,1.1697638474762893,1.1697638474762893,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17482,1.17272,-0.46152523710984994,0.9210441755813648,2.0125,1.5640000000000003,15.287612938517661,11.711112938517662,trailing_sl,EMA_X,3201
357,sell,0.29,1410.9085502052253,1369.0816352776958,2021-08-12 16:09:00+00:00,2021-08-13 12:38:00+00:00,1.1734261175712335,1.1747440249825276,1.1746261175712336,1.1746261175712336,0,1.1686261175712336,1.1686261175712336,0,,,False,,,0.0,,,,1.17465,1.17236,-0.8388242876655738,0.9790741129411806,2.03,1.5776000000000001,-38.21931492752939,-41.82691492752939,Stop Loss,EMA_X,3201
358,sell,0.28500000000000003,1369.0816352776958,1331.055673311278,2021-08-13 13:18:00+00:00,2021-08-13 14:31:00+00:00,1.1745362688875673,1.1758005131670908,1.1757362688875674,1.1757362688875674,0,1.1697362688875674,1.1697362688875674,0,,,False,,,0.0,,,,1.17578,1.1745362688875673,-0.637311124327411,0.4424427952343102,1.995,0.0,-36.030961966417756,-38.02596196641775,Stop Loss,EMA_X,3201
359,sell,0.275,1331.055673311278,1294.6067809985752,2021-08-13 15:23:00+00:00,2021-08-13 16:17:00+00:00,1.1760196984053777,1.1772751126712941,1.1772196984053778,1.1772196984053778,0,1.1712196984053778,1.1712196984053778,0,,,False,,,0.0,,,,1.17722,1.1760196984053777,-0.30301594622361705,0.354142659164669,1.9250000000000003,0.0,-34.52389231270281,-36.44889231270281,Stop Loss,EMA_X,3201
360,sell,0.2675,1294.6067809985752,1259.0987977069256,2021-08-13 16:39:00+00:00,2021-08-13 17:11:00+00:00,1.1766036564755762,1.1778610577201238,1.1778036564755763,1.1778036564755763,0,1.1718036564755763,1.1718036564755763,0,,,False,,,0.0,,,,1.17781,1.17645,-0.7634352442398296,0.3740124454765237,1.8725,0.0,-33.63548329164967,-35.50798329164967,Stop Loss,EMA_X,3201
361,sell,0.26,1259.0987977069256,1261.173738090131,2021-08-13 18:48:00+00:00,2021-08-16 11:40:00+00:00,1.1793264029030321,1.179122197503678,1.1805264029030322,1.17907,1,1.1745264029030322,1.1745264029030322,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.18047,1.17787,-0.9359709696799001,0.32197503678110806,1.82,1.4144,5.30934038320563,2.0749403832056292,trailing_sl,EMA_X,3201
362,sell,0.2625,1261.173738090131,1270.4987285439395,2021-08-16 11:56:00+00:00,2021-08-16 16:01:00+00:00,1.1784442252694105,1.1780189875378368,1.1796442252694106,1.1779400000000002,5,1.1736442252694106,1.1736442252694106,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1788,1.1767400000000001,-0.7577473058950623,0.5898753783672994,1.8375000000000001,0.0,11.162490453808516,9.324990453808516,trailing_sl,EMA_X,3201
363,sell,0.2625,1270.4987285439395,1235.6481905634062,2021-08-16 16:34:00+00:00,2021-08-16 17:52:00+00:00,1.1777482174383842,1.1790058569804998,1.1789482174383843,1.1789482174383843,0,1.1729482174383843,1.1729482174383843,0,,,False,,,0.0,,,,1.17899,1.17723,-0.3178256161584514,0.3763954211555287,1.8375000000000001,0.0,-33.013037980533234,-34.85053798053323,Stop Loss,EMA_X,3201
364,sell,0.255,1235.6481905634062,1256.8247583001878,2021-08-16 18:06:00+00:00,2021-08-17 10:36:00+00:00,1.1782832984142597,1.1773284447775232,1.1794832984142598,1.17724,18,1.1734832984142598,1.1734832984142598,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17861,1.17604,-0.36701585740317455,0.6844477752321332,1.7850000000000001,1.3872000000000002,24.34876773678152,21.17656773678152,trailing_sl,EMA_X,3201
365,sell,0.26,1256.8247583001878,1378.2554900236821,2021-08-17 11:44:00+00:00,2021-08-17 17:15:00+00:00,1.1776064591566264,1.1728660463980305,1.1788064591566265,1.17382,33,1.1728064591566265,1.1728064591566265,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17782,1.17262,-0.9354084337354074,0.39587241404070994,1.82,0.0,123.25073172349431,121.43073172349432,Take Profit,EMA_X,3201
366,buy,0.28500000000000003,1378.2554900236821,1347.2174364699888,2021-08-17 18:29:00+00:00,2021-08-18 01:22:00+00:00,1.171686178821313,1.1703704243106572,1.170486178821313,1.170486178821313,0,1.176486178821313,1.176486178821313,0,,,False,,,0.0,,,,1.17197,1.1703999999999999,0.8617882131312093,-0.957545106559099,1.995,-8.455950000000001,-37.4990035536934,-31.038053553693402,Stop Loss,EMA_X,3201
367,buy,0.28,1347.2174364699888,1371.7789288999227,2021-08-18 01:43:00+00:00,2021-08-18 12:07:00+00:00,1.1707494794219024,1.1716966755801144,1.1695494794219023,1.1717499999999998,10,1.1755494794219024,1.1755494794219024,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17295,1.1703999999999999,0.6947942190249634,-0.33324419885572,1.9600000000000002,0.0,26.521492429933964,24.561492429933963,trailing_sl,EMA_X,3201
368,buy,0.28500000000000003,1371.7789288999227,1334.1438980446042,2021-08-18 12:28:00+00:00,2021-08-18 14:01:00+00:00,1.1721119735307028,1.1708614461322706,1.1709119735307028,1.1709119735307028,0,1.1769119735307028,1.1769119735307028,0,,,False,,,0.0,,,,1.17244,1.17082,0.6197353070303002,-0.30527398432234065,1.995,0.0,-35.64003085531864,-37.63503085531864,Stop Loss,EMA_X,3201
369,buy,0.2775,1334.1438980446042,1297.494121513996,2021-08-18 14:41:00+00:00,2021-08-18 18:26:00+00:00,1.17135902960079,1.1701083169330204,1.17015902960079,1.17015902960079,0,1.17615902960079,1.17615902960079,0,,,False,,,0.0,12.0,,,1.17262,1.16937,0.790296007902036,-0.30712667769661195,1.9425000000000001,0.0,-34.70727653060807,-36.64977653060807,Stop Loss,EMA_X,3201
370,buy,0.27,1297.494121513996,1297.2538383143374,2021-08-18 18:52:00+00:00,2021-08-18 21:02:00+00:00,1.1705102768258604,1.1705713774480953,1.1693102768258603,1.1706299999999998,1,1.1753102768258603,1.1753102768258603,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17183,1.16942,0.40276825860496857,-0.38622551904676783,1.8900000000000001,0.0,1.6497168003410945,-0.24028319965890566,trailing_sl,EMA_X,3201
371,sell,0.27,1297.2538383143374,1388.1929296010755,2021-08-18 21:45:00+00:00,2021-08-19 07:12:00+00:00,1.1713293683604389,1.1678368538683375,1.172529368360439,1.1677700000000002,30,1.166529368360439,1.166529368360439,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17167,1.16657,-0.9063163956124498,0.4685386833735983,1.8900000000000001,1.4688,94.29789128673828,90.93909128673828,trailing_sl,EMA_X,3201
372,sell,0.28750000000000003,1388.1929296010755,1349.9942584986688,2021-08-19 07:30:00+00:00,2021-08-19 11:24:00+00:00,1.167417916439797,1.168676565869446,1.1686179164397972,1.1686179164397972,0,1.1626179164397972,1.1626179164397972,0,,,False,,,0.0,,,,1.16864,1.16689,-0.8208356020311669,0.38649429648929257,2.0125,0.0,-36.18617110240669,-38.19867110240669,Stop Loss,EMA_X,3201
373,sell,0.28,1349.9942584986688,1311.3987197192234,2021-08-19 11:50:00+00:00,2021-08-19 12:55:00+00:00,1.168455124917701,1.169763537016967,1.1696551249177012,1.1696551249177012,0,1.1636551249177012,1.1636551249177012,0,,,False,,,0.0,,,,1.16973,1.16802,-0.44875082299000724,0.8841209926591098,1.9600000000000002,0.0,-36.63553877944548,-38.595538779445484,Stop Loss,EMA_X,3201
374,sell,0.2725,1311.3987197192234,1274.370076253071,2021-08-19 13:18:00+00:00,2021-08-19 14:56:00+00:00,1.168982800131362,1.1702716494328722,1.170182800131362,1.170182800131362,0,1.164182800131362,1.164182800131362,0,,,False,,,0.0,,,,1.17027,1.16893,-0.8719986863803264,0.6884930151018764,1.9075000000000002,0.0,-35.12114346615259,-37.02864346615259,Stop Loss,EMA_X,3201
375,sell,0.265,1274.370076253071,1283.9866477929668,2021-08-19 15:10:00+00:00,2021-08-19 18:35:00+00:00,1.1696237241658685,1.169190834673797,1.1708237241658686,1.1690900000000002,7,1.1648237241658685,1.1648237241658685,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17041,1.16789,-0.46275834131748184,0.8083467379682574,1.855,0.0,11.471571539895864,9.616571539895864,trailing_sl,EMA_X,3201
376,sell,0.265,1283.9866477929668,1293.828152790986,2021-08-19 19:04:00+00:00,2021-08-20 04:26:00+00:00,1.1690305414608317,1.1685347639137367,1.1702305414608318,1.1684500000000002,12,1.1642305414608318,1.1642305414608318,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16934,1.1672500000000001,-0.7945853916835333,0.647639137365541,1.855,1.4416000000000002,13.138104998019262,9.84150499801926,trailing_sl,EMA_X,3201
377,sell,0.2675,1293.828152790986,1304.9017831709355,2021-08-20 04:39:00+00:00,2021-08-20 16:09:00+00:00,1.1681432060666739,1.1676592385758346,1.169343206066674,1.1676,9,1.163343206066674,1.163343206066674,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16892,1.1663999999999999,-0.3679393332611802,0.39238575834765754,1.8725,0.0,12.946130379949462,11.073630379949462,trailing_sl,EMA_X,3201
378,sell,0.27,1304.9017831709355,1267.642251782823,2021-08-20 16:54:00+00:00,2021-08-20 18:59:00+00:00,1.1675882892827028,1.168898271926707,1.1687882892827028,1.1687882892827028,0,1.1627882892827028,1.1627882892827028,0,,,False,,,0.0,,,,1.1690800000000001,1.16713,-0.8171071729723423,0.8998264400417177,1.8900000000000001,0.0,-35.36953138811261,-37.25953138811261,Stop Loss,EMA_X,3201
379,sell,0.2625,1267.642251782823,1230.0018070659198,2021-08-20 20:12:00+00:00,2021-08-23 04:46:00+00:00,1.169921477227151,1.171230998930652,1.171121477227151,1.171121477227151,0,1.165121477227151,1.165121477227151,0,,,False,,,0.0,,,,1.17116,1.16893,-0.3852277284921435,0.8952170350107203,1.8375000000000001,1.4280000000000002,-34.37494471690311,-37.640444716903104,Stop Loss,EMA_X,3201
380,sell,0.255,1230.0018070659198,1195.866500321461,2021-08-23 06:04:00+00:00,2021-08-23 10:41:00+00:00,1.1714070302586483,1.1726756697388232,1.1726070302586484,1.1726070302586484,0,1.1666070302586484,1.1666070302586484,0,,,False,,,0.0,,,,1.17263,1.17066,-0.8296974135180157,0.48639480174861305,1.7850000000000001,0.0,-32.35030674445895,-34.135306744458944,Stop Loss,EMA_X,3201
381,sell,0.2475,1195.866500321461,1162.8091821124128,2021-08-23 12:21:00+00:00,2021-08-23 16:27:00+00:00,1.1727108303094136,1.1739764795299812,1.1739108303094137,1.1739108303094137,0,1.1679108303094137,1.1679108303094137,0,,,False,,,0.0,,,,1.17397,1.1715200000000001,-0.5916969058650245,0.4564922056760068,1.7325,0.0,-31.32481820904809,-33.05731820904809,Stop Loss,EMA_X,3201
382,sell,0.24,1162.8091821124128,1130.4619056869178,2021-08-23 16:48:00+00:00,2021-08-23 21:25:00+00:00,1.1735083431444244,1.17478614632882,1.1747083431444245,1.1747083431444245,0,1.1687083431444245,1.1687083431444245,0,,,False,,,0.0,,,,1.17477,1.1724,-0.5165685557573241,0.5780318439563281,1.68,0.0,-30.66727642549516,-32.34727642549516,Stop Loss,EMA_X,3201
383,sell,0.23500000000000001,1130.4619056869178,1143.1206270674459,2021-08-23 22:17:00+00:00,2021-08-24 13:34:00+00:00,1.1746336595917282,1.173970590596812,1.1758336595917283,1.17392,10,1.1698336595917282,1.1698336595917282,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17485,1.17272,-0.3634040827193985,0.3059059681209675,1.645,1.2784000000000002,15.582121380527948,12.658721380527949,trailing_sl,EMA_X,3201
384,sell,0.23750000000000002,1143.1206270674459,1111.690125484631,2021-08-24 13:55:00+00:00,2021-08-24 15:42:00+00:00,1.1734555746006865,1.1747089641410156,1.1746555746006866,1.1746555746006866,0,1.1686555746006866,1.1686555746006866,0,,,False,,,0.0,,,,1.17504,1.17336,-0.744253993136823,0.33389540329054057,1.6625,0.0,-29.768001582815007,-31.43050158281501,Stop Loss,EMA_X,3201
385,sell,0.23,1111.690125484631,1079.8898644909061,2021-08-24 16:27:00+00:00,2021-08-24 17:38:00+00:00,1.174785854312071,1.1760984743552765,1.1759858543120711,1.1759858543120711,0,1.1699858543120711,1.1699858543120711,0,,,False,,,0.0,12.0,,,1.17617,1.17352,-0.541456879290525,0.9262004320542694,1.61,0.0,-30.190260993724795,-31.800260993724795,Stop Loss,EMA_X,3201
386,sell,0.2225,1079.8898644909061,1096.4012122773188,2021-08-24 18:05:00+00:00,2021-08-25 08:46:00+00:00,1.175565422574351,1.1745901395277707,1.1767654225743511,1.17453,19,1.1707654225743511,1.1707654225743511,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17592,1.17333,-0.9457742564911165,0.40139527770710615,1.5575,3.6312000000000006,21.700047786412657,16.511347786412657,trailing_sl,EMA_X,3201
387,sell,0.2275,1096.4012122773188,1065.800064778263,2021-08-25 08:59:00+00:00,2021-08-25 11:21:00+00:00,1.1742115739680754,1.1754866793526493,1.1754115739680755,1.1754115739680755,0,1.1694115739680755,1.1694115739680755,0,,,False,,,0.0,,,,1.17546,1.17323,-0.4842603192467543,0.5510538457387248,1.5925,0.0,-29.008647499055574,-30.601147499055575,Stop Loss,EMA_X,3201
388,sell,0.22,1065.800064778263,1084.2922382106835,2021-08-25 11:55:00+00:00,2021-08-25 16:07:00+00:00,1.1748333886021463,1.173922835264309,1.1760333886021463,1.17382,6,1.1700333886021463,1.1700333886021463,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17555,1.17262,-0.9661139785377415,0.8283526430896693,1.54,0.0,20.032173432420475,18.492173432420476,trailing_sl,EMA_X,3201
389,sell,0.225,1084.2922382106835,1053.2539692157327,2021-08-25 16:34:00+00:00,2021-08-25 16:58:00+00:00,1.1734691962783843,1.1747786749003821,1.1746691962783844,1.1746691962783844,0,1.1686691962783844,1.1686691962783844,0,,,False,,,0.0,,,,1.17499,1.17301,-0.6080372161587633,0.8947862199781831,1.575,0.0,-29.463268994950887,-31.038268994950887,Stop Loss,EMA_X,3201
390,sell,0.2175,1053.2539692157327,1023.8451038854523,2021-08-25 17:34:00+00:00,2021-08-25 18:52:00+00:00,1.1747433467027601,1.1760254784420834,1.1759433467027602,1.1759433467027602,0,1.1699433467027602,1.1699433467027602,0,,,False,,,0.0,,,,1.17598,1.1746,-0.8665329723989146,0.6213173932323457,1.5225,0.0,-27.88636533028033,-29.40886533028033,Stop Loss,EMA_X,3201
391,sell,0.2125,1023.8451038854523,995.3280127605943,2021-08-25 19:50:00+00:00,2021-08-25 21:13:00+00:00,1.1759703875279512,1.177242368286768,1.1771703875279513,1.1771703875279513,0,1.1711703875279513,1.1711703875279513,0,,,False,,,0.0,,,,1.17743,1.17533,-0.4961247204882113,0.5198075881684971,1.4875,0.0,-27.029591124858033,-28.517091124858034,Stop Loss,EMA_X,3201
392,sell,0.20500000000000002,995.3280127605943,1008.4121162956228,2021-08-25 22:06:00+00:00,2021-08-26 17:11:00+00:00,1.176888573513347,1.1761259245604188,1.178088573513347,1.1760400000000002,6,1.172088573513347,1.172088573513347,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17789,1.17484,-0.6142648665319328,0.6592456041865091,1.435,1.1152000000000002,15.634303535028373,13.084103535028373,trailing_sl,EMA_X,3201
393,sell,0.21,1008.4121162956228,1009.2544461054719,2021-08-26 17:37:00+00:00,2021-08-27 05:06:00+00:00,1.175689782964164,1.1755252720208378,1.176889782964164,1.17541,4,1.170889782964164,1.170889782964164,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17638,1.17421,-0.8021703583627193,0.9527202083781106,1.47,1.1424,3.4547298098490664,0.8423298098490664,trailing_sl,EMA_X,3201
394,sell,0.21,1009.2544461054719,981.3957443990714,2021-08-27 05:57:00+00:00,2021-08-27 09:28:00+00:00,1.1752908681152805,1.1765474729584424,1.1764908681152806,1.1764908681152806,0,1.1704908681152806,1.1704908681152806,0,,,False,,,0.0,,,,1.17654,1.17523,-0.6913188471968645,0.36604843161924805,1.47,0.0,-26.388701706400397,-27.858701706400396,Stop Loss,EMA_X,3201
395,sell,0.2025,981.3957443990714,984.7882067573956,2021-08-27 10:17:00+00:00,2021-08-27 13:20:00+00:00,1.1765332261498376,1.1762956971444882,1.1777332261498377,1.17619,7,1.1717332261498377,1.1717332261498377,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17668,1.17499,-0.567738501624504,0.8569714448825039,1.4175,0.0,4.80996235832426,3.3924623583242597,trailing_sl,EMA_X,3201
396,sell,0.20500000000000002,984.7882067573956,998.0610429279956,2021-08-27 13:34:00+00:00,2021-08-27 16:48:00+00:00,1.175471656058009,1.1747542006350529,1.176671656058009,1.17469,7,1.170671656058009,1.170671656058009,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.17662,1.17349,-0.9834394199104146,0.4420063505294891,1.435,0.0,14.707836170599899,13.272836170599899,trailing_sl,EMA_X,3201
397,sell,0.20750000000000002,998.0610429279956,969.4102296995724,2021-08-27 17:57:00+00:00,2021-08-27 18:18:00+00:00,1.1785277073670264,1.179838469450324,1.1797277073670265,1.1797277073670265,0,1.1737277073670265,1.1737277073670265,0,,,False,,,0.0,,,,1.17974,1.17834,-0.32292632973662805,0.9076208329750202,1.4525000000000001,0.0,-27.198313228423146,-28.650813228423146,Stop Loss,EMA_X,3201
398,sell,0.2,969.4102296995724,942.000971835269,2021-08-27 18:26:00+00:00,2021-08-27 19:33:00+00:00,1.1787878210010796,1.1800882838942948,1.1799878210010797,1.1799878210010797,0,1.1739878210010797,1.1739878210010797,0,,,False,,,0.0,,,,1.18001,1.17842,-0.6217899892058121,0.8046289321517186,1.4000000000000001,0.0,-26.009257864303414,-27.409257864303413,Stop Loss,EMA_X,3201
399,sell,0.195,942.000971835269,913.9839717418686,2021-08-27 20:08:00+00:00,2021-08-30 05:17:00+00:00,1.179613911053761,1.18092628028932,1.180813911053761,1.180813911053761,0,1.174813911053761,1.174813911053761,0,,,False,,,0.0,,,,1.18095,1.179,-0.3608894623918779,0.9236923555899779,1.365,1.0608000000000002,-25.591200093400438,-28.017000093400437,Stop Loss,EMA_X,3201
400,sell,0.19,913.9839717418686,933.4070885112424,2021-08-30 05:50:00+00:00,2021-08-30 16:45:00+00:00,1.1806380465564414,1.1795457772527902,1.1818380465564415,1.17947,9,1.1758380465564415,1.1758380465564415,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.18081,1.17827,-0.6195344355863774,0.557772527902678,1.33,0.0,20.753116769373747,19.42311676937375,trailing_sl,EMA_X,3201
401,sell,0.1925,933.4070885112424,906.9842897797936,2021-08-30 16:53:00+00:00,2021-08-30 18:07:00+00:00,1.1789402525871653,1.1802428655082795,1.1801402525871654,1.1801402525871654,0,1.1741402525871654,1.1741402525871654,0,,,False,,,0.0,,,,1.18015,1.17843,-0.5974741283476526,0.8261292111422236,1.3475000000000001,0.0,-25.075298731448758,-26.422798731448758,Stop Loss,EMA_X,3201
402,sell,0.1875,906.9842897797936,880.3086852551238,2021-08-30 18:30:00+00:00,2021-08-31 06:08:00+00:00,1.1797306680895716,1.181028966997554,1.1809306680895717,1.1809306680895717,0,1.1749306680895717,1.1749306680895717,0,,,False,,,0.0,,,,1.18104,1.17912,-0.6933191042857167,0.7829890798238814,1.3125,1.02,-24.343104524669755,-26.675604524669755,Stop Loss,EMA_X,3201
403,sell,0.1825,880.3086852551238,856.196887475495,2021-08-31 07:34:00+00:00,2021-08-31 09:39:00+00:00,1.181811010912194,1.1830622053110778,1.183011010912194,1.183011010912194,0,1.177011010912194,1.177011010912194,0,,,False,,,0.0,,,,1.18315,1.18166,-0.5898908780621603,0.3119439888377151,1.2774999999999999,0.0,-22.834297779628812,-24.111797779628812,Stop Loss,EMA_X,3201
404,sell,0.1775,856.196887475495,832.6954313005621,2021-08-31 09:45:00+00:00,2021-08-31 14:09:00+00:00,1.1826632446082652,1.1839172703082614,1.1838632446082653,1.1838632446082653,0,1.1778632446082653,1.1778632446082653,0,,,False,,,0.0,,,,1.18398,1.18205,-0.5675539173477517,0.3402569999622074,1.2425,0.0,-22.258956174932898,-23.501456174932898,Stop Loss,EMA_X,3201
405,sell,0.17250000000000001,832.6954313005621,846.518394497558,2021-08-31 14:53:00+00:00,2021-08-31 16:37:00+00:00,1.1837932062381593,1.1829218750383335,1.1849932062381594,1.18286,7,1.1789932062381594,1.1789932062381594,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.18402,1.18166,-0.8679376184073107,0.4187503833352757,1.2075,0.0,15.030463196995969,13.82296319699597,trailing_sl,EMA_X,3201
406,sell,0.17500000000000002,846.518394497558,867.1849189073697,2021-08-31 16:52:00+00:00,2021-08-31 20:02:00+00:00,1.1822067663581313,1.180955822106142,1.1834067663581314,1.18086,8,1.1774067663581314,1.1774067663581314,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.18329,1.17966,-0.5323364186882173,0.7582210614209828,1.225,0.0,21.89152440981168,20.66652440981168,trailing_sl,EMA_X,3201
407,sell,0.18,867.1849189073697,839.5777661507626,2021-08-31 20:19:00+00:00,2021-09-01 11:42:00+00:00,1.1804343104422648,1.1817348411509652,1.1816343104422649,1.1816343104422649,0,1.1756343104422649,1.1756343104422649,0,,,False,,,0.0,,,,1.18167,1.17937,-0.8568955773524678,0.8053070870039925,1.26,2.9376,-23.409552756607166,-27.607152756607167,Stop Loss,EMA_X,3201
408,sell,0.17250000000000001,839.5777661507626,815.8850106884365,2021-09-01 12:05:00+00:00,2021-09-01 13:33:00+00:00,1.1811460150377913,1.182449508108071,1.1823460150377914,1.1823460150377914,0,1.1763460150377913,1.1763460150377913,0,,,False,,,0.0,,,,1.18235,1.1811460150377913,-0.5398496220876403,0.8349307027977204,1.2075,0.0,-22.485255462326048,-23.692755462326048,Stop Loss,EMA_X,3201
409,sell,0.1675,815.8850106884365,793.4930820074836,2021-09-01 13:47:00+00:00,2021-09-01 15:32:00+00:00,1.1818407347858724,1.1831075663489143,1.1830407347858725,1.1830407347858725,0,1.1770407347858725,1.1770407347858725,0,,,False,,,0.0,,,,1.18305,1.1813,-0.5926521412780161,0.46831563041971336,1.1725,0.0,-21.219428680953,-22.391928680953,Stop Loss,EMA_X,3201
410,sell,0.165,793.4930820074836,770.9174138325085,2021-09-01 16:16:00+00:00,2021-09-01 16:35:00+00:00,1.1832148576894113,1.1845130800030461,1.1844148576894113,1.1844148576894113,0,1.1784148576894113,1.1784148576894113,0,,,False,,,0.0,,,,1.18448,1.1832148576894113,-0.8514231058875943,0.7822231363485699,1.155,0.0,-21.420668174975123,-22.575668174975124,Stop Loss,EMA_X,3201
411,sell,0.16,770.9174138325085,749.1675386015954,2021-09-01 17:05:00+00:00,2021-09-01 17:45:00+00:00,1.1838272808957104,1.1851166480976425,1.1850272808957105,1.1850272808957105,0,1.1790272808957105,1.1790272808957105,0,,,False,,,0.0,,,,1.18514,1.18333,-0.4271910428954584,0.6936720193206902,1.12,0.0,-20.629875230913086,-21.749875230913087,Stop Loss,EMA_X,3201
