id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
237,sell,0.2275,1103.2066221414186,1071.914351664328,2014-02-19 16:03:00+00:00,2014-02-19 16:26:00+00:00,1.3744879357074187,1.375793420123994,1.3756879357074188,1.3756879357074188,0,1.3696879357074188,1.3696879357074188,0,,,False,,,0.0,,,,1.37577,1.3742,-0.42064292581356355,0.8548441657540984,1.5925,0.0,-29.699770477090546,-31.292270477090547,Stop Loss,EMA_X,3201
238,sell,0.2225,1071.914351664328,1041.0339363286544,2014-02-19 16:54:00+00:00,2014-02-19 18:10:00+00:00,1.3750891658110371,1.3764070496463483,1.3762891658110372,1.3762891658110372,0,1.3702891658110372,1.3702891658110372,0,,,False,,,0.0,,,,1.37646,1.37489,-0.5083418896290048,0.9788383531117439,1.5575,0.0,-29.322915335673606,-30.880415335673607,Stop Loss,EMA_X,3201
239,sell,0.215,1041.0339363286544,1086.8788871231409,2014-02-19 18:48:00+00:00,2014-02-19 21:29:00+00:00,1.3759000715115246,1.3736977482187578,1.3771000715115247,1.37362,10,1.3711000715115247,1.3711000715115247,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37647,1.37242,-0.6992848847553468,0.5774821875781377,1.505,0.0,47.34995079448656,45.84495079448656,trailing_sl,EMA_X,3201
240,buy,0.225,1086.8788871231409,1059.381989610068,2014-02-19 21:35:00+00:00,2014-02-20 01:52:00+00:00,1.3740802685825833,1.372829284248669,1.3728802685825832,1.3728802685825832,0,1.3788802685825832,1.3788802685825832,0,,,False,,,0.0,,,,1.37451,1.37283,0.7026858258329938,-0.3098433391435229,1.575,-2.2252500000000004,-28.147147513072902,-27.496897513072902,Stop Loss,EMA_X,3201
241,buy,0.22,1059.381989610068,1095.4909105992729,2014-02-20 02:21:00+00:00,2014-02-20 08:59:00+00:00,1.3732258624384066,1.374937177028825,1.3720258624384065,1.37503,19,1.3780258624384065,1.3780258624384065,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37623,1.37301,0.8586243840658092,-0.728229711750572,1.54,0.0,37.648920989204804,36.108920989204805,trailing_sl,EMA_X,3201
242,buy,0.2275,1095.4909105992729,1063.9504030669802,2014-02-20 11:30:00+00:00,2014-02-20 12:47:00+00:00,1.370153739222728,1.3688373432872427,1.368953739222728,1.368953739222728,0,1.374953739222728,1.374953739222728,0,,,False,,,0.0,,,,1.37088,1.36895,0.9373922272826185,-0.9639593548538272,1.5925,0.0,-29.94800753229243,-31.54050753229243,Stop Loss,EMA_X,3201
243,buy,0.22,1063.9504030669802,1083.9190949010385,2014-02-20 13:34:00+00:00,2014-02-20 15:33:00+00:00,1.3693867657935976,1.3703644336042367,1.3681867657935975,1.37042,4,1.3741867657935976,1.3741867657935976,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37162,1.36926,0.8676579359767622,-0.3556639576340892,1.54,0.0,21.508691834058347,19.968691834058347,trailing_sl,EMA_X,3201
244,buy,0.225,1083.9190949010385,1086.607576524624,2014-02-20 15:39:00+00:00,2014-02-20 16:32:00+00:00,1.370758622838359,1.3709481109105184,1.369558622838359,1.3710499999999999,4,1.375558622838359,1.375558622838359,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37225,1.3704399999999999,0.9862283835904151,-0.8188908948159046,1.575,0.0,4.263481623585363,2.6884816235853632,trailing_sl,EMA_X,3201
245,buy,0.225,1086.607576524624,1056.3046176009846,2014-02-20 16:39:00+00:00,2014-02-20 18:06:00+00:00,1.3717608413233098,1.3704840431489258,1.3705608413233097,1.3705608413233097,0,1.3765608413233097,1.3765608413233097,0,,,False,,,0.0,,,,1.37279,1.3704399999999999,0.8084132330998806,-0.5679817438397627,1.575,0.0,-28.72795892363944,-30.30295892363944,Stop Loss,EMA_X,3201
246,buy,0.22,1056.3046176009846,1090.8505099430529,2014-02-20 19:22:00+00:00,2014-02-21 09:16:00+00:00,1.3696252925746704,1.3711666604084007,1.3684252925746703,1.3712499999999999,21,1.3744252925746703,1.3744252925746703,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37245,1.36952,0.35292574670497956,-0.6333959159920965,1.54,-2.1758000000000006,33.910092342068324,34.54589234206833,trailing_sl,EMA_X,3201
247,buy,0.225,1090.8505099430529,1060.2428671050552,2014-02-21 09:59:00+00:00,2014-02-21 10:21:00+00:00,1.371403926007589,1.3701135863259002,1.370203926007589,1.370203926007589,0,1.376203926007589,1.376203926007589,0,,,False,,,0.0,,,,1.37154,1.37018,0.3392600758900244,-0.7033968168879134,1.575,0.0,-29.03264283799778,-30.60764283799778,Stop Loss,EMA_X,3201
248,buy,0.22,1060.2428671050552,1074.3577066782093,2014-02-21 10:40:00+00:00,2014-02-21 16:48:00+00:00,1.3714047697195908,1.3721163533365524,1.3702047697195907,1.3721999999999999,1,1.3762047697195907,1.3762047697195907,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3734,1.3703699999999999,0.8476971959092694,-0.6364666344760295,1.54,0.0,15.654839573154167,14.114839573154168,trailing_sl,EMA_X,3201
249,sell,0.2225,1074.3577066782093,1100.0296268950196,2014-02-21 17:36:00+00:00,2014-02-21 19:24:00+00:00,1.3744745045810876,1.37325071041404,1.3756745045810876,1.37318,6,1.3696745045810876,1.3696745045810876,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37518,1.37198,-0.6549541891254229,0.5071041403992282,1.5575,0.0,27.229420216810297,25.671920216810296,trailing_sl,EMA_X,3201
250,sell,0.2275,1100.0296268950196,1068.0076042683654,2014-02-21 20:54:00+00:00,2014-02-24 10:10:00+00:00,1.3740490873640019,1.3753322487981405,1.375249087364002,1.375249087364002,0,1.369249087364002,1.369249087364002,0,,,False,,,0.0,12.0,,,1.3756300000000001,1.37284,-0.30912635998081583,0.6316143413864772,1.5925,1.2376,-29.191922626654204,-32.022022626654206,Stop Loss,EMA_X,3201
251,sell,0.2225,1068.0076042683654,1122.3934187835612,2014-02-24 11:31:00+00:00,2014-02-24 14:47:00+00:00,1.3757283606077488,1.373214054337403,1.376928360607749,1.3731600000000002,14,1.370928360607749,1.370928360607749,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37662,1.37196,-0.8163939225136474,0.3405433740288899,1.5575,0.0,55.9433145151958,54.385814515195804,trailing_sl,EMA_X,3201
252,sell,0.2325,1122.3934187835612,1131.7475843100376,2014-02-24 15:22:00+00:00,2014-02-24 17:20:00+00:00,1.372550641924207,1.3720783122241436,1.3737506419242071,1.3720100000000002,3,1.3677506419242071,1.3677506419242071,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37274,1.37081,-0.8935807579302235,0.48312224143476357,1.6275000000000002,0.0,10.981665526476393,9.354165526476393,trailing_sl,EMA_X,3201
253,sell,0.23500000000000001,1131.7475843100376,1099.9240130645226,2014-02-24 17:41:00+00:00,2014-02-24 18:05:00+00:00,1.3717488469494752,1.373033041470561,1.3729488469494753,1.3729488469494753,0,1.3669488469494753,1.3669488469494753,0,,,False,,,0.0,,,,1.37332,1.3717488469494752,-0.6115305052500908,0.6419452108574752,1.645,0.0,-30.17857124551504,-31.82357124551504,Stop Loss,EMA_X,3201
254,sell,0.2275,1099.9240130645226,1068.5960784185718,2014-02-24 18:44:00+00:00,2014-02-25 09:59:00+00:00,1.3737866021725094,1.3750392542448588,1.3749866021725095,1.3749866021725095,0,1.3689866021725094,1.3689866021725094,0,,,False,,,0.0,,,,1.37507,1.37291,-0.4339782749074317,0.3265207234948164,1.5925,1.2376,-28.49783464595068,-31.32793464595068,Stop Loss,EMA_X,3201
255,sell,0.2225,1068.5960784185718,1038.8685906259263,2014-02-25 10:37:00+00:00,2014-02-25 16:36:00+00:00,1.3752088865415153,1.3764749534086005,1.3764088865415154,1.3764088865415154,0,1.3704088865415154,1.3704088865415154,0,,,False,,,0.0,,,,1.3765800000000001,1.37411,-0.6111345848491823,0.460668670851927,1.5575,0.0,-28.169987792645514,-29.727487792645515,Stop Loss,EMA_X,3201
256,sell,0.215,1038.8685906259263,1097.6656912169442,2014-02-25 16:57:00+00:00,2014-02-25 17:41:00+00:00,1.3755806997865518,1.3727759509218533,1.376780699786552,1.3727200000000002,12,1.370780699786552,1.370780699786552,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37634,1.37152,-0.9930021344817241,0.35950921853267204,1.505,0.0,60.30210059101781,58.79710059101781,trailing_sl,EMA_X,3201
257,buy,0.2275,1097.6656912169442,1135.9696593786125,2014-02-25 17:57:00+00:00,2014-02-25 18:17:00+00:00,1.3729387868758147,1.37469247778402,1.3717387868758146,1.3747999999999998,2,1.3777387868758146,1.3777387868758146,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.376,1.37276,0.7878687581475141,-0.8752221597996268,1.5925,0.0,39.89646816166847,38.30396816166847,trailing_sl,EMA_X,3201
258,sell,0.23500000000000001,1135.9696593786125,1131.600616968615,2014-02-25 18:43:00+00:00,2014-02-26 11:00:00+00:00,1.3746324877805873,1.374585204478885,1.3758324877805874,1.3745100000000001,2,1.3698324877805874,1.3698324877805874,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37531,1.37331,-0.6751221941270202,0.5520447888507363,1.645,3.8352000000000004,1.1111575900023536,-4.369042409997647,trailing_sl,EMA_X,3201
259,sell,0.23500000000000001,1131.600616968615,1170.502420946681,2014-02-26 11:39:00+00:00,2014-02-26 14:55:00+00:00,1.3747968952389025,1.3730714993249422,1.3759968952389026,1.37298,4,1.3699968952389026,1.3699968952389026,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3750200000000001,1.37178,-0.3310476109752436,0.7149932494221467,1.645,0.0,40.546803978066094,38.90180397806609,trailing_sl,EMA_X,3201
260,buy,0.2425,1170.502420946681,1138.1230357601605,2014-02-26 14:59:00+00:00,2014-02-26 15:26:00+00:00,1.3730276976688764,1.3717624652900509,1.3718276976688764,1.3718276976688764,0,1.3778276976688764,1.3778276976688764,0,,,False,,,0.0,,,,1.37309,1.37178,0.8769766887661845,-0.4523237882558817,1.6975,0.0,-30.681885186520486,-32.37938518652049,Stop Loss,EMA_X,3201
261,buy,0.23500000000000001,1138.1230357601605,1106.1076816015452,2014-02-26 15:52:00+00:00,2014-02-26 16:11:00+00:00,1.3721494955408915,1.3708571400447802,1.3709494955408914,1.3709494955408914,0,1.3769494955408914,1.3769494955408914,0,,,False,,,0.0,,,,1.37229,1.3709,0.3949554089155427,-0.7235549611128711,1.645,0.0,-30.370354158615225,-32.015354158615224,Stop Loss,EMA_X,3201
262,buy,0.23,1106.1076816015452,1113.5157256623693,2014-02-26 18:06:00+00:00,2014-02-27 02:31:00+00:00,1.3672476197333587,1.3675408086055685,1.3660476197333586,1.3676,5,1.3720476197333586,1.3720476197333586,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3688,1.3661400000000001,0.6761973335889238,-0.39191394431536963,1.61,-2.2747000000000006,6.743344060824219,7.408044060824221,trailing_sl,EMA_X,3201
263,buy,0.23,1113.5157256623693,1112.9325263763715,2014-02-27 02:40:00+00:00,2014-02-27 06:57:00+00:00,1.3682005562115513,1.3682451997208558,1.3670005562115513,1.36834,1,1.3730005562115513,1.3730005562115513,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36954,1.36803,0.7055621155149794,-0.7480027914419374,1.61,0.0,1.0268007140021853,-0.5831992859978148,trailing_sl,EMA_X,3201
264,buy,0.23,1112.9325263763715,1081.4979257038683,2014-02-27 07:06:00+00:00,2014-02-27 09:52:00+00:00,1.368813942682981,1.3675172209146114,1.367613942682981,1.367613942682981,0,1.373613942682981,1.373613942682981,0,,,False,,,0.0,,,,1.3692,1.36753,0.4394268298124615,-0.7672176836970301,1.61,0.0,-29.824600672503145,-31.434600672503144,Stop Loss,EMA_X,3201
265,buy,0.225,1081.4979257038683,1051.4748421889076,2014-02-27 10:36:00+00:00,2014-02-27 11:00:00+00:00,1.3663317457583577,1.365067386491026,1.3651317457583576,1.3651317457583576,0,1.3711317457583576,1.3711317457583576,0,,,False,,,0.0,,,,1.3664399999999999,1.36503,0.817457583577319,-0.4435926733159512,1.575,0.0,-28.448083514960864,-30.023083514960863,Stop Loss,EMA_X,3201
266,buy,0.2175,1051.4748421889076,1021.6163327348839,2014-02-27 11:30:00+00:00,2014-02-27 12:48:00+00:00,1.365596989454252,1.364294184421883,1.3643969894542518,1.3643969894542518,0,1.3703969894542518,1.3703969894542518,0,,,False,,,0.0,,,,1.36581,1.36432,0.46989454251855634,-0.8280503236890446,1.5225,0.0,-28.33600945402365,-29.85850945402365,Stop Loss,EMA_X,3201
267,buy,0.2125,1021.6163327348839,1061.6580197395156,2014-02-27 12:59:00+00:00,2014-02-27 17:52:00+00:00,1.365476415249525,1.3674307299320958,1.3642764152495248,1.36751,8,1.3702764152495248,1.3702764152495248,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36871,1.36501,0.36415249524912596,-0.5927006790429346,1.4875,0.0,41.52918700463165,40.041687004631655,trailing_sl,EMA_X,3201
268,buy,0.22,1061.6580197395156,1129.6565313199048,2014-02-27 18:01:00+00:00,2014-02-27 19:08:00+00:00,1.3682266456791716,1.3713874871146439,1.3670266456791715,1.37146,8,1.3730266456791715,1.3730266456791715,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37266,1.3679299999999999,0.8664567917171517,-0.525128853561263,1.54,0.0,69.53851158038927,67.99851158038926,trailing_sl,EMA_X,3201
269,sell,0.23500000000000001,1129.6565313199048,1138.1188394411388,2014-02-27 19:20:00+00:00,2014-02-28 09:01:00+00:00,1.3711614369870804,1.3706769387691555,1.3723614369870805,1.3706,10,1.3663614369870805,1.3663614369870805,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37173,1.3694,-0.38563012919823336,0.5693876915557894,1.645,1.2784000000000002,11.38570812123385,8.462308121233852,trailing_sl,EMA_X,3201
270,sell,0.23500000000000001,1138.1188394411388,1106.745402136823,2014-02-28 09:36:00+00:00,2014-02-28 09:40:00+00:00,1.371106975736278,1.372372015621568,1.372306975736278,1.372306975736278,0,1.366306975736278,1.366306975736278,0,,,False,,,0.0,,,,1.37238,1.371106975736278,-0.6302426372206682,0.45039885290032444,1.645,0.0,-29.728437304315737,-31.373437304315736,Stop Loss,EMA_X,3201
271,sell,0.23,1106.745402136823,1075.7986113866014,2014-02-28 09:59:00+00:00,2014-02-28 11:53:00+00:00,1.3714793392122764,1.3727548518535904,1.3726793392122765,1.3726793392122765,0,1.3666793392122765,1.3666793392122765,0,,,False,,,0.0,,,,1.37304,1.37045,-0.3066078772362424,0.555126413139817,1.61,0.0,-29.336790750221557,-30.946790750221556,Stop Loss,EMA_X,3201
272,sell,0.2225,1075.7986113866014,1046.1775981299475,2014-02-28 12:48:00+00:00,2014-02-28 14:23:00+00:00,1.379250923532692,1.380512205027373,1.380450923532692,1.380450923532692,0,1.374450923532692,1.374450923532692,0,,,False,,,0.0,,,,1.38046,1.37879,-0.3907646730816339,0.41281494681078,1.5575,0.0,-28.063513256653962,-29.621013256653963,Stop Loss,EMA_X,3201
273,sell,0.2175,1046.1775981299475,1016.798834977598,2014-02-28 15:32:00+00:00,2014-02-28 16:00:00+00:00,1.3801351720436896,1.3814159197748321,1.3813351720436897,1.3813351720436897,0,1.3753351720436897,1.3753351720436897,0,,,False,,,0.0,,,,1.3813900000000001,1.38006,-0.8482795631059581,0.6074773114250753,1.5225,0.0,-27.856263152349516,-29.378763152349517,Stop Loss,EMA_X,3201
274,sell,0.21,1016.798834977598,988.6678411983776,2014-02-28 16:23:00+00:00,2014-02-28 19:30:00+00:00,1.380432327832422,1.3817018989647658,1.381632327832422,1.381632327832422,0,1.375632327832422,1.375632327832422,0,,,False,,,0.0,12.0,,,1.38175,1.37923,-0.47672167578172164,0.49571132343828594,1.47,0.0,-26.660993779220377,-28.130993779220375,Stop Loss,EMA_X,3201
275,sell,0.20500000000000002,988.6678411983776,960.2832748386148,2014-02-28 19:49:00+00:00,2014-02-28 21:59:00+00:00,1.381024701003939,1.382339313997098,1.382224701003939,1.382224701003939,0,1.376224701003939,1.376224701003939,0,,,False,,,0.0,,,,1.38236,1.3805399999999999,-0.7529899606129042,0.9461299315915994,1.435,0.0,-26.94956635976276,-28.384566359762758,Stop Loss,EMA_X,3201
276,sell,0.2,960.2832748386148,959.613912877814,2014-02-28 22:13:00+00:00,2014-02-28 23:46:00+00:00,1.3809802500517459,1.380943718149786,1.382180250051746,1.38086,1,1.376180250051746,1.376180250051746,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3814600000000001,1.3796599999999999,-0.9974994825423522,0.6371814978600732,1.4000000000000001,0.0,0.7306380391991496,-0.6693619608008505,trailing_sl,EMA_X,3201
277,sell,0.1975,959.613912877814,982.4943694439984,2014-02-28 23:49:00+00:00,2014-03-03 02:02:00+00:00,1.3798396117872918,1.3785023076573584,1.3810396117872918,1.3784500000000002,10,1.3750396117872918,1.3750396117872918,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.38035,1.37725,-0.7038821270821671,0.3230765735828811,1.3825,2.1488,26.411756566184277,22.880456566184275,trailing_sl,EMA_X,3201
278,sell,0.2025,982.4943694439984,954.3590043978264,2014-03-03 02:27:00+00:00,2014-03-03 08:17:00+00:00,1.3776710701845227,1.3789904709275436,1.3788710701845228,1.3788710701845228,0,1.3728710701845228,1.3728710701845228,0,,,False,,,0.0,,,,1.37913,1.37708,-0.9892981547743318,0.9940074302083879,1.4175,0.0,-26.717865046171962,-28.135365046171962,Stop Loss,EMA_X,3201
279,sell,0.1975,954.3590043978264,965.7317852733313,2014-03-03 08:41:00+00:00,2014-03-03 10:13:00+00:00,1.3786332638571948,1.37798742685084,1.3798332638571948,1.37789,3,1.3738332638571948,1.3738332638571948,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37913,1.37669,-0.46736142805370307,0.7742685084011214,1.3825,0.0,12.755280875504871,11.372780875504871,trailing_sl,EMA_X,3201
280,buy,0.2,965.7317852733313,938.3556175891216,2014-03-03 10:15:00+00:00,2014-03-03 10:33:00+00:00,1.3780416254917942,1.3767428171075837,1.3768416254917941,1.3768416254917941,0,1.3828416254917941,1.3828416254917941,0,,,False,,,0.0,,,,1.37812,1.37675,0.8162549179435707,-0.7880838421048253,1.4000000000000001,0.0,-25.976167684209628,-27.376167684209626,Stop Loss,EMA_X,3201
281,buy,0.195,938.3556175891216,911.9469424792173,2014-03-03 10:52:00+00:00,2014-03-03 13:55:00+00:00,1.3776989512820648,1.3764146602507876,1.3764989512820647,1.3764989512820647,0,1.3824989512820647,1.3824989512820647,0,,,False,,,0.0,,,,1.37853,1.37625,0.6895128206485523,-0.6429103127714164,1.365,0.0,-25.043675109904243,-26.40867510990424,Stop Loss,EMA_X,3201
282,buy,0.1875,911.9469424792173,914.5625222366489,2014-03-03 14:39:00+00:00,2014-03-03 16:58:00+00:00,1.3765103367002158,1.3767198342872788,1.3753103367002157,1.3768099999999999,4,1.3813103367002157,1.3813103367002157,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37801,1.37625,0.6033670021587945,-0.7016571272111527,1.3125,0.0,3.9280797574314796,2.6155797574314796,trailing_sl,EMA_X,3201
283,buy,0.19,914.5625222366489,921.9200338697567,2014-03-03 17:35:00+00:00,2014-03-03 18:42:00+00:00,1.37604890773225,1.376506145186624,1.3748489077322499,1.37661,6,1.3808489077322499,1.3808489077322499,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37781,1.37577,0.7890773225005532,-0.8385481337591649,1.33,0.0,8.68751163310777,7.3575116331077695,trailing_sl,EMA_X,3201
284,buy,0.19,921.9200338697567,896.594344793854,2014-03-03 19:34:00+00:00,2014-03-03 19:57:00+00:00,1.3762255001856902,1.3749625691816953,1.3750255001856901,1.3750255001856901,0,1.3810255001856901,1.3810255001856901,0,,,False,,,0.0,,,,1.37632,1.37479,0.7550018569024708,-0.4293100399488381,1.33,0.0,-23.995689075902774,-25.325689075902773,Stop Loss,EMA_X,3201
285,buy,0.185,896.594344793854,871.7599363932004,2014-03-03 20:35:00+00:00,2014-03-03 22:21:00+00:00,1.3743589881383078,1.3730865876842184,1.3731589881383077,1.3731589881383077,0,1.3791589881383077,1.3791589881383077,0,,,False,,,0.0,,,,1.3744399999999999,1.37313,0.8898813830793273,-0.5240045408938521,1.295,0.0,-23.539408400653606,-24.834408400653608,Stop Loss,EMA_X,3201
286,buy,0.18,871.7599363932004,894.9710671896931,2014-03-03 23:01:00+00:00,2014-03-04 08:04:00+00:00,1.3732495524309918,1.3745101596974636,1.3720495524309917,1.37458,1,1.3780495524309917,1.3780495524309917,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37578,1.37206,0.4955243099180606,-0.4984030253640803,1.26,-1.7802000000000004,22.690930796492648,23.211130796492647,trailing_sl,EMA_X,3201
287,sell,0.185,894.9710671896931,869.6380964931365,2014-03-04 08:43:00+00:00,2014-03-04 10:13:00+00:00,1.3750547047356831,1.3763540545030646,1.3762547047356832,1.3762547047356832,0,1.3702547047356832,1.3702547047356832,0,,,False,,,0.0,,,,1.37645,1.3750499999999999,-0.6529526431697796,0.793497673814425,1.295,0.0,-24.037970696556663,-25.332970696556664,Stop Loss,EMA_X,3201
288,sell,0.18,869.6380964931365,869.4019851952914,2014-03-04 10:38:00+00:00,2014-03-04 11:31:00+00:00,1.375746450041182,1.3756895673355067,1.376946450041182,1.37559,2,1.370946450041182,1.370946450041182,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3761,1.37439,-0.8354995881809657,0.7956733550673611,1.26,0.0,1.0238887021549736,-0.23611129784502638,trailing_sl,EMA_X,3201
289,sell,0.18,869.4019851952914,845.1928537096534,2014-03-04 11:43:00+00:00,2014-03-04 12:52:00+00:00,1.3749868133536232,1.3762617651028253,1.3761868133536233,1.3761868133536233,0,1.3701868133536232,1.3701868133536232,0,,,False,,,0.0,,,,1.37648,1.37487,-0.3318664637697033,0.5495174920211454,1.26,0.0,-22.94913148563804,-24.209131485638043,Stop Loss,EMA_X,3201
290,sell,0.17500000000000002,845.1928537096534,821.4094934654464,2014-03-04 13:49:00+00:00,2014-03-04 15:40:00+00:00,1.3762008337473512,1.377489882904163,1.3774008337473513,1.3774008337473513,0,1.3714008337473513,1.3714008337473513,0,,,False,,,0.0,,,,1.3777599999999999,1.37571,-0.7916625264892119,0.6904915681182899,1.225,0.0,-22.558360244206987,-23.78336024420699,Stop Loss,EMA_X,3201
291,sell,0.17,821.4094934654464,866.7538154995399,2014-03-04 15:53:00+00:00,2014-03-04 19:35:00+00:00,1.3766038461232302,1.3738665330624011,1.3778038461232303,1.3737700000000002,21,1.3718038461232303,1.3718038461232303,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37687,1.37257,-0.9615387676986664,0.7653306240107405,1.1900000000000002,0.0,46.53432203409347,45.34432203409347,trailing_sl,EMA_X,3201
292,sell,0.18,866.7538154995399,842.644789007984,2014-03-04 19:49:00+00:00,2014-03-04 23:46:00+00:00,1.3730751618406283,1.3743445522012703,1.3742751618406284,1.3742751618406284,0,1.3682751618406284,1.3682751618406284,0,,,False,,,0.0,,,,1.3743400000000001,1.37305,-0.9483815937194606,0.49390360641998754,1.26,0.0,-22.849026491555957,-24.10902649155596,Stop Loss,EMA_X,3201
293,sell,0.17500000000000002,842.644789007984,847.133469411779,2014-03-05 00:29:00+00:00,2014-03-05 10:08:00+00:00,1.3739860035206959,1.373659507497622,1.375186003520696,1.3736000000000002,3,1.369186003520696,1.369186003520696,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37422,1.3724,-0.8399647930423804,0.39507497621826815,1.225,0.0,5.713680403794941,4.488680403794941,trailing_sl,EMA_X,3201
294,sell,0.17500000000000002,847.133469411779,823.2595570912431,2014-03-05 10:30:00+00:00,2014-03-05 11:00:00+00:00,1.3731315971471756,1.374425820708349,1.3743315971471757,1.3743315971471757,0,1.3683315971471757,1.3683315971471757,0,,,False,,,0.0,,,,1.37442,1.37284,-0.7840285282445514,0.7422356117348095,1.225,0.0,-22.648912320535896,-23.873912320535897,Stop Loss,EMA_X,3201
295,sell,0.17,823.2595570912431,824.3566635635289,2014-03-05 11:19:00+00:00,2014-03-05 11:47:00+00:00,1.3734332984902402,1.3732987628153999,1.3746332984902403,1.3731900000000001,1,1.3686332984902403,1.3686332984902403,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37362,1.37199,-0.7670150975980228,0.8876281539982322,1.1900000000000002,0.0,2.287106472285805,1.097106472285805,trailing_sl,EMA_X,3201
296,buy,0.17,824.3566635635289,801.0993175686109,2014-03-05 11:49:00+00:00,2014-03-05 12:00:00+00:00,1.3737046423489088,1.3724065631727371,1.3725046423489087,1.3725046423489087,0,1.3785046423489087,1.3785046423489087,0,,,False,,,0.0,,,,1.37442,1.3725,0.6464234890879439,-0.7807917617164151,1.1900000000000002,0.0,-22.06734599491789,-23.25734599491789,Stop Loss,EMA_X,3201
297,sell,0.165,801.0993175686109,806.4867190513461,2014-03-05 12:06:00+00:00,2014-03-05 12:14:00+00:00,1.3725600990702729,1.372163589889501,1.373760099070273,1.3720800000000002,1,1.367760099070273,1.367760099070273,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37317,1.37088,-0.4990092972723126,0.635898895009479,1.155,0.0,6.542401482735217,5.387401482735217,trailing_sl,EMA_X,3201
298,buy,0.1675,806.4867190513461,829.9278078706842,2014-03-05 12:57:00+00:00,2014-03-05 15:16:00+00:00,1.3721422448634122,1.3736117128526264,1.370942244863412,1.37371,4,1.376942244863412,1.376942244863412,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37491,1.3714,0.9224486341219418,-0.7828714737367903,1.1725,0.0,24.613588819338062,23.441088819338063,trailing_sl,EMA_X,3201
299,sell,0.17250000000000001,829.9278078706842,838.831652259416,2014-03-05 15:24:00+00:00,2014-03-05 15:53:00+00:00,1.3725732572836564,1.371987092391556,1.3737732572836565,1.37193,2,1.3677732572836565,1.3677732572836565,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37287,1.37073,-0.3674271634368509,0.3709239155602617,1.2075,0.0,10.111344388731792,8.903844388731793,trailing_sl,EMA_X,3201
300,buy,0.17250000000000001,838.831652259416,846.3698301604663,2014-03-05 16:15:00+00:00,2014-03-05 17:11:00+00:00,1.371922696171971,1.3724296919923218,1.370722696171971,1.3725399999999999,4,1.376722696171971,1.376722696171971,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37374,1.3709500000000001,0.6269617197118826,-0.9030800767817482,1.2075,0.0,8.745677901050298,7.5381779010502985,trailing_sl,EMA_X,3201
301,sell,0.17500000000000002,846.3698301604663,845.0767608501993,2014-03-05 18:01:00+00:00,2014-03-06 09:37:00+00:00,1.3736123700315725,1.373561859706445,1.3748123700315726,1.37347,2,1.3688123700315726,1.3688123700315726,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.37393,1.3722699999999999,-0.6762996842746283,0.7185970644507655,1.225,0.9520000000000002,0.8839306897329147,-1.2930693102670856,trailing_sl,EMA_X,3201
302,sell,0.17500000000000002,845.0767608501993,821.780065688411,2014-03-06 10:00:00+00:00,2014-03-06 12:59:00+00:00,1.372945933555727,1.3742071732792578,1.3741459335557271,1.3741459335557271,0,1.3681459335557271,1.3681459335557271,0,,,False,,,0.0,,,,1.37416,1.3721,-0.7406644427310205,0.4123972353076155,1.225,0.0,-22.071695161788305,-23.296695161788307,Stop Loss,EMA_X,3201
