id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
831,sell,0.0125,64.88372802837196,63.23347295198365,2015-02-18 22:56:00+00:00,2015-02-18 23:34:00+00:00,1.138108411146592,1.1393586152077027,1.139308411146592,1.139308411146592,0,1.133308411146592,1.133308411146592,0,,,False,,,0.0,,,,1.13947,1.13769,-0.9158885340809775,0.30204061110650215,0.08750000000000001,0.0,-1.5627550763883113,-1.6502550763883113,Stop Loss,EMA_X,3201
832,sell,0.0125,63.23347295198365,61.54631477692013,2015-02-19 00:02:00+00:00,2015-02-19 00:26:00+00:00,1.1391647708909052,1.140444497430956,1.1403647708909053,1.1403647708909053,0,1.1343647708909053,1.1343647708909053,0,,,False,,,0.0,,,,1.14039,1.1391647708909052,-0.3522910909481425,0.5972654005081957,0.08750000000000001,0.0,-1.599658175063523,-1.687158175063523,Stop Loss,EMA_X,3201
833,sell,0.0125,61.54631477692013,59.83134054584667,2015-02-19 00:45:00+00:00,2015-02-19 04:41:00+00:00,1.139631872038858,1.1409338514237168,1.1408318720388582,1.1408318720388582,0,1.1348318720388582,1.1348318720388582,0,,,False,,,0.0,,,,1.14087,1.13923,-0.7812796114192722,0.8197938485876577,0.08750000000000001,0.0,-1.6274742310734558,-1.7149742310734557,Stop Loss,EMA_X,3201
834,sell,0.01,59.83134054584667,58.48096043845401,2015-02-19 06:15:00+00:00,2015-02-19 11:24:00+00:00,1.1418540068479344,1.143120386955327,1.1430540068479345,1.1430540068479345,0,1.1370540068479345,1.1370540068479345,0,,,False,,,0.0,,,,1.14334,1.14087,-0.5599315206561428,0.4638010739266285,0.07,0.0,-1.2663801073926617,-1.3363801073926618,Stop Loss,EMA_X,3201
835,buy,0.004,59.796340545846675,59.1301259642624,2015-02-19 07:29:00+00:00,2015-02-19 11:33:00+00:00,1.141967463066027,1.143625376880548,1.140767463066027,1.14374,5,1.146767463066027,1.146767463066027,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14494,1.14087,0.6746306602711805,-0.9462311945207524,0.028,0.0,0.6631655258083846,0.6351655258083846,trailing_sl,EMA_X,3201
836,sell,0.01,59.1301259642624,57.735624142573165,2015-02-19 11:54:00+00:00,2015-02-19 12:01:00+00:00,1.143129741529393,1.1444402433510823,1.1443297415293932,1.1443297415293932,0,1.1383297415293931,1.1383297415293931,0,,,False,,,0.0,,,,1.14456,1.14294,-0.7025847060693202,0.9050182168923726,0.07,0.0,-1.3105018216892361,-1.3805018216892362,Stop Loss,EMA_X,3201
837,buy,0.004,59.0951259642624,57.169805180693515,2015-02-19 12:01:00+00:00,2015-02-19 12:22:00+00:00,1.1446368369641158,1.1433447895594167,1.1434368369641157,1.1434368369641157,0,1.1494368369641157,1.1494368369641157,0,,,False,,,0.0,,,,1.14496,1.14333,0.6683696411591278,-0.7204740469912707,0.028,0.0,-0.5168189618796504,-0.5448189618796504,Stop Loss,EMA_X,3201
838,sell,0.01,57.735624142573165,61.842472852285546,2015-02-19 12:21:00+00:00,2015-02-19 13:03:00+00:00,1.1434819687006261,1.138774301029034,1.1446819687006262,1.13971,9,1.1386819687006262,1.1386819687006262,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14386,1.13851,-0.5803129937387297,0.7233232840797577,0.07,0.0,4.707667671592031,4.63766767159203,Take Profit,EMA_X,3201
839,buy,0.0125,61.842472852285546,60.177388442184295,2015-02-19 13:35:00+00:00,2015-02-19 14:23:00+00:00,1.1399928714310485,1.1387308039029675,1.1387928714310485,1.1387928714310485,0,1.1447928714310485,1.1447928714310485,0,,,False,,,0.0,,,,1.14053,1.13867,0.528714310485956,-0.42067528081002337,0.08750000000000001,0.0,-1.5775844101012515,-1.6650844101012514,Stop Loss,EMA_X,3201
840,buy,0.0125,60.177388442184295,58.52446057328894,2015-02-19 14:34:00+00:00,2015-02-19 15:12:00+00:00,1.13988532246411,1.1386329801689936,1.1386853224641098,1.1386853224641098,0,1.1446853224641098,1.1446853224641098,0,,,False,,,0.0,,,,1.14005,1.13682,0.5532246410999697,-0.3234229511628328,0.08750000000000001,0.0,-1.5654278688953527,-1.6529278688953526,Stop Loss,EMA_X,3201
841,buy,0.01,58.52446057328894,58.910115683059246,2015-02-19 15:53:00+00:00,2015-02-19 16:25:00+00:00,1.137362528604326,1.1378181837140964,1.136162528604326,1.13788,3,1.142162528604326,1.142162528604326,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13908,1.13718,0.32528604326120814,-0.41816285903717443,0.07,0.0,0.4556551097703032,0.3856551097703032,trailing_sl,EMA_X,3201
843,buy,0.004,58.87511568305925,58.32474364868176,2015-02-19 16:31:00+00:00,2015-02-19 16:45:00+00:00,1.1383888685702055,1.1370829384842618,1.1371888685702054,1.1371888685702054,0,1.1431888685702054,1.1431888685702054,0,,,False,,,0.0,,,,1.13884,1.13672,0.9886857020569018,-0.8593008594370843,0.028,0.0,-0.5223720343774829,-0.5503720343774829,Stop Loss,EMA_X,3201
842,sell,0.01,58.910115683059246,56.9635352456283,2015-02-19 16:30:00+00:00,2015-02-19 18:38:00+00:00,1.1377399996817943,1.1390522080848478,1.1389399996817944,1.1389399996817944,0,1.1329399996817944,1.1329399996817944,0,,,False,,,0.0,,,,1.13907,1.1366,-0.5000031820578954,0.9220840305346201,0.07,0.0,-1.3122084030534609,-1.382208403053461,Stop Loss,EMA_X,3201
844,buy,0.004,58.32474364868176,57.18642469559038,2015-02-19 17:17:00+00:00,2015-02-19 19:09:00+00:00,1.137688549658921,1.1383682732838263,1.136488549658921,1.13842,4,1.142488549658921,1.142488549658921,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13962,1.13693,0.3854965892124973,-0.3172671617379663,0.028,0.0,0.27188944996208164,0.24388944996208164,trailing_sl,EMA_X,3201
845,sell,0.01,56.9635352456283,55.840823061160364,2015-02-19 19:09:00+00:00,2015-02-19 20:00:00+00:00,1.1382531089600034,1.1395497105944334,1.1394531089600035,1.1394531089600035,0,1.1334531089600035,1.1334531089600035,0,,,False,,,0.0,,,,1.13951,1.13824,-0.7689103999664049,0.76601634430018,0.07,0.0,-1.2966016344300169,-1.366601634430017,Stop Loss,EMA_X,3201
846,buy,0.004,57.18642469559038,55.2913879537525,2015-02-19 19:24:00+00:00,2015-02-19 20:12:00+00:00,1.139287023187365,1.1380359354188454,1.138087023187365,1.138087023187365,0,1.144087023187365,1.144087023187365,0,,,False,,,0.0,,,,1.13951,1.13788,0.6702318736517832,-0.3108776851967754,0.028,0.0,-0.5004351074078706,-0.5284351074078706,Stop Loss,EMA_X,3201
847,sell,0.01,55.840823061160364,55.844607743765124,2015-02-19 20:06:00+00:00,2015-02-19 21:13:00+00:00,1.1384234208750539,1.1378212010850413,1.139623420875054,1.13771,3,1.133623420875054,1.133623420875054,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1388099999999999,1.13651,-0.7657912494618557,0.9120108504134805,0.07,0.0,0.6022197900126258,0.5322197900126258,trailing_sl,EMA_X,3201
848,buy,0.004,55.2913879537525,55.27404012912309,2015-02-19 20:59:00+00:00,2015-02-19 22:25:00+00:00,1.1375845524235904,1.1362806333869853,1.1363845524235903,1.1363845524235903,0,1.1423845524235903,1.1423845524235903,0,,,False,,,0.0,,,,1.1379299999999999,1.13609,0.34552423590517023,-0.839190366050957,0.028,0.0,-0.5215676146420378,-0.5495676146420378,Stop Loss,EMA_X,3201
850,buy,0.004,55.27404012912309,54.731159507156505,2015-02-19 23:00:00+00:00,2015-02-20 10:02:00+00:00,1.136530077919677,1.1352799763647605,1.1353300779196769,1.1353300779196769,0,1.1413300779196769,1.1413300779196769,0,,,False,,,0.0,,,,1.1372200000000001,1.13517,0.9007791967707846,-0.30101554916450723,0.028,-0.03956000000000001,-0.5000406219665798,-0.4884806219665798,Stop Loss,EMA_X,3201
849,sell,0.01,55.844607743765124,56.43408287882325,2015-02-19 21:23:00+00:00,2015-02-20 10:39:00+00:00,1.13691544876313,1.1351635253914634,1.1381154487631302,1.13508,8,1.1321154487631302,1.1321154487631302,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13735,1.13388,-0.44551236869860844,0.6352539146337044,0.07,0.054400000000000004,1.7519233716667415,1.6275233716667414,trailing_sl,EMA_X,3201
851,buy,0.004,54.731159507156505,55.867233066054325,2015-02-20 10:39:00+00:00,2015-02-20 11:10:00+00:00,1.1353410183679695,1.1340463938360472,1.1341410183679694,1.1341410183679694,0,1.1401410183679694,1.1401410183679694,0,,,False,,,0.0,,,,1.13613,1.13306,0.3101836796970403,-0.7462453192230711,0.028,0.0,-0.5178498127689224,-0.5458498127689224,Stop Loss,EMA_X,3201
852,sell,0.01,56.43408287882325,56.03109175751241,2015-02-20 11:05:00+00:00,2015-02-20 11:10:00+00:00,1.1345634584615334,1.1343645997700753,1.1357634584615335,1.13426,1,1.1297634584615335,1.1297634584615335,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13512,1.13306,-0.36541538466661194,0.8459977007535535,0.07,0.0,0.19885869145808144,0.12885869145808143,trailing_sl,EMA_X,3201
853,buy,0.01,56.03109175751241,54.65580737627992,2015-02-20 11:40:00+00:00,2015-02-20 11:56:00+00:00,1.13380058930023,1.1325093049189976,1.13260058930023,1.13260058930023,0,1.13860058930023,1.13860058930023,0,,,False,,,0.0,,,,1.13381,1.13242,0.6058930023011833,-0.7128438123249481,0.07,0.0,-1.2912843812324937,-1.3612843812324937,Stop Loss,EMA_X,3201
854,sell,0.004,55.99609175751241,55.22581298762118,2015-02-20 11:51:00+00:00,2015-02-20 12:17:00+00:00,1.1330692696627704,1.1316092556344173,1.1342692696627705,1.13154,7,1.1282692696627705,1.1282692696627705,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1333199999999999,1.13034,-0.5073033722968745,0.4925563441737779,0.028,0.0,0.584005611341265,0.556005611341265,trailing_sl,EMA_X,3201
855,buy,0.01,55.22581298762118,56.35390582415657,2015-02-20 12:42:00+00:00,2015-02-20 13:02:00+00:00,1.1322047273746347,1.1334028202111701,1.1310047273746346,1.1335199999999999,2,1.1370047273746346,1.1370047273746346,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13472,1.13189,0.9472737463478431,-0.9717978882983758,0.07,0.0,1.1980928365353805,1.1280928365353804,trailing_sl,EMA_X,3201
857,buy,0.004,56.31890582415657,55.78310706928749,2015-02-20 13:53:00+00:00,2015-02-20 14:07:00+00:00,1.1340557626862013,1.1327862657990286,1.1328557626862013,1.1328557626862013,0,1.1388557626862013,1.1388557626862013,0,,,False,,,0.0,,,,1.13415,1.13229,0.35762686201534777,-0.49496887172706394,0.028,0.0,-0.5077987548690821,-0.5357987548690821,Stop Loss,EMA_X,3201
856,sell,0.01,56.35390582415657,56.79197531617623,2015-02-20 13:34:00+00:00,2015-02-20 14:41:00+00:00,1.1335027878196742,1.1324589195727854,1.1347027878196743,1.1323400000000001,2,1.1287027878196743,1.1287027878196743,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13421,1.13114,-0.8721218032592404,0.9891957278540531,0.07,0.0,1.043868246888735,0.973868246888735,trailing_sl,EMA_X,3201
858,buy,0.01,56.79197531617623,55.45560058957978,2015-02-20 14:52:00+00:00,2015-02-20 15:07:00+00:00,1.132823528247407,1.1315711535208106,1.131623528247407,1.131623528247407,0,1.137623528247407,1.137623528247407,0,,,False,,,0.0,,,,1.13302,1.12998,0.4352824740716521,-0.32374726596451353,0.07,0.0,-1.2523747265964502,-1.3223747265964503,Stop Loss,EMA_X,3201
859,sell,0.004,56.75697531617623,55.77087164236931,2015-02-20 15:00:00+00:00,2015-02-20 15:07:00+00:00,1.1321209915683463,1.1312978139363725,1.1333209915683464,1.13118,1,1.1273209915683464,1.1273209915683464,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13233,1.12998,-0.690084316536943,0.9781393637253721,0.028,0.0,0.32927105278952595,0.30127105278952593,trailing_sl,EMA_X,3201
860,buy,0.01,55.77087164236931,54.40362812141381,2015-02-20 15:38:00+00:00,2015-02-20 15:52:00+00:00,1.1318684017424623,1.1305711582215068,1.1306684017424622,1.1306684017424622,0,1.1366684017424622,1.1366684017424622,0,,,False,,,0.0,,,,1.13235,1.13065,0.484017424624561,-0.7724352095550557,0.07,0.0,-1.2972435209555044,-1.3672435209555045,Stop Loss,EMA_X,3201
861,sell,0.01,54.40362812141381,55.9226210254505,2015-02-20 15:55:00+00:00,2015-02-20 16:26:00+00:00,1.1307514849143487,1.129162492010312,1.1319514849143488,1.12908,4,1.1259514849143488,1.1259514849143488,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13153,1.12788,-0.8851508565133059,0.6249201031205409,0.07,0.0,1.5889929040366901,1.51899290403669,trailing_sl,EMA_X,3201
862,buy,0.01,55.9226210254505,54.585331814501856,2015-02-20 16:39:00+00:00,2015-02-20 17:08:00+00:00,1.130710366777353,1.1294430775664044,1.129510366777353,1.129510366777353,0,1.135510366777353,1.135510366777353,0,,,False,,,0.0,,,,1.13159,1.12939,0.30366777353130203,-0.4728921094865335,0.07,0.0,-1.2672892109486522,-1.3372892109486523,Stop Loss,EMA_X,3201
863,sell,0.01,54.585331814501856,53.203864359932076,2015-02-20 17:09:00+00:00,2015-02-20 18:12:00+00:00,1.1294913459034905,1.1308028133580603,1.1306913459034906,1.1306913459034906,0,1.1246913459034906,1.1246913459034906,0,,,False,,,0.0,,,,1.13099,1.1286100000000001,-0.9865409650955392,0.9146745456978245,0.07,0.0,-1.3114674545697813,-1.3814674545697814,Stop Loss,EMA_X,3201
864,sell,0.01,53.203864359932076,51.853282017949276,2015-02-20 20:06:00+00:00,2015-02-20 20:35:00+00:00,1.1357939657335376,1.1370745480755204,1.1369939657335377,1.1369939657335377,0,1.1309939657335377,1.1309939657335377,0,,,False,,,0.0,,,,1.14229,1.1348799999999999,-0.8603426646236478,0.6058234198280665,0.07,0.0,-1.2805823419828055,-1.3505823419828056,Stop Loss,EMA_X,3201
865,sell,0.01,51.853282017949276,50.48771246723864,2015-02-20 21:32:00+00:00,2015-02-20 22:28:00+00:00,1.139663752034555,1.1409593215852656,1.140863752034555,1.140863752034555,0,1.134863752034555,1.134863752034555,0,,,False,,,0.0,12.0,,,1.14132,1.13838,-0.6624796544518752,0.7556955071064131,0.07,0.0,-1.2955695507106402,-1.3655695507106402,Stop Loss,EMA_X,3201
866,sell,0.01,50.48771246723864,49.10770275566362,2015-02-20 22:52:00+00:00,2015-02-20 23:00:00+00:00,1.1400193463390365,1.1413293560506115,1.1412193463390365,1.1412193463390365,0,1.1352193463390365,1.1352193463390365,0,,,False,,,0.0,,,,1.14143,1.13891,-0.9065366096372429,0.9000971157502313,0.07,0.0,-1.310009711575022,-1.380009711575022,Stop Loss,EMA_X,3201
867,buy,0.01,49.10770275566362,49.6163983626478,2015-02-20 23:54:00+00:00,2015-02-23 01:32:00+00:00,1.1378201146901223,1.1382010102971065,1.1366201146901223,1.13832,3,1.1426201146901223,1.1426201146901223,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13952,1.13697,0.6011469012245918,-0.9898970289357045,0.07,-0.19780000000000006,0.38089560698417724,0.5086956069841774,trailing_sl,EMA_X,3201
868,buy,0.01,49.6163983626478,48.28244303795044,2015-02-23 02:25:00+00:00,2015-02-23 03:01:00+00:00,1.1383092386743658,1.1370452833496685,1.1371092386743658,1.1371092386743658,0,1.1431092386743658,1.1431092386743658,0,,,False,,,0.0,,,,1.1384,1.13707,0.7923867436598897,-0.4395532469736452,0.07,0.0,-1.2639553246973634,-1.3339553246973634,Stop Loss,EMA_X,3201
869,buy,0.01,48.28244303795044,49.38792824604696,2015-02-23 03:42:00+00:00,2015-02-23 06:09:00+00:00,1.1367918643351593,1.1379673495432558,1.1355918643351592,1.13808,12,1.1415918643351592,1.1415918643351592,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13928,1.1366100000000001,0.6186433515953382,-0.9265045674422545,0.07,0.0,1.1754852080965161,1.105485208096516,trailing_sl,EMA_X,3201
870,buy,0.01,49.38792824604696,48.01357456519483,2015-02-23 06:31:00+00:00,2015-02-23 10:01:00+00:00,1.1385278169533795,1.1372234632725273,1.1373278169533794,1.1373278169533794,0,1.1433278169533794,1.1433278169533794,0,,,False,,,0.0,,,,1.1385278169533795,1.1369799999999999,0.5781695337958581,-0.843536808521339,0.07,0.0,-1.3043536808521328,-1.3743536808521328,Stop Loss,EMA_X,3201
871,buy,0.01,48.01357456519483,46.64639997038123,2015-02-23 11:09:00+00:00,2015-02-23 11:17:00+00:00,1.136290685044699,1.1349935104498854,1.135090685044699,1.135090685044699,0,1.141090685044699,1.141090685044699,0,,,False,,,0.0,,,,1.136290685044699,1.13493,0.6068504469913805,-0.7717459481360045,0.07,0.0,-1.2971745948135993,-1.3671745948135994,Stop Loss,EMA_X,3201
872,buy,0.0075,46.64639997038123,45.59754123353215,2015-02-23 13:34:00+00:00,2015-02-23 14:00:00+00:00,1.1309576182348229,1.129643139919024,1.1297576182348228,1.1297576182348228,0,1.1357576182348228,1.1357576182348228,0,,,False,,,0.0,,,,1.1309576182348229,1.12948,0.376182348229559,-0.9447831579878496,0.0525,0.0,-0.9858587368490879,-1.0383587368490879,Stop Loss,EMA_X,3201
873,sell,0.003,46.620149970381235,45.17245272770377,2015-02-23 13:35:00+00:00,2015-02-23 15:29:00+00:00,1.1307395217396705,1.1320339834257651,1.1319395217396706,1.1319395217396706,0,1.1259395217396706,1.1259395217396706,0,,,False,,,0.0,12.0,,,1.13205,1.12947,-0.7047826032957616,0.7446168609459569,0.021,0.0,-0.3883385058283784,-0.40933850582837844,Stop Loss,EMA_X,3201
874,buy,0.0075,45.59754123353215,44.158456548158846,2015-02-23 14:14:00+00:00,2015-02-23 16:14:00+00:00,1.13091437329642,1.12961137839036,1.1297143732964199,1.1297143732964199,0,1.1357143732964199,1.1357143732964199,0,,,False,,,0.0,,,,1.13205,1.12967,0.6437329642006162,-0.8299490605989668,0.0525,0.0,-0.9772461795449217,-1.0297461795449216,Stop Loss,EMA_X,3201
875,sell,0.003,45.17245272770377,44.177614621675254,2015-02-23 15:49:00+00:00,2015-02-23 16:27:00+00:00,1.131143142958185,1.1309567827131304,1.1323431429581852,1.13087,3,1.1263431429581852,1.1263431429581852,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13152,1.12967,-0.4685704181506267,0.6678271313043105,0.021,0.0,0.0559080735164086,0.034908073516408594,trailing_sl,EMA_X,3201
877,sell,0.003,44.177614621675254,43.76990780818505,2015-02-23 17:40:00+00:00,2015-02-23 18:00:00+00:00,1.131862449245286,1.13315147195692,1.133062449245286,1.133062449245286,0,1.127062449245286,1.127062449245286,0,,,False,,,0.0,,,,1.1335600000000001,1.13168,-0.7755075471416184,0.6902271163400364,0.021,0.0,-0.3867068134902008,-0.4077068134902008,Stop Loss,EMA_X,3201
876,buy,0.0075,44.158456548158846,47.285319402607485,2015-02-23 16:26:00+00:00,2015-02-23 18:58:00+00:00,1.1307262655542683,1.1354484810134982,1.1295262655542682,1.1345999999999998,22,1.1355262655542682,1.1355262655542682,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1358,1.13061,0.9626555426844874,-0.5778454077010053,0.0525,0.0,3.541661594422429,3.489161594422429,Take Profit,EMA_X,3201
878,sell,0.0075,47.285319402607485,47.684013688676146,2015-02-23 19:35:00+00:00,2015-02-23 21:03:00+00:00,1.134004602896063,1.1334030105146382,1.1352046028960632,1.13331,5,1.1292046028960632,1.1292046028960632,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13465,1.13211,-0.6539710393704823,0.7301051463826091,0.0525,0.0,0.45119428606865686,0.39869428606865687,trailing_sl,EMA_X,3201
880,sell,0.003,47.65776368867615,47.24476203473972,2015-02-23 21:18:00+00:00,2015-02-23 21:28:00+00:00,1.1328554617185018,1.13416213389829,1.134055461718502,1.134055461718502,0,1.128055461718502,1.128055461718502,0,,,False,,,0.0,,,,1.13419,1.1327,-0.44538281498196497,0.8667217978808317,0.021,0.0,-0.39200165393642467,-0.4130016539364247,Stop Loss,EMA_X,3201
879,buy,0.0075,47.684013688676146,47.611089897872375,2015-02-23 21:07:00+00:00,2015-02-23 22:32:00+00:00,1.1333097688292935,1.133847205980137,1.1321097688292934,1.13394,3,1.1381097688292934,1.1381097688292934,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13514,1.1327,0.9976882929363384,-0.7279401986304279,0.0525,0.0,0.40307786313265037,0.3505778631326504,trailing_sl,EMA_X,3201
882,buy,0.0075,47.611089897872375,46.64050341176607,2015-02-23 23:37:00+00:00,2015-02-24 05:51:00+00:00,1.1335149387010732,1.1322136833862648,1.1323149387010731,1.1323149387010731,0,1.1383149387010731,1.1383149387010731,0,,,False,,,0.0,,,,1.13405,1.13231,0.8493870107328938,-0.8125531480840387,0.0525,-0.07417500000000002,-0.975941486106302,-0.954266486106302,Stop Loss,EMA_X,3201
881,sell,0.003,47.24476203473972,46.76635070540595,2015-02-23 22:04:00+00:00,2015-02-24 07:24:00+00:00,1.1341386192353364,1.1335966282565368,1.1353386192353365,1.13351,4,1.1293386192353365,1.1293386192353365,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13492,1.13231,-0.71380764663731,0.6662825653691584,0.021,0.01632,0.16259729363987674,0.12527729363987675,trailing_sl,EMA_X,3201
884,sell,0.003,46.76635070540595,46.76090057315758,2015-02-24 08:09:00+00:00,2015-02-24 09:41:00+00:00,1.133564256613016,1.1335124237205105,1.134764256613016,1.13342,1,1.128764256613016,1.128764256613016,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13376,1.13222,-0.457433869840429,0.7242372051052826,0.021,0.0,0.0155498677516297,-0.005450132248370302,trailing_sl,EMA_X,3201
883,buy,0.0075,46.64050341176607,45.751669689156984,2015-02-24 06:14:00+00:00,2015-02-24 11:03:00+00:00,1.1331327694430762,1.1318361282644087,1.131932769443076,1.131932769443076,0,1.137932769443076,1.137932769443076,0,,,False,,,0.0,,,,1.13413,1.13189,0.3276944307617491,-0.7664117866745812,0.0525,0.0,-0.9724808840005927,-1.0249808840005927,Stop Loss,EMA_X,3201
885,sell,0.003,46.76090057315758,45.844565693152326,2015-02-24 10:05:00+00:00,2015-02-24 11:40:00+00:00,1.1328237533231078,1.1323915999764567,1.134023753323108,1.1322800000000002,4,1.128023753323108,1.128023753323108,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13354,1.13108,-0.46246676892236493,0.9159997645658002,0.021,0.0,0.12964600399534287,0.10864600399534287,trailing_sl,EMA_X,3201
886,buy,0.0075,45.751669689156984,44.82411378371508,2015-02-24 11:40:00+00:00,2015-02-24 12:20:00+00:00,1.13234702339947,1.1310354208535536,1.1311470233994698,1.1311470233994698,0,1.1371470233994698,1.1371470233994698,0,,,False,,,0.0,,,,1.13267,1.13089,0.7702339947002201,-0.916025459163361,0.0525,0.0,-0.9837019094372512,-1.0362019094372512,Stop Loss,EMA_X,3201
887,sell,0.003,45.844565693152326,44.96912432288791,2015-02-24 11:55:00+00:00,2015-02-24 13:17:00+00:00,1.1317019550302225,1.131096086566313,1.1329019550302226,1.13101,9,1.1269019550302226,1.1269019550302226,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13238,1.12981,-0.980449697776109,0.6608656631312826,0.021,0.0,0.1817605391728261,0.16076053917282612,trailing_sl,EMA_X,3201
888,buy,0.0075,44.82411378371508,43.94903814659476,2015-02-24 13:17:00+00:00,2015-02-24 13:26:00+00:00,1.131062660108733,1.1297515452070088,1.129862660108733,1.129862660108733,0,1.135862660108733,1.135862660108733,0,,,False,,,0.0,,,,1.13107,1.12962,0.5266010873317128,-0.9111490172419856,0.0525,0.0,-0.9833361762931481,-1.035836176293148,Stop Loss,EMA_X,3201
889,sell,0.003,44.96912432288791,43.53121795298261,2015-02-24 13:19:00+00:00,2015-02-24 14:16:00+00:00,1.130077653627825,1.1313478876065322,1.131277653627825,1.131277653627825,0,1.125277653627825,1.125277653627825,0,,,False,,,0.0,,,,1.1315,1.12962,-0.5234637217510496,0.5023397870718149,0.021,0.0,-0.38107019361215416,-0.4020701936121542,Stop Loss,EMA_X,3201
890,buy,0.0075,43.94903814659476,44.62543062347104,2015-02-24 13:38:00+00:00,2015-02-24 14:48:00+00:00,1.1305847147967998,1.1320786650241177,1.1293847147967997,1.13215,8,1.1353847147967997,1.1353847147967997,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13335,1.13026,0.34714796799839576,-0.5133497588238889,0.0525,0.0,1.1204626704884313,1.0679626704884313,trailing_sl,EMA_X,3201
891,sell,0.0075,44.62543062347104,43.58301037548801,2015-02-24 14:54:00+00:00,2015-02-24 15:27:00+00:00,1.1319865957052846,1.133292489369262,1.1331865957052847,1.1331865957052847,0,1.1271865957052847,1.1271865957052847,0,,,False,,,0.0,,,,1.1333,1.13194,-0.834042947155389,0.8589366397737663,0.0525,0.0,-0.9794202479830316,-1.0319202479830316,Stop Loss,EMA_X,3201
893,sell,0.0075,43.58301037548801,42.57683209141279,2015-02-24 15:36:00+00:00,2015-02-24 15:46:00+00:00,1.131947255832549,1.1332188268779826,1.133147255832549,1.133147255832549,0,1.127147255832549,1.127147255832549,0,,,False,,,0.0,,,,1.13323,1.131947255832549,-0.7274416745106649,0.5157104543362934,0.0525,0.0,-0.9536782840752211,-1.0061782840752211,Stop Loss,EMA_X,3201
894,sell,0.0075,42.57683209141279,41.54192914759094,2015-02-24 16:11:00+00:00,2015-02-24 16:56:00+00:00,1.1326596081563824,1.133969478748145,1.1338596081563825,1.1338596081563825,0,1.1278596081563825,1.1278596081563825,0,,,False,,,0.0,,,,1.13396,1.13249,-0.8039184361763319,0.8987059176246426,0.0525,0.0,-0.9824029438218473,-1.0349029438218473,Stop Loss,EMA_X,3201
892,buy,0.003,44.59918062347104,41.577508830822055,2015-02-24 15:04:00+00:00,2015-02-24 17:02:00+00:00,1.132526739494196,1.1326803384382997,1.131326739494196,1.13276,1,1.137326739494196,1.137326739494196,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13396,1.13194,0.8673949419613081,-0.5966156170034154,0.021,0.0,0.046079683231115005,0.025079683231115004,trailing_sl,EMA_X,3201
895,sell,0.0075,41.577508830822055,42.56772822239044,2015-02-24 17:03:00+00:00,2015-02-24 18:00:00+00:00,1.1325689482169077,1.1311646556948165,1.1337689482169078,1.13108,1,1.1277689482169078,1.1277689482169078,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13309,1.12988,-0.810517830924784,0.6465569481650668,0.0525,0.0,1.053219391568383,1.000719391568383,trailing_sl,EMA_X,3201
896,buy,0.003,41.55125883082206,42.1713018859491,2015-02-24 17:31:00+00:00,2015-02-24 18:00:00+00:00,1.132969596371576,1.1316831752501049,1.131769596371576,1.131769596371576,0,1.137769596371576,1.137769596371576,0,,,False,,,0.0,,,,1.13309,1.12988,0.695963715759973,-0.6642112147114965,0.021,0.0,-0.3859263364413446,-0.4069263364413446,Stop Loss,EMA_X,3201
897,buy,0.0075,42.1713018859491,42.486260861897186,2015-02-24 18:14:00+00:00,2015-02-24 18:15:00+00:00,1.132697258939062,1.1331872042403262,1.131497258939062,1.1332499999999999,1,1.137497258939062,1.137497258939062,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13445,1.13263,0.3725893906203481,-0.4279575967380822,0.0525,0.0,0.3674589759480873,0.3149589759480873,trailing_sl,EMA_X,3201
