id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
590,sell,0.0225,115.38553970317484,120.0675329096964,2017-08-04 15:10:00+00:00,2017-08-04 15:30:00+00:00,1.1870475670463603,1.1848966811767951,1.1882475670463604,1.18478,1,1.1822475670463604,1.1822475670463604,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1873,1.18378,-0.9243295363980941,0.9668117679528798,0.1575,0.0,4.83949320652155,4.68199320652155,trailing_sl,SMA_CROSS,2001
591,buy,0.025,120.0675329096964,116.72069095884554,2017-08-04 16:31:00+00:00,2017-08-04 16:41:00+00:00,1.18425703558889,1.1829882988085496,1.1830570355888899,1.1830570355888899,0,1.1890570355888899,1.1890570355888899,0,,,False,,,0.0,,,,1.18458,1.18302,0.47035588889965396,-0.4873678034034157,0.17500000000000002,0.0,-3.171841950850851,-3.346841950850851,Stop Loss,SMA_CROSS,2001
592,buy,0.0225,116.72069095884554,113.73816021377253,2017-08-04 17:48:00+00:00,2017-08-04 17:57:00+00:00,1.1764577678780417,1.1752021986580092,1.1752577678780416,1.1752577678780416,0,1.1812577678780416,1.1812577678780416,0,,,False,,,0.0,,,,1.17651,1.17496,0.8776787804176678,-0.3556922003244978,0.1575,0.0,-2.8250307450730094,-2.9825307450730096,Stop Loss,SMA_CROSS,2001
593,sell,0.0225,113.73816021377253,110.70843185125871,2017-08-04 18:00:00+00:00,2017-08-04 18:13:00+00:00,1.1751305099005134,1.1764070558394084,1.1763305099005135,1.1763305099005135,0,1.1703305099005135,1.1703305099005135,0,,,False,,,0.0,,,,1.17646,1.17486,-0.4949009948673755,0.5654593889503623,0.1575,0.0,-2.872228362513829,-3.029728362513829,Stop Loss,SMA_CROSS,2001
594,sell,0.0225,110.70843185125871,112.02537691785365,2017-08-04 18:25:00+00:00,2017-08-04 19:22:00+00:00,1.175347097706807,1.1746917887883204,1.176547097706807,1.1746299999999998,2,1.170547097706807,1.170547097706807,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17582,1.17363,-0.5290229319299122,0.41788788320618053,0.1575,0.0,1.4744450665949427,1.3169450665949427,trailing_sl,SMA_CROSS,2001
595,buy,0.0225,112.02537691785365,115.85694491381237,2017-08-04 19:29:00+00:00,2017-08-04 23:47:00+00:00,1.1754389181949718,1.1772118373042868,1.1742389181949717,1.1773,19,1.1802389181949717,1.1802389181949717,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1783,1.17496,0.5891819497194639,-0.6816269571330302,0.1575,0.0,3.989067995958717,3.831567995958717,trailing_sl,SMA_CROSS,2001
596,buy,0.0225,115.85694491381237,117.45801435626399,2017-08-07 00:35:00+00:00,2017-08-07 02:22:00+00:00,1.1774431108808943,1.1782246972997616,1.1762431108808942,1.1783000000000001,5,1.1822431108808942,1.1822431108808942,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1793,1.17705,0.9311088089436481,-0.5530270023856865,0.1575,0.0,1.7585694424516185,1.6010694424516185,trailing_sl,SMA_CROSS,2001
597,buy,0.0225,117.45801435626399,118.90336671593843,2017-08-07 03:07:00+00:00,2017-08-07 08:39:00+00:00,1.178401346679848,1.17911372550637,1.1772013466798479,1.1791900000000002,7,1.1832013466798479,1.1832013466798479,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18019,1.17778,0.8134667984815991,-0.5627449363032611,0.1575,0.0,1.6028523596744448,1.4453523596744449,trailing_sl,SMA_CROSS,2001
598,buy,0.0225,118.90336671593843,115.7979900817158,2017-08-07 09:21:00+00:00,2017-08-07 10:03:00+00:00,1.179022110798858,1.1777119434058703,1.177822110798858,1.177822110798858,0,1.183822110798858,1.183822110798858,0,,,False,,,0.0,,,,1.1793,1.17781,0.7211079885816041,-0.9016739298783882,0.1575,0.0,-2.947876634222635,-3.105376634222635,Stop Loss,SMA_CROSS,2001
599,buy,0.0225,115.7979900817158,118.76673160927155,2017-08-07 10:21:00+00:00,2017-08-07 10:47:00+00:00,1.1787906335931375,1.1801800742720512,1.1775906335931374,1.1802800000000002,1,1.1835906335931374,1.1835906335931374,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18128,1.17855,0.7063359313752571,-0.7992572794912611,0.1575,0.0,3.126241527555751,2.9687415275557507,trailing_sl,SMA_CROSS,2001
600,sell,0.0225,118.76673160927155,120.5051665183821,2017-08-07 11:27:00+00:00,2017-08-07 16:14:00+00:00,1.1802264166513,1.1793837789139174,1.1814264166513,1.17929,5,1.1754264166513,1.1754264166513,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18092,1.17829,-0.5358334870009251,0.7377891391757707,0.1575,0.0,1.8959349091105526,1.7384349091105527,trailing_sl,SMA_CROSS,2001
601,sell,0.025,120.5051665183821,116.94332862116306,2017-08-07 16:25:00+00:00,2017-08-08 01:21:00+00:00,1.1787203478072088,1.1800206829660964,1.179920347807209,1.179920347807209,0,1.1739203478072089,1.1739203478072089,0,,,False,,,0.0,,,,1.18001,1.17813,-0.3965219279122856,0.8033515888761222,0.17500000000000002,0.136,-3.2508378972190277,-3.5618378972190277,Stop Loss,SMA_CROSS,2001
602,sell,0.0225,116.94332862116306,113.93649727129464,2017-08-08 01:36:00+00:00,2017-08-08 04:23:00+00:00,1.1795485289408831,1.1808148984297135,1.1807485289408832,1.1807485289408832,0,1.1747485289408832,1.1747485289408832,0,,,False,,,0.0,,,,1.1807699999999999,1.17912,-0.614710591169132,0.46369488830411143,0.1575,0.0,-2.8493313498684225,-3.0068313498684227,Stop Loss,SMA_CROSS,2001
603,sell,0.0225,113.93649727129464,121.08866366503496,2017-08-08 05:11:00+00:00,2017-08-08 17:19:00+00:00,1.181330472050525,1.178081731431085,1.1825304720505252,1.1779799999999998,6,1.1765304720505252,1.1765304720505252,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18185,1.17698,-0.3952794947492677,0.8173143108525238,0.1575,0.0,7.309666393740311,7.152166393740311,trailing_sl,SMA_CROSS,2001
604,buy,0.025,121.08866366503496,117.68047814273106,2017-08-08 18:11:00+00:00,2017-08-08 18:26:00+00:00,1.174995922266466,1.1737026480575445,1.173795922266466,1.173795922266466,0,1.179795922266466,1.179795922266466,0,,,False,,,0.0,,,,1.1751,1.17378,0.8592226646619849,-0.7327420892155878,0.17500000000000002,0.0,-3.233185522303894,-3.408185522303894,Stop Loss,SMA_CROSS,2001
605,buy,0.0225,117.68047814273106,121.2473857228913,2017-08-08 19:23:00+00:00,2017-08-08 20:41:00+00:00,1.1742550428995484,1.1759103351573974,1.1730550428995483,1.1759700000000002,5,1.1790550428995483,1.1790550428995483,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17697,1.17327,0.4504289954843088,-0.39664842602871175,0.1575,0.0,3.7244075801602383,3.566907580160238,trailing_sl,SMA_CROSS,2001
606,sell,0.025,121.2473857228913,123.22838358606651,2017-08-08 21:04:00+00:00,2017-08-08 22:50:00+00:00,1.175997639908002,1.175135240762732,1.1771976399080022,1.17502,6,1.1711976399080022,1.1711976399080022,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17617,1.17402,-0.8236009199791283,0.9524076273215165,0.17500000000000002,0.0,2.1559978631752186,1.9809978631752185,trailing_sl,SMA_CROSS,2001
607,buy,0.025,123.22838358606651,124.39666428025184,2017-08-08 22:51:00+00:00,2017-08-09 02:56:00+00:00,1.1750774301697426,1.1753180424474168,1.1738774301697426,1.17538,1,1.1798774301697426,1.1798774301697426,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17638,1.17438,0.3743016974278035,-0.41957552583404834,0.17500000000000002,-0.7417500000000002,0.6015306941853372,1.1682806941853374,trailing_sl,SMA_CROSS,2001
608,buy,0.025,124.39666428025184,121.07631713099198,2017-08-09 04:01:00+00:00,2017-08-09 04:49:00+00:00,1.1742750861871265,1.1730169473274226,1.1730750861871264,1.1730750861871264,0,1.1790750861871264,1.1790750861871264,0,,,False,,,0.0,,,,1.17494,1.17291,0.3508618712655398,-0.3813885970394004,0.17500000000000002,0.0,-3.1453471492598473,-3.320347149259847,Stop Loss,SMA_CROSS,2001
609,buy,0.025,121.07631713099198,123.93290710936536,2017-08-09 05:41:00+00:00,2017-08-09 09:30:00+00:00,1.1731802539086638,1.1743928899000131,1.1719802539086637,1.1744800000000002,5,1.1779802539086637,1.1779802539086637,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17548,1.1728,0.6025390866382097,-0.6711009998716655,0.17500000000000002,0.0,3.0315899783733835,2.8565899783733837,trailing_sl,SMA_CROSS,2001
610,sell,0.025,123.93290710936536,120.50279044102724,2017-08-09 09:33:00+00:00,2017-08-09 10:00:00+00:00,1.1739300840996887,1.175232130767024,1.1751300840996888,1.1751300840996888,0,1.1691300840996888,1.1691300840996888,0,,,False,,,0.0,,,,1.17526,1.1735,-0.399159003114935,0.820466673352449,0.17500000000000002,0.0,-3.2551166683381094,-3.4301166683381092,Stop Loss,SMA_CROSS,2001
611,sell,0.025,120.50279044102724,124.71705715435664,2017-08-09 10:48:00+00:00,2017-08-09 12:00:00+00:00,1.1750571955040519,1.17330148881872,1.176257195504052,1.17322,13,1.170257195504052,1.170257195504052,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1752799999999999,1.17222,-0.728044959481533,0.6148881872025669,0.17500000000000002,0.0,4.389266713329398,4.2142667133293985,trailing_sl,SMA_CROSS,2001
612,sell,0.025,124.71705715435664,121.32534124235661,2017-08-09 12:59:00+00:00,2017-08-09 13:17:00+00:00,1.1739682358557526,1.1752549222205526,1.1751682358557527,1.1751682358557527,0,1.1691682358557527,1.1691682358557527,0,,,False,,,0.0,,,,1.17519,1.1738,-0.3176414424754803,0.66686364800006,0.17500000000000002,0.0,-3.216715912000012,-3.391715912000012,Stop Loss,SMA_CROSS,2001
613,sell,0.025,121.32534124235661,122.43369280136987,2017-08-09 13:27:00+00:00,2017-08-09 15:23:00+00:00,1.1741816711807709,1.1736683305571656,1.175381671180771,1.1735699999999998,4,1.169381671180771,1.169381671180771,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17475,1.17257,-0.6832881922913536,0.7833055716588433,0.17500000000000002,0.0,1.2833515590132683,1.1083515590132682,trailing_sl,SMA_CROSS,2001
614,buy,0.025,122.43369280136987,119.08866605460328,2017-08-09 15:25:00+00:00,2017-08-09 15:37:00+00:00,1.1745711548564297,1.173303144157723,1.1733711548564296,1.1733711548564296,0,1.1793711548564296,1.1793711548564296,0,,,False,,,0.0,,,,1.17473,1.17336,0.9115485642974264,-0.48010698706635324,0.17500000000000002,0.0,-3.1700267467665855,-3.3450267467665853,Stop Loss,SMA_CROSS,2001
615,sell,0.0225,119.08866605460328,122.07322284064335,2017-08-09 15:41:00+00:00,2017-08-09 16:13:00+00:00,1.1736264317674021,1.1722299620847176,1.1748264317674022,1.17214,1,1.1688264317674022,1.1688264317674022,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17469,1.17114,-0.43568232598101275,0.6996208471776733,0.1575,0.0,3.1420567860400705,2.9845567860400704,trailing_sl,SMA_CROSS,2001
616,buy,0.025,122.07322284064335,124.79305621097882,2017-08-09 16:51:00+00:00,2017-08-09 17:17:00+00:00,1.1719186962969868,1.173076629645121,1.1707186962969867,1.17314,1,1.1767186962969867,1.1767186962969867,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17414,1.17085,0.4869629698678324,-0.4337035487922414,0.17500000000000002,0.0,2.89483337033547,2.7198333703354702,trailing_sl,SMA_CROSS,2001
617,sell,0.025,124.79305621097882,121.4714636029634,2017-08-09 18:12:00+00:00,2017-08-09 18:57:00+00:00,1.173527161051832,1.1747857980950382,1.1747271610518322,1.1747271610518322,0,1.1687271610518322,1.1687271610518322,0,,,False,,,0.0,,,,1.17483,1.17301,-0.8283894816796256,0.386370432061689,0.17500000000000002,0.0,-3.1465926080154194,-3.3215926080154192,Stop Loss,SMA_CROSS,2001
618,sell,0.025,121.4714636029634,118.12086445315225,2017-08-09 19:11:00+00:00,2017-08-09 20:28:00+00:00,1.1740730417334142,1.1753432813933387,1.1752730417334143,1.1752730417334143,0,1.1692730417334143,1.1692730417334143,0,,,False,,,0.0,,,,1.17529,1.17358,-0.4695826658585034,0.5023965992445589,0.17500000000000002,0.0,-3.175599149811137,-3.3505991498111367,Stop Loss,SMA_CROSS,2001
619,sell,0.0225,118.12086445315225,114.87962075140997,2017-08-09 21:10:00+00:00,2017-08-10 01:30:00+00:00,1.1751719931325355,1.1764881458888654,1.1763719931325356,1.1763719931325356,0,1.1703719931325356,1.1703719931325356,0,,,False,,,0.0,,,,1.1770100000000001,1.17496,-0.7800686746461949,0.9615275632990361,0.1575,0.12240000000000001,-2.9613437017422806,-3.2412437017422806,Stop Loss,SMA_CROSS,2001
620,sell,0.0225,114.87962075140997,120.23961005904465,2017-08-10 01:51:00+00:00,2017-08-10 09:15:00+00:00,1.1761814316019017,1.1737292141318418,1.1773814316019018,1.17366,20,1.1713814316019018,1.1713814316019018,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17636,1.17266,-0.5856839809847969,0.4921413184200141,0.1575,0.0,5.5174893076346825,5.359989307634683,trailing_sl,SMA_CROSS,2001
621,sell,0.025,120.23961005904465,121.67207537085609,2017-08-10 09:43:00+00:00,2017-08-10 11:03:00+00:00,1.1732695850940926,1.172626598969368,1.1744695850940927,1.17254,3,1.1684695850940927,1.1684695850940927,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17356,1.17154,-0.8041490590748879,0.6659896936822562,0.17500000000000002,0.0,1.6074653118114401,1.43246531181144,trailing_sl,SMA_CROSS,2001
622,buy,0.025,121.67207537085609,118.29517921417066,2017-08-10 11:05:00+00:00,2017-08-10 12:00:00+00:00,1.1728292526262631,1.171548494163589,1.171629252626263,1.171629252626263,0,1.177629252626263,1.177629252626263,0,,,False,,,0.0,,,,1.17352,1.1716,0.992526262633131,-0.6075846267417084,0.17500000000000002,0.0,-3.2018961566854243,-3.376896156685424,Stop Loss,SMA_CROSS,2001
623,buy,0.0225,118.29517921417066,118.69811018148667,2017-08-10 13:28:00+00:00,2017-08-10 14:30:00+00:00,1.1712327619295517,1.17148184235947,1.1700327619295516,1.17154,1,1.1760327619295516,1.1760327619295516,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17254,1.17109,0.4276192955177116,-0.3815764053016757,0.1575,0.0,0.5604309673160057,0.40293096731600575,trailing_sl,SMA_CROSS,2001
624,buy,0.0225,118.69811018148667,119.94670056049746,2017-08-10 14:47:00+00:00,2017-08-10 15:30:00+00:00,1.172317207088006,1.172942136145344,1.1711172070880058,1.173,1,1.1771172070880058,1.1771172070880058,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.174,1.17151,0.9720708800609046,-0.37863854656094986,0.1575,0.0,1.4060903790107937,1.2485903790107937,trailing_sl,SMA_CROSS,2001
625,sell,0.0225,119.94670056049746,116.91436510588792,2017-08-10 15:47:00+00:00,2017-08-10 15:54:00+00:00,1.1729097757096403,1.1741874803561334,1.1741097757096404,1.1741097757096404,0,1.1681097757096404,1.1681097757096404,0,,,False,,,0.0,,,,1.17415,1.1729097757096403,-0.7022429035985489,0.5770464649312856,0.1575,0.0,-2.8748354546095367,-3.032335454609537,Stop Loss,SMA_CROSS,2001
626,sell,0.0225,116.91436510588792,113.84387705352431,2017-08-10 16:09:00+00:00,2017-08-10 16:22:00+00:00,1.173058674538414,1.17435333589502,1.174258674538414,1.174258674538414,0,1.168258674538414,1.168258674538414,0,,,False,,,0.0,,,,1.17445,1.17304,-0.9132546158618915,0.7466135660605389,0.1575,0.0,-2.9129880523636187,-3.070488052363619,Stop Loss,SMA_CROSS,2001
627,sell,0.0225,113.84387705352431,115.2038872021382,2017-08-10 16:55:00+00:00,2017-08-10 17:18:00+00:00,1.1735341589134825,1.172859709958543,1.1747341589134825,1.17279,1,1.1687341589134825,1.1687341589134825,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17442,1.17179,-0.5584108651768283,0.4970995854303162,0.1575,0.0,1.5175101486138987,1.3600101486138987,trailing_sl,SMA_CROSS,2001
628,buy,0.0225,115.2038872021382,117.59075248804061,2017-08-10 17:35:00+00:00,2017-08-10 17:57:00+00:00,1.173685136585545,1.1748159656015016,1.1724851365855449,1.1749100000000001,3,1.1784851365855449,1.1784851365855449,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17591,1.17341,0.3513658554510357,-0.7403439849862359,0.1575,0.0,2.5443652859024057,2.3868652859024055,trailing_sl,SMA_CROSS,2001
629,sell,0.0225,117.59075248804061,114.55157161453984,2017-08-10 18:34:00+00:00,2017-08-10 19:27:00+00:00,1.174852938323687,1.1761336853785762,1.176052938323687,1.176052938323687,0,1.170052938323687,1.170052938323687,0,,,False,,,0.0,,,,1.17617,1.17411,-0.770616763130505,0.6074705488923193,0.1575,0.0,-2.8816808735007693,-3.0391808735007695,Stop Loss,SMA_CROSS,2001
630,sell,0.0225,114.55157161453984,111.56729265752612,2017-08-10 19:39:00+00:00,2017-08-10 21:40:00+00:00,1.174859033025526,1.1761153792286432,1.176059033025526,1.176059033025526,0,1.170059033025526,1.170059033025526,0,,,False,,,0.0,,,,1.17626,1.17484,-0.6096697447421917,0.3634620311721015,0.1575,0.0,-2.8267789570137203,-2.9842789570137205,Stop Loss,SMA_CROSS,2001
631,sell,0.0225,111.56729265752612,113.85568287641378,2017-08-10 22:34:00+00:00,2017-08-11 11:30:00+00:00,1.1771931571073515,1.1760516947878459,1.1783931571073516,1.17597,11,1.1723931571073516,1.1723931571073516,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17795,1.17497,-0.46842892648557566,0.6169478784601168,0.1575,0.12240000000000001,2.568290218887659,2.288390218887659,trailing_sl,SMA_CROSS,2001
632,sell,0.0225,113.85568287641378,110.81277523928182,2017-08-11 11:52:00+00:00,2017-08-11 13:41:00+00:00,1.1756388110726632,1.176921214466944,1.1768388110726633,1.1768388110726633,0,1.1708388110726633,1.1708388110726633,0,,,False,,,0.0,,,,1.1774,1.17486,-0.8118892733688376,0.6240339428087438,0.1575,0.0,-2.885407637131965,-3.042907637131965,Stop Loss,SMA_CROSS,2001
633,sell,0.0225,110.81277523928182,107.794801195921,2017-08-11 13:59:00+00:00,2017-08-11 14:23:00+00:00,1.1758838680050672,1.1771551898021164,1.1770838680050673,1.1770838680050673,0,1.1710838680050673,1.1710838680050673,0,,,False,,,0.0,,,,1.17726,1.17584,-0.8613199493301416,0.5132179704925299,0.1575,0.0,-2.8604740433608167,-3.017974043360817,Stop Loss,SMA_CROSS,2001
634,sell,0.02,107.794801195921,105.12072633957251,2017-08-11 14:40:00+00:00,2017-08-11 15:30:00+00:00,1.1763655251791014,1.1776325626072757,1.1775655251791015,1.1775655251791015,0,1.1715655251791015,1.1715655251791015,0,,,False,,,0.0,,,,1.18078,1.17539,-0.944748208986379,0.4703742817424583,0.14,0.0,-2.5340748563484894,-2.6740748563484895,Stop Loss,SMA_CROSS,2001
635,sell,0.02,105.12072633957251,105.74317151768061,2017-08-11 16:13:00+00:00,2017-08-11 16:33:00+00:00,1.1807218831116437,1.1803406605225897,1.1819218831116438,1.1802899999999998,1,1.1759218831116438,1.1759218831116438,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1819,1.17929,-0.5811688835644091,0.3066052258993146,0.14,0.0,0.7624451781080843,0.6224451781080843,trailing_sl,SMA_CROSS,2001
636,buy,0.02,105.74317151768061,103.08782226307733,2017-08-11 17:02:00+00:00,2017-08-11 17:49:00+00:00,1.180042138587043,1.1787844639597413,1.178842138587043,1.178842138587043,0,1.184842138587043,1.184842138587043,0,,,False,,,0.0,,,,1.18098,1.17884,0.8213858704309018,-0.37674627301642616,0.14,0.0,-2.515349254603283,-2.655349254603283,Stop Loss,SMA_CROSS,2001
637,buy,0.02,103.08782226307733,103.53820672729988,2017-08-11 18:19:00+00:00,2017-08-11 18:57:00+00:00,1.17959335485296,1.1798885470850713,1.17839335485296,1.1799700000000002,1,1.18439335485296,1.18439335485296,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18097,1.17888,0.8335485296018241,-0.614529149289833,0.14,0.0,0.5903844642225486,0.45038446422254863,trailing_sl,SMA_CROSS,2001
638,sell,0.02,103.53820672729988,104.7577917039891,2017-08-11 21:01:00+00:00,2017-08-14 03:01:00+00:00,1.18358460250668,1.1828504100183355,1.1847846025066802,1.1827899999999998,3,1.1787846025066802,1.1787846025066802,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18392,1.18179,-0.5539749331995303,0.4041001833576807,0.14,0.10880000000000001,1.4683849766892187,1.2195849766892186,trailing_sl,SMA_CROSS,2001
639,sell,0.02,104.7577917039891,101.9926719850467,2017-08-14 03:11:00+00:00,2017-08-14 04:49:00+00:00,1.1818898474657826,1.1832024073252538,1.1830898474657827,1.1830898474657827,0,1.1770898474657827,1.1770898474657827,0,,,False,,,0.0,,,,1.1832,1.18168,-0.9015253421740255,0.9255985947120848,0.14,0.0,-2.6251197189424147,-2.765119718942415,Stop Loss,SMA_CROSS,2001
640,sell,0.02,101.9926719850467,103.23876037759388,2017-08-14 05:28:00+00:00,2017-08-14 08:59:00+00:00,1.182740563923544,1.1820475197272704,1.183940563923544,1.18197,5,1.177940563923544,1.177940563923544,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1831800000000001,1.18097,-0.6943607645615302,0.5751972727052745,0.14,0.0,1.386088392547169,1.2460883925471689,trailing_sl,SMA_CROSS,2001
641,sell,0.02,103.23876037759388,100.48735256129012,2017-08-14 09:10:00+00:00,2017-08-14 09:35:00+00:00,1.181323413147833,1.1826291170559848,1.182523413147833,1.182523413147833,0,1.176523413147833,1.176523413147833,0,,,False,,,0.0,,,,1.18255,1.1810100000000001,-0.8658685216711426,0.8570390815187956,0.14,0.0,-2.611407816303757,-2.751407816303757,Stop Loss,SMA_CROSS,2001
642,sell,0.02,100.48735256129012,102.82358616849008,2017-08-14 10:14:00+00:00,2017-08-14 10:45:00+00:00,1.1824094666968439,1.181171349893244,1.183609466696844,1.1810699999999998,2,1.177609466696844,1.177609466696844,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18263,1.18007,-0.30533303156277114,0.8134989324415365,0.14,0.0,2.4762336071999513,2.336233607199951,trailing_sl,SMA_CROSS,2001
643,buy,0.02,102.82358616849008,100.15973905307578,2017-08-14 11:49:00+00:00,2017-08-14 14:03:00+00:00,1.180194444770214,1.1789325212125068,1.1789944447702139,1.1789944447702139,0,1.1849944447702139,1.1849944447702139,0,,,False,,,0.0,,,,1.18073,1.17881,0.8444477021396501,-0.419235577071575,0.14,0.0,-2.5238471154143127,-2.663847115414313,Stop Loss,SMA_CROSS,2001
644,buy,0.02,100.15973905307578,97.40868959818636,2017-08-14 14:29:00+00:00,2017-08-14 17:01:00+00:00,1.179571908229642,1.1782663835021974,1.178371908229642,1.178371908229642,0,1.184371908229642,1.184371908229642,0,,,False,,,0.0,,,,1.18019,1.1782,0.5190822964218356,-0.8552472744471906,0.14,0.0,-2.611049454889436,-2.751049454889436,Stop Loss,SMA_CROSS,2001
645,buy,0.02,97.40868959818636,94.66760319473678,2017-08-14 18:16:00+00:00,2017-08-14 20:48:00+00:00,1.1785210699978363,1.1772205267961116,1.1773210699978363,1.1773210699978363,0,1.1833210699978363,1.1833210699978363,0,,,False,,,0.0,,,,1.1796,1.17732,0.610699978365048,-0.8054320172479201,0.14,0.0,-2.6010864034495818,-2.741086403449582,Stop Loss,SMA_CROSS,2001
647,buy,0.007000000000000001,94.60635319473678,93.91723499374517,2017-08-14 21:31:00+00:00,2017-08-15 02:45:00+00:00,1.1784023983404637,1.1771417937676185,1.1772023983404636,1.1772023983404636,0,1.1832023983404636,1.1832023983404636,0,,,False,,,0.0,,,,1.17888,1.17681,0.5239834046388836,-0.40604572845159836,0.04900000000000001,-0.06923000000000003,-0.8824232009916113,-0.8621932009916113,Stop Loss,SMA_CROSS,2001
646,buy,0.0175,94.66760319473678,94.34318145684864,2017-08-14 21:20:00+00:00,2017-08-15 05:11:00+00:00,1.1779310560413518,1.178209454020268,1.1767310560413518,1.1782700000000002,1,1.1827310560413518,1.1827310560413518,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17927,1.17681,0.8105604135200117,-0.405459797321317,0.12250000000000001,-0.17307500000000006,0.48719646310346765,0.5377714631034677,trailing_sl,SMA_CROSS,2001
648,buy,0.0175,94.34318145684864,91.93952426224932,2017-08-15 05:50:00+00:00,2017-08-15 08:41:00+00:00,1.1783953941649745,1.1770918757680606,1.1771953941649744,1.1771953941649744,0,1.1831953941649744,1.1831953941649744,0,,,False,,,0.0,,,,1.17861,1.17719,0.8539416497455043,-0.8351839691389529,0.12250000000000001,0.0,-2.281157194599315,-2.4036571945993153,Stop Loss,SMA_CROSS,2001
649,buy,0.0175,91.93952426224932,89.61652056148657,2017-08-15 09:37:00+00:00,2017-08-15 09:47:00+00:00,1.1760970913264122,1.174839660640262,1.174897091326412,1.174897091326412,0,1.180897091326412,1.180897091326412,0,,,False,,,0.0,,,,1.17627,1.1736,0.6709132641224969,-0.3743068615014167,0.12250000000000001,0.0,-2.2005037007627464,-2.3230037007627464,Stop Loss,SMA_CROSS,2001
650,buy,0.0175,89.61652056148657,90.98819597111994,2017-08-15 10:32:00+00:00,2017-08-15 11:27:00+00:00,1.1741579324510383,1.1750117469708288,1.1729579324510382,1.1751200000000002,2,1.1789579324510382,1.1789579324510382,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17612,1.17378,0.8793245103833058,-0.8825302917148115,0.12250000000000001,0.0,1.4941754096333697,1.3716754096333696,trailing_sl,SMA_CROSS,2001
651,sell,0.0175,90.98819597111994,91.79320597706503,2017-08-15 12:18:00+00:00,2017-08-15 13:39:00+00:00,1.1755307324151008,1.1750007266974178,1.1767307324151008,1.1748999999999998,1,1.1707307324151008,1.1707307324151008,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17634,1.1739,-0.5926758489938067,0.8072669741809868,0.12250000000000001,0.0,0.9275100059450982,0.8050100059450982,trailing_sl,SMA_CROSS,2001
652,buy,0.0175,91.79320597706503,89.43730429868305,2017-08-15 13:41:00+00:00,2017-08-15 14:46:00+00:00,1.1748484620229211,1.1735722324924172,1.173648462022921,1.173648462022921,0,1.179648462022921,1.179648462022921,0,,,False,,,0.0,,,,1.17576,1.17351,0.4846202292130286,-0.5622953050399282,0.12250000000000001,0.0,-2.233401678381986,-2.355901678381986,Stop Loss,SMA_CROSS,2001
653,buy,0.0175,89.43730429868305,87.04204767960694,2017-08-15 15:13:00+00:00,2017-08-15 15:30:00+00:00,1.174406775142133,1.1731080570740895,1.173206775142133,1.173206775142133,0,1.179206775142133,1.179206775142133,0,,,False,,,0.0,,,,1.1745,1.17117,0.46775142133137493,-0.7871806804349291,0.12250000000000001,0.0,-2.272756619076111,-2.395256619076111,Stop Loss,SMA_CROSS,2001
654,buy,0.0175,87.04204767960694,88.54151615877961,2017-08-15 16:20:00+00:00,2017-08-15 16:53:00+00:00,1.1704355770940855,1.1713624162250413,1.1692355770940854,1.17144,5,1.1752355770940854,1.1752355770940854,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.17244,1.17014,0.4557709408570254,-0.5758377495879152,0.12250000000000001,0.0,1.6219684791726756,1.4994684791726756,trailing_sl,SMA_CROSS,2001
