id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
24,sell,1.1,5281.101901086686,5653.56989913028,2017-04-07 17:55:00+00:00,2017-04-07 23:30:00+00:00,1.0628111799057258,1.0593551071962386,1.064011179905726,1.0592400000000002,28,1.058011179905726,1.058011179905726,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06335,1.05804,-0.7882009427429004,0.9510719623850861,7.700000000000001,0.0,380.16799804359465,372.46799804359466,trailing_sl,RSI_X,3301
25,sell,1.1775,5653.56989913028,5726.908704925521,2017-04-07 23:47:00+00:00,2017-04-10 05:48:00+00:00,1.0593682829075801,1.0585666480388307,1.0605682829075802,1.05851,8,1.0545682829075802,1.0545682829075802,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06026,1.05731,-0.9171709241995174,0.3664803883074441,8.2425,12.811200000000001,94.392505795242,73.33880579524201,trailing_sl,RSI_X,3301
26,buy,1.1925000000000001,5726.908704925521,5803.652591734364,2017-04-10 06:13:00+00:00,2017-04-10 10:53:00+00:00,1.0573619547492066,1.05807550935557,1.0561619547492065,1.05816,12,1.0621619547492065,1.0621619547492065,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05936,1.05718,0.6195474920667188,-0.6449064443003749,8.3475,0.0,85.09138680884317,76.74388680884317,trailing_sl,RSI_X,3301
27,buy,1.2075,5803.652591734364,5642.963151203922,2017-04-10 12:21:00+00:00,2017-04-10 15:32:00+00:00,1.0581776281452753,1.0569168667330149,1.0569776281452752,1.0569776281452752,0,1.0629776281452752,1.0629776281452752,0,,,False,,,0.0,,,,1.05884,1.05695,0.3762814527541458,-0.4076141226039276,8.4525,0.0,-152.23694053044233,-160.6894405304423,Stop Loss,RSI_X,3301
28,sell,1.175,5642.963151203922,5485.629568939634,2017-04-10 15:47:00+00:00,2017-04-10 17:41:00+00:00,1.0580111001176686,1.0592801093284285,1.0592111001176687,1.0592111001176687,0,1.0532111001176687,1.0532111001176687,0,,,False,,,0.0,,,,1.05946,1.05727,-0.9889988233147129,0.4900921075989828,8.225,0.0,-149.10858226428792,-157.3335822642879,Stop Loss,RSI_X,3301
29,sell,1.1425,5485.629568939634,5333.506102362055,2017-04-10 17:46:00+00:00,2017-04-10 19:35:00+00:00,1.0591871993679363,1.060448695793123,1.0603871993679364,1.0603871993679364,0,1.0543871993679363,1.0543871993679363,0,,,False,,,0.0,,,,1.06043,1.059,-0.9280063206373868,0.41496425186693386,7.9975000000000005,0.0,-144.1259665775796,-152.1234665775796,Stop Loss,RSI_X,3301
30,buy,1.11,5333.506102362055,5195.498166423303,2017-04-10 20:27:00+00:00,2017-04-11 00:21:00+00:00,1.0602592650806317,1.0589870503424448,1.0590592650806316,1.0590592650806316,0,1.0650592650806316,1.0650592650806316,0,,,False,,,0.0,,,,1.06052,1.05901,0.39265080631789573,-0.5221473818695088,7.7700000000000005,-10.977900000000004,-141.21583593875144,-138.00793593875144,Stop Loss,RSI_X,3301
31,buy,1.08,5195.498166423303,5049.7474292114375,2017-04-11 00:26:00+00:00,2017-04-11 11:05:00+00:00,1.0591615195791177,1.057881975716045,1.0579615195791177,1.0579615195791177,0,1.0639615195791177,1.0639615195791177,0,,,False,,,0.0,,,,1.06015,1.05792,0.5151957911775362,-0.5954386307283066,7.5600000000000005,0.0,-138.1907372118656,-145.7507372118656,Stop Loss,RSI_X,3301
32,sell,1.05,5049.7474292114375,4906.972075220457,2017-04-11 12:11:00+00:00,2017-04-11 13:28:00+00:00,1.059326830252644,1.0606165955287485,1.060526830252644,1.060526830252644,0,1.054526830252644,1.054526830252644,0,,,False,,,0.0,,,,1.06094,1.05922,-0.5316974735602997,0.6976527610458305,7.3500000000000005,0.0,-135.4253539909811,-142.7753539909811,Stop Loss,RSI_X,3301
33,sell,1.02,4906.972075220457,4766.634515978618,2017-04-11 13:31:00+00:00,2017-04-11 14:19:00+00:00,1.0605833300736909,1.0618891884976305,1.061783330073691,1.061783330073691,0,1.055783330073691,1.055783330073691,0,,,False,,,0.0,,,,1.06188,1.06042,-0.3666992630924071,0.8585842393959986,7.140000000000001,0.0,-133.1975592418391,-140.33755924183907,Stop Loss,RSI_X,3301
34,sell,0.9925,4766.634515978618,4629.292460871096,2017-04-11 14:21:00+00:00,2017-04-11 18:58:00+00:00,1.0617111940540667,1.0630249930979712,1.0629111940540668,1.0629111940540668,0,1.0569111940540667,1.0569111940540667,0,,,False,,,0.0,,,,1.06299,1.06076,-0.48805945933372286,0.9379904390449667,6.947500000000001,0.0,-130.3945551075212,-137.3420551075212,Stop Loss,RSI_X,3301
35,buy,0.9625,4629.292460871096,4502.135618941226,2017-04-11 19:48:00+00:00,2017-04-11 21:20:00+00:00,1.0616931220785766,1.060442012032552,1.0604931220785765,1.0604931220785765,0,1.0664931220785765,1.0664931220785765,0,,,False,,,0.0,,,,1.06176,1.06048,0.9312207857670174,-0.3111004602462941,6.7375,0.0,-120.41934192987047,-127.15684192987047,Stop Loss,RSI_X,3301
36,buy,0.9375,4502.135618941226,4590.227788687266,2017-04-11 21:22:00+00:00,2017-04-12 13:29:00+00:00,1.0603497577572187,1.0610627075678432,1.0591497577572186,1.0611599999999999,14,1.0651497577572187,1.0651497577572187,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06236,1.05947,0.8975775721875578,-0.7729243215681691,6.5625,-27.815625000000004,66.83904474603929,88.0921697460393,trailing_sl,RSI_X,3301
37,buy,0.9550000000000001,4590.227788687266,4462.102472424858,2017-04-12 13:31:00+00:00,2017-04-12 14:40:00+00:00,1.061182637620463,1.0599110112721655,1.0599826376204629,1.0599826376204629,0,1.0659826376204629,1.0659826376204629,0,,,False,,,0.0,,,,1.06131,1.05997,0.3263762046312735,-0.5162634829747326,6.6850000000000005,0.0,-121.4403162624086,-128.1253162624086,Stop Loss,RSI_X,3301
38,buy,0.9275,4462.102472424858,4546.404533588777,2017-04-12 15:23:00+00:00,2017-04-12 20:02:00+00:00,1.0598994974644407,1.0608784145659385,1.0586994974644406,1.06097,14,1.0646994974644406,1.0646994974644406,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06217,1.05969,0.6949746444084859,-0.7158543406160511,6.4925,0.0,90.79456116391893,84.30206116391892,trailing_sl,RSI_X,3301
39,buy,0.9450000000000001,4546.404533588777,4417.480997066394,2017-04-12 20:07:00+00:00,2017-04-12 21:36:00+00:00,1.0611076569385456,1.0598133867107955,1.0599076569385455,1.0599076569385455,0,1.0659076569385455,1.0659076569385455,0,,,False,,,0.0,,,,1.0611076569385456,1.05966,0.7765693854566713,-0.7427022775008396,6.615,0.0,-122.30853652238285,-128.92353652238285,Stop Loss,RSI_X,3301
40,buy,0.92,4417.480997066394,4494.088702856485,2017-04-12 21:41:00+00:00,2017-04-12 23:12:00+00:00,1.059545709174268,1.060448401628508,1.0583457091742678,1.0605499999999999,1,1.0643457091742679,1.0643457091742679,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06175,1.05911,0.957091742679328,-0.8159837149190885,6.44,0.0,83.04770579009181,76.60770579009181,trailing_sl,RSI_X,3301
41,sell,0.935,4494.088702856485,4369.956046635318,2017-04-12 23:26:00+00:00,2017-04-12 23:43:00+00:00,1.0640578601142956,1.0653154821059658,1.0652578601142957,1.0652578601142957,0,1.0592578601142957,1.0592578601142957,0,,,False,,,0.0,,,,1.06548,1.06378,-0.8213988570449082,0.3762199167023361,6.545,0.0,-117.58765622116672,-124.13265622116673,Stop Loss,RSI_X,3301
42,sell,0.91,4369.956046635318,4244.314842535528,2017-04-12 23:45:00+00:00,2017-04-12 23:50:00+00:00,1.065155445530918,1.0664661181034432,1.066355445530918,1.066355445530918,0,1.060355445530918,1.060355445530918,0,,,False,,,0.0,,,,1.06645,1.06499,-0.6455446908204543,0.9067257252515226,6.37,0.0,-119.27120409978875,-125.64120409978875,Stop Loss,RSI_X,3301
43,sell,0.8825000000000001,4244.314842535528,4121.894154800657,2017-04-12 23:53:00+00:00,2017-04-13 00:36:00+00:00,1.0660987221424623,1.067361525402914,1.0672987221424624,1.0672987221424624,0,1.0612987221424623,1.0612987221424623,0,,,False,,,0.0,,,,1.06741,1.06566,-0.31277857537759246,0.42803260451806935,6.1775,4.800800000000001,-111.44238773487187,-122.42068773487186,Stop Loss,RSI_X,3301
44,sell,0.8575,4121.894154800657,4518.082235601248,2017-04-13 00:38:00+00:00,2017-04-13 15:49:00+00:00,1.067142112408534,1.0624518432446788,1.0683421124085342,1.06353,28,1.0623421124085342,1.0623421124085342,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06773,1.06233,-0.37887591465946,0.8973083614471911,6.0025,0.0,402.19058080059096,396.18808080059097,Take Profit,RSI_X,3301
45,buy,0.9400000000000001,4518.082235601248,4390.715993471094,2017-04-13 15:51:00+00:00,2017-04-13 17:41:00+00:00,1.062683391790416,1.0613984317677547,1.0614833917904158,1.0614833917904158,0,1.0674833917904158,1.0674833917904158,0,,,False,,,0.0,,,,1.06354,1.06133,0.33391790416059663,-0.6496002266120904,6.58,0.0,-120.78624213015355,-127.36624213015355,Stop Loss,RSI_X,3301
46,buy,0.9125,4390.715993471094,4441.0178123577425,2017-04-13 17:50:00+00:00,2017-04-13 20:57:00+00:00,1.0614652162908293,1.062086469100546,1.0602652162908293,1.06219,14,1.0662652162908293,1.0662652162908293,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06339,1.06089,0.6521629082945068,-0.835308994540096,6.3875,0.0,56.6893188866488,50.301818886648796,trailing_sl,RSI_X,3301
47,buy,0.925,4441.0178123577425,4449.2851987867925,2017-04-13 23:01:00+00:00,2017-04-14 20:54:00+00:00,1.0615643235241823,1.0616248006747666,1.0603643235241822,1.06174,3,1.0663643235241822,1.0663643235241822,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06294,1.06056,0.5432352418233144,-0.9519932523338603,6.4750000000000005,-9.148250000000003,5.594136429050158,8.267386429050159,trailing_sl,RSI_X,3301
48,buy,0.925,4449.2851987867925,4341.913135379338,2017-04-14 20:59:00+00:00,2017-04-17 01:39:00+00:00,1.0618309444141074,1.060542365350243,1.0606309444141073,1.0606309444141073,0,1.0666309444141073,1.0666309444141073,0,,,False,,,0.0,,,,1.0621,1.0606,0.5094441410746775,-0.6857906386437129,6.4750000000000005,-18.296500000000005,-119.19356340745423,-107.37206340745422,Stop Loss,RSI_X,3301
49,buy,0.9025,4341.913135379338,4605.831179302694,2017-04-17 01:40:00+00:00,2017-04-17 11:14:00+00:00,1.0608240288681716,1.063818328523832,1.0596240288681715,1.06391,13,1.0656240288681715,1.0656240288681715,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06511,1.06025,0.3402886817172046,-0.7167147616793379,6.3175,0.0,270.23554392335546,263.91804392335547,trailing_sl,RSI_X,3301
50,sell,0.9575,4605.831179302694,4685.600822877248,2017-04-17 11:24:00+00:00,2017-04-17 14:54:00+00:00,1.06405498690943,1.0631518835822806,1.06525498690943,1.06305,7,1.05925498690943,1.05925498690943,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06425,1.06185,-0.750130905700086,0.8188358228067294,6.702500000000001,0.0,86.47214357455309,79.76964357455309,trailing_sl,RSI_X,3301
51,sell,0.975,4685.600822877248,4554.547729453602,2017-04-17 14:59:00+00:00,2017-04-17 15:48:00+00:00,1.0629530761144714,1.064227210405996,1.0641530761144715,1.0641530761144715,0,1.0581530761144715,1.0581530761144715,0,,,False,,,0.0,,,,1.06424,1.0629530761144714,-0.3692388552867243,0.5413429152456573,6.825,0.0,-124.22809342364503,-131.05309342364504,Stop Loss,RSI_X,3301
52,sell,0.9475,4554.547729453602,4428.269539908668,2017-04-17 15:49:00+00:00,2017-04-17 17:47:00+00:00,1.063921752217974,1.0651845035588177,1.0651217522179741,1.0651217522179741,0,1.059121752217974,1.059121752217974,0,,,False,,,0.0,,,,1.06563,1.063921752217974,-0.7824778202603078,0.4275134084363863,6.6325,0.0,-119.64568954493467,-126.27818954493466,Stop Loss,RSI_X,3301
53,sell,0.9225,4428.269539908668,4304.771808893256,2017-04-17 17:59:00+00:00,2017-04-17 18:54:00+00:00,1.0653998221130097,1.0666685509045046,1.0665998221130097,1.0665998221130097,0,1.0605998221130097,1.0605998221130097,0,,,False,,,0.0,,,,1.0666,1.0653998221130097,-0.30177886990445657,0.4872879149497855,6.4575,0.0,-117.04023101541166,-123.49773101541166,Stop Loss,RSI_X,3301
54,sell,0.895,4304.771808893256,4353.7583502042025,2017-04-17 22:05:00+00:00,2017-04-18 01:03:00+00:00,1.0654410610648735,1.064769325407768,1.0666410610648736,1.0646900000000001,5,1.0606410610648735,1.0606410610648735,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06566,1.06349,-0.7893893512656014,0.5932540776787398,6.265000000000001,4.8688,60.12034131094613,48.98654131094613,trailing_sl,RSI_X,3301
55,sell,0.905,4353.7583502042025,4232.954097124968,2017-04-18 01:05:00+00:00,2017-04-18 05:58:00+00:00,1.0638976647530525,1.0651625183782374,1.0650976647530526,1.0650976647530526,0,1.0590976647530526,1.0590976647530526,0,,,False,,,0.0,,,,1.0651,1.06365,-0.5233524694769898,0.448536251849152,6.335,0.0,-114.46925307923473,-120.80425307923473,Stop Loss,RSI_X,3301
56,sell,0.88,4232.954097124968,4114.512187411221,2017-04-18 06:00:00+00:00,2017-04-18 14:43:00+00:00,1.064998088234375,1.0662740190265767,1.0661980882343751,1.0661980882343751,0,1.0601980882343751,1.0601980882343751,0,,,False,,,0.0,,,,1.06626,1.06409,-0.5191176562502342,0.5593079220167496,6.16,0.0,-112.28190971374731,-118.44190971374731,Stop Loss,RSI_X,3301
57,sell,0.855,4114.512187411221,3997.598550018681,2017-04-18 14:49:00+00:00,2017-04-18 15:28:00+00:00,1.0661907542124578,1.0674881651761132,1.0673907542124579,1.0673907542124579,0,1.0613907542124579,1.0613907542124579,0,,,False,,,0.0,,,,1.06749,1.06617,-0.3924578754221919,0.7741096365543321,5.984999999999999,0.0,-110.92863739253946,-116.91363739253946,Stop Loss,RSI_X,3301
58,sell,0.8325,3997.598550018681,3882.711899595231,2017-04-18 15:30:00+00:00,2017-04-18 16:22:00+00:00,1.067534313529511,1.0688443333544173,1.068734313529511,1.068734313529511,0,1.062734313529511,1.062734313529511,0,,,False,,,0.0,,,,1.0688,1.06737,-0.6568647048910137,0.9001982490630667,5.827500000000001,0.0,-109.05915042344995,-114.88665042344995,Stop Loss,RSI_X,3301
59,sell,0.8075,3882.711899595231,3771.717782489237,2017-04-18 16:23:00+00:00,2017-04-18 16:54:00+00:00,1.068669974535738,1.0699745146856574,1.069869974535738,1.069869974535738,0,1.063869974535738,1.063869974535738,0,,,False,,,0.0,,,,1.06996,1.0684,-0.30025464262006807,0.8454014991943204,5.6525,0.0,-105.34161710599406,-110.99411710599406,Stop Loss,RSI_X,3301
60,sell,0.785,3771.717782489237,3667.745335125907,2017-04-18 16:55:00+00:00,2017-04-18 19:37:00+00:00,1.0694045393375473,1.0706590291128764,1.0706045393375474,1.0706045393375474,0,1.0646045393375474,1.0646045393375474,0,,,False,,,0.0,,,,1.07073,1.06828,-0.8546066245274098,0.3448977532904962,5.495,0.0,-98.47744736333031,-103.97244736333032,Stop Loss,RSI_X,3301
61,sell,0.7625000000000001,3667.745335125907,3565.245761365583,2017-04-18 20:48:00+00:00,2017-04-18 21:41:00+00:00,1.0703798986686315,1.071654155373685,1.0715798986686316,1.0715798986686316,0,1.0655798986686316,1.0655798986686316,0,,,False,,,0.0,,,,1.07293,1.07001,-0.6010133136857831,0.5425670505343483,5.3375,0.0,-97.16207376032432,-102.49957376032432,Stop Loss,RSI_X,3301
62,sell,0.7425,3565.245761365583,3464.7195240423935,2017-04-18 21:46:00+00:00,2017-04-18 23:03:00+00:00,1.0720610827330346,1.073344971451192,1.0732610827330347,1.0732610827330347,0,1.0672610827330347,1.0672610827330347,0,,,False,,,0.0,,,,1.07341,1.07165,-0.8891726696558244,0.6388871815743435,5.197500000000001,0.0,-95.32873732318943,-100.52623732318943,Stop Loss,RSI_X,3301
63,buy,0.72,3464.7195240423935,3369.0902189908384,2017-04-19 01:04:00+00:00,2017-04-19 08:45:00+00:00,1.072908114616343,1.0716499298239603,1.071708114616343,1.071708114616343,0,1.077708114616343,1.077708114616343,0,,,False,,,0.0,,,,1.0735,1.07168,0.4811461634313119,-0.38184792382711663,5.04,0.0,-90.58930505155516,-95.62930505155516,Stop Loss,RSI_X,3301
64,buy,0.7000000000000001,3369.0902189908384,3403.5476377440305,2017-04-19 08:46:00+00:00,2017-04-19 12:06:00+00:00,1.071823130063061,1.0723853789023923,1.0706231300630609,1.07246,2,1.0766231300630609,1.0766231300630609,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.07366,1.07125,0.7313006306097769,-0.5462109760778766,4.9,0.0,39.357418753191986,34.45741875319199,trailing_sl,RSI_X,3301
65,buy,0.7075,3403.5476377440305,3308.3621965626435,2017-04-19 12:07:00+00:00,2017-04-19 12:51:00+00:00,1.0725859420432249,1.0713105647827106,1.0713859420432248,1.0713859420432248,0,1.0773859420432248,1.0773859420432248,0,,,False,,,0.0,,,,1.07268,1.07138,0.6594204322496466,-0.5537726051429992,4.952500000000001,0.0,-90.23294118138664,-95.18544118138664,Stop Loss,RSI_X,3301
