id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
821,sell,0.015,77.8357316180565,75.7679495531129,2021-11-26 12:38:00+00:00,2021-11-26 13:02:00+00:00,1.1277483316634336,1.1290568530400626,1.1289483316634337,1.1289483316634337,0,1.1229483316634337,1.1229483316634337,0,,,False,,,0.0,,,,1.12898,1.12764,-0.9166833656659712,0.8852137662906934,0.105,0.0,-1.9627820649436023,-2.0677820649436023,Stop Loss,RSI_X,3301
822,sell,0.015,75.7679495531129,73.76648628887904,2021-11-26 13:03:00+00:00,2021-11-26 17:07:00+00:00,1.128617366687801,1.1298816755306236,1.129817366687801,1.129817366687801,0,1.123817366687801,1.123817366687801,0,,,False,,,0.0,12.0,,,1.1299,1.12741,-0.7263331219897751,0.44308842822582406,0.105,0.0,-1.896463264233872,-2.001463264233872,Stop Loss,RSI_X,3301
823,sell,0.015,73.76648628887904,71.71125102536858,2021-11-26 17:43:00+00:00,2021-11-26 17:56:00+00:00,1.1307615972067588,1.1320617540490991,1.131961597206759,1.131961597206759,0,1.125961597206759,1.125961597206759,0,,,False,,,0.0,,,,1.13211,1.13071,-0.5840279324131892,0.8015684234030651,0.105,0.0,-1.950235263510458,-2.055235263510458,Stop Loss,RSI_X,3301
824,buy,0.0125,71.71125102536858,70.0197186167719,2021-11-26 18:44:00+00:00,2021-11-26 19:01:00+00:00,1.1309240718822258,1.1296408459553484,1.1297240718822257,1.1297240718822257,0,1.1357240718822257,1.1357240718822257,0,,,False,,,0.0,,,,1.13104,1.1296599999999999,0.9407188222576579,-0.6322592687735273,0.08750000000000001,0.0,-1.6040324085966895,-1.6915324085966894,Stop Loss,RSI_X,3301
825,sell,0.0125,70.0197186167719,68.29730391745493,2021-11-26 20:01:00+00:00,2021-11-26 21:18:00+00:00,1.1302842039012313,1.1315781356606849,1.1314842039012314,1.1314842039012314,0,1.1254842039012314,1.1254842039012314,0,,,False,,,0.0,,,,1.13166,1.12992,-0.8579609876879779,0.7393175945358266,0.08750000000000001,0.0,-1.617414699316977,-1.7049146993169768,Stop Loss,RSI_X,3301
826,sell,0.005000000000000001,69.9759686167719,67.58843000337302,2021-11-26 20:14:00+00:00,2021-11-26 21:49:00+00:00,1.1306821432673155,1.1319773910954793,1.1318821432673156,1.1318821432673156,0,1.1258821432673156,1.1258821432673156,0,,,False,,,0.0,,,,1.13189,1.13021,-0.9785673268458694,0.7524782816381581,0.035,0.0,-0.6476239140819076,-0.6826239140819076,Stop Loss,RSI_X,3301
827,sell,0.0125,68.29730391745493,65.91396666352864,2021-11-26 21:19:00+00:00,2021-11-26 23:00:00+00:00,1.1311647885837015,1.132469359255577,1.1323647885837016,1.1323647885837016,0,1.1263647885837016,1.1263647885837016,0,,,False,,,0.0,,,,1.13242,1.1311499999999999,-0.8521141629858064,0.8457067187550571,0.08750000000000001,0.0,-1.6307133398443807,-1.7182133398443806,Stop Loss,RSI_X,3301
828,sell,0.0125,65.91396666352864,67.08944547289853,2021-11-26 23:02:00+00:00,2021-11-29 00:26:00+00:00,1.1321720190576157,1.1311072360101198,1.1333720190576158,1.131,1,1.1273720190576157,1.1273720190576157,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13292,1.1298,-0.4798094238434025,0.8723601011983995,0.08750000000000001,0.068,1.330978809369887,1.1754788093698871,trailing_sl,RSI_X,3301
829,buy,0.0125,67.08944547289853,65.38687773900634,2021-11-29 01:04:00+00:00,2021-11-29 01:11:00+00:00,1.1297292186311088,1.128437164443995,1.1285292186311087,1.1285292186311087,0,1.1345292186311087,1.1345292186311087,0,,,False,,,0.0,,,,1.1297292186311088,1.12849,0.6921863110886939,-0.72054187113757,0.08750000000000001,0.0,-1.6150677338921948,-1.7025677338921947,Stop Loss,RSI_X,3301
830,buy,0.0125,65.38687773900634,63.71829994271337,2021-11-29 01:15:00+00:00,2021-11-29 06:58:00+00:00,1.1286568231606113,1.127391960923577,1.1274568231606112,1.1274568231606112,0,1.1334568231606112,1.1334568231606112,0,,,False,,,0.0,,,,1.12969,1.12734,0.36823160611376693,-0.4486223703437098,0.08750000000000001,0.0,-1.5810777962929623,-1.6685777962929622,Stop Loss,RSI_X,3301
831,buy,0.0125,63.71829994271337,62.03224009839759,2021-11-29 07:01:00+00:00,2021-11-29 09:58:00+00:00,1.127459036665734,1.1261801887902814,1.126259036665734,1.126259036665734,0,1.132259036665734,1.132259036665734,0,,,False,,,0.0,,,,1.1285,1.1261700000000001,0.6903666573410128,-0.5884787545262782,0.08750000000000001,0.0,-1.5985598443157834,-1.6860598443157833,Stop Loss,RSI_X,3301
832,sell,0.0125,62.03224009839759,60.328150356500764,2021-11-29 10:44:00+00:00,2021-11-29 11:17:00+00:00,1.1272157385361041,1.1285090103296216,1.1284157385361042,1.1284157385361042,0,1.1224157385361042,1.1224157385361042,0,,,False,,,0.0,,,,1.12869,1.12675,-0.5426146389586606,0.7327179351745983,0.08750000000000001,0.0,-1.6165897418968234,-1.7040897418968233,Stop Loss,RSI_X,3301
833,sell,0.0125,60.328150356500764,61.99147853881691,2021-11-29 11:22:00+00:00,2021-11-29 16:22:00+00:00,1.1285412173019758,1.1271405547561228,1.1297412173019759,1.12707,8,1.1237412173019758,1.1237412173019758,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12948,1.12587,-0.6878269802435,0.5055475612292248,0.08750000000000001,0.0,1.7508281823161442,1.6633281823161443,trailing_sl,RSI_X,3301
834,buy,0.0125,61.99147853881691,62.008085983561884,2021-11-29 16:59:00+00:00,2021-11-29 17:27:00+00:00,1.1261661799140177,1.1262494658698137,1.1249661799140176,1.1263599999999998,1,1.1309661799140176,1.1309661799140176,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12756,1.12584,0.5617991401773992,-0.9053413018622614,0.08750000000000001,0.0,0.10410744474498301,0.016607444744983005,trailing_sl,RSI_X,3301
835,buy,0.0125,62.008085983561884,65.2904763170266,2021-11-29 18:51:00+00:00,2021-11-30 02:05:00+00:00,1.126184674173486,1.1287816864402578,1.124984674173486,1.12885,40,1.130984674173486,1.130984674173486,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13005,1.12586,0.8467417348612116,-0.4831355974221907,0.08750000000000001,-0.12362500000000004,3.2462653334647262,3.2823903334647264,trailing_sl,RSI_X,3301
836,buy,0.0125,65.2904763170266,68.12362093724195,2021-11-30 02:07:00+00:00,2021-11-30 09:11:00+00:00,1.1291040843744977,1.13145460007067,1.1279040843744976,1.13153,31,1.1339040843744976,1.1339040843744976,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13273,1.12848,0.7408437449774041,-0.5539992933001336,0.08750000000000001,0.0,2.938144620215355,2.850644620215355,trailing_sl,RSI_X,3301
837,sell,0.005000000000000001,65.2467263170266,67.44685169035176,2021-11-30 08:48:00+00:00,2021-11-30 10:01:00+00:00,1.1321740889247962,1.1334576274185766,1.1333740889247963,1.1333740889247963,0,1.1273740889247963,1.1273740889247963,0,,,False,,,0.0,,,,1.13354,1.13121,-0.3591107520395376,0.6353849378037957,0.035,0.0,-0.6417692468901894,-0.6767692468901895,Stop Loss,RSI_X,3301
838,sell,0.005000000000000001,68.12362093724195,66.80106434007712,2021-11-30 09:54:00+00:00,2021-11-30 10:02:00+00:00,1.132636377812922,1.1338929525134713,1.1338363778129221,1.1338363778129221,0,1.1278363778129221,1.1278363778129221,0,,,False,,,0.0,,,,1.13386,1.13256,-0.9362218707797965,0.3657470054929668,0.035,0.0,-0.628287350274648,-0.663287350274648,Stop Loss,RSI_X,3301
839,sell,0.0125,66.80106434007712,65.07711426545052,2021-11-30 10:04:00+00:00,2021-11-30 10:47:00+00:00,1.1337194439594367,1.135028604019138,1.1349194439594368,1.1349194439594368,0,1.1289194439594368,1.1289194439594368,0,,,False,,,0.0,,,,1.13504,1.13284,-0.4055604056341089,0.891600597012765,0.08750000000000001,0.0,-1.6364500746265942,-1.723950074626594,Stop Loss,RSI_X,3301
840,sell,0.0125,65.07711426545052,63.42501534274102,2021-11-30 10:48:00+00:00,2021-11-30 11:16:00+00:00,1.1345529538976322,1.1358046330357998,1.1357529538976323,1.1357529538976323,0,1.1297529538976323,1.1297529538976323,0,,,False,,,0.0,,,,1.13586,1.1345,-0.9704610236793698,0.31679138167595156,0.08750000000000001,0.0,-1.5645989227094925,-1.6520989227094924,Stop Loss,RSI_X,3301
841,sell,0.0125,63.42501534274102,61.72646028697082,2021-11-30 11:19:00+00:00,2021-11-30 12:45:00+00:00,1.135752060577294,1.13704090462191,1.136952060577294,1.136952060577294,0,1.130952060577294,1.130952060577294,0,,,False,,,0.0,,,,1.13708,1.1357,-0.679394227061092,0.6884404461615645,0.08750000000000001,0.0,-1.6110550557701941,-1.698555055770194,Stop Loss,RSI_X,3301
842,sell,0.0125,61.72646028697082,63.37166237217869,2021-11-30 12:47:00+00:00,2021-11-30 14:39:00+00:00,1.1367586388457602,1.135372477177594,1.1379586388457603,1.13532,14,1.1319586388457603,1.1319586388457603,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13727,1.13412,-0.7136115423977962,0.32477177593914774,0.08750000000000001,0.0,1.7327020852078712,1.6452020852078713,trailing_sl,RSI_X,3301
843,sell,0.0125,63.37166237217869,61.68280358109466,2021-11-30 14:45:00+00:00,2021-11-30 15:22:00+00:00,1.135219311567697,1.1365003986005642,1.136419311567697,1.136419311567697,0,1.130419311567697,1.130419311567697,0,,,False,,,0.0,,,,1.13644,1.1352,-0.5068843230304765,0.6108703286722417,0.08750000000000001,0.0,-1.6013587910840288,-1.6888587910840287,Stop Loss,RSI_X,3301
844,sell,0.0125,61.68280358109466,59.99073964464179,2021-11-30 15:36:00+00:00,2021-11-30 16:45:00+00:00,1.1367156127603648,1.137999263909527,1.137915612760365,1.137915612760365,0,1.131915612760365,1.131915612760365,0,,,False,,,0.0,,,,1.13798,1.13619,-0.34387239635336186,0.6365114916229153,0.08750000000000001,0.0,-1.604563936452863,-1.692063936452863,Stop Loss,RSI_X,3301
845,sell,0.01,59.99073964464179,60.23581076039115,2021-11-30 16:47:00+00:00,2021-11-30 17:26:00+00:00,1.1379343275639375,1.1376192564481882,1.1391343275639376,1.1375600000000001,3,1.1331343275639376,1.1331343275639376,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13829,1.13636,-0.8567243606250052,0.3925644818814078,0.07,0.0,0.31507111574935465,0.24507111574935464,trailing_sl,RSI_X,3301
846,buy,0.0125,60.23581076039115,58.520631573363545,2021-11-30 17:54:00+00:00,2021-11-30 17:54:00+00:00,1.1289420272818536,1.1276398839322315,1.1277420272818535,1.1277420272818535,0,1.1337420272818535,1.1337420272818535,0,,,False,,,0.0,,,,1.1289420272818536,1.12667,0.7202728185373708,-0.8214334962208802,0.08750000000000001,0.0,-1.6276791870276086,-1.7151791870276085,Stop Loss,RSI_X,3301
847,buy,0.01,58.520631573363545,57.172070954273174,2021-11-30 18:03:00+00:00,2021-11-30 18:03:00+00:00,1.126526506530407,1.1252479459113167,1.125326506530407,1.125326506530407,0,1.131326506530407,1.131326506530407,0,,,False,,,0.0,,,,1.1266,1.12474,0.8650653040720435,-0.5856061909037535,0.07,0.0,-1.2785606190903742,-1.3485606190903743,Stop Loss,RSI_X,3301
848,sell,0.01,57.172070954273174,55.825048567830464,2021-11-30 19:36:00+00:00,2021-11-30 19:53:00+00:00,1.1303825477746954,1.131645570161138,1.1315825477746955,1.1315825477746955,0,1.1255825477746955,1.1255825477746955,0,,,False,,,0.0,,,,1.1318,1.13014,-0.3745222530482373,0.43022386442714833,0.07,0.0,-1.2630223864427137,-1.3330223864427138,Stop Loss,RSI_X,3301
849,sell,0.004,57.13707095427318,55.29529619438501,2021-11-30 19:40:00+00:00,2021-11-30 19:53:00+00:00,1.1303998077232456,1.1316891886568592,1.1315998077232456,1.1315998077232456,0,1.1255998077232456,1.1255998077232456,0,,,False,,,0.0,,,,1.1318,1.1303998077232456,-0.9019227675444164,0.6938093361363862,0.028,0.0,-0.515752373445455,-0.543752373445455,Stop Loss,RSI_X,3301
850,sell,0.01,55.29529619438501,53.92081070313713,2021-11-30 19:55:00+00:00,2021-11-30 22:10:00+00:00,1.1314169417714908,1.1327074272627387,1.1326169417714909,1.1326169417714909,0,1.1266169417714909,1.1266169417714909,0,,,False,,,0.0,,,,1.13269,1.13076,-0.5305822850920627,0.7048549124788472,0.07,0.0,-1.2904854912478836,-1.3604854912478836,Stop Loss,RSI_X,3301
851,sell,0.004,55.26029619438501,53.40337224501384,2021-11-30 21:39:00+00:00,2021-11-30 22:17:00+00:00,1.1317998951979005,1.1330584913432087,1.1329998951979006,1.1329998951979006,0,1.1269998951979006,1.1269998951979006,0,,,False,,,0.0,,,,1.13311,1.1314899999999999,-0.5010480209954871,0.3859614530821176,0.028,0.0,-0.5034384581232842,-0.5314384581232843,Stop Loss,RSI_X,3301
852,sell,0.01,53.40337224501384,52.0293839817861,2021-11-30 22:21:00+00:00,2021-11-30 22:59:00+00:00,1.1328982695784346,1.1342022578416624,1.1340982695784347,1.1340982695784347,0,1.1280982695784347,1.1280982695784347,0,,,False,,,0.0,,,,1.13421,1.13288,-0.31730421565567823,0.8398826322775221,0.07,0.0,-1.303988263227751,-1.3739882632277511,Stop Loss,RSI_X,3301
853,sell,0.01,52.0293839817861,52.85511738236604,2021-11-30 23:06:00+00:00,2021-12-01 05:18:00+00:00,1.1339586157902208,1.132899682389641,1.135158615790221,1.13284,13,1.129158615790221,1.129158615790221,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13437,1.13164,-0.813842097793227,0.3968238964091597,0.07,0.1632,1.0589334005799422,0.8257334005799422,trailing_sl,RSI_X,3301
854,sell,0.01,52.85511738236604,51.528564207020146,2021-12-01 05:20:00+00:00,2021-12-01 09:57:00+00:00,1.1326804403341892,1.1339369935095351,1.1338804403341893,1.1338804403341893,0,1.1278804403341893,1.1278804403341893,0,,,False,,,0.0,,,,1.13399,1.13171,-0.8955966581081221,0.3655317534589919,0.07,0.0,-1.256553175345898,-1.3265531753458981,Stop Loss,RSI_X,3301
856,buy,0.004,51.49356420702015,50.95960365252671,2021-12-01 10:35:00+00:00,2021-12-01 10:43:00+00:00,1.1316458408861843,1.1303809394999507,1.1304458408861842,1.1304458408861842,0,1.1364458408861842,1.1364458408861842,0,,,False,,,0.0,,,,1.13165,1.13043,0.6584088618444284,-0.4490138623358675,0.028,0.0,-0.5059605544934342,-0.5339605544934343,Stop Loss,RSI_X,3301
855,sell,0.01,51.528564207020146,54.40466530257166,2021-12-01 10:06:00+00:00,2021-12-01 11:02:00+00:00,1.1350371204644256,1.1315430588143807,1.1362371204644257,1.13145,16,1.1302371204644257,1.1302371204644257,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13569,1.13025,-0.4287953557446933,0.7305881438068873,0.07,0.0,3.494061650044955,3.424061650044955,trailing_sl,RSI_X,3301
857,buy,0.004,50.95960365252671,55.054111616521766,2021-12-01 10:45:00+00:00,2021-12-01 12:23:00+00:00,1.13089438755974,1.1326405033446152,1.1296943875597398,1.13276,11,1.1356943875597398,1.1356943875597398,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13396,1.13025,0.3438755973994567,-0.9949665538488972,0.028,0.0,0.6984463139501074,0.6704463139501073,trailing_sl,RSI_X,3301
858,sell,0.01,54.40466530257166,55.44951672097164,2021-12-01 11:31:00+00:00,2021-12-01 15:16:00+00:00,1.1327765813047834,1.1323321762003336,1.1339765813047835,1.13227,2,1.1279765813047835,1.1279765813047835,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13396,1.13107,-0.734186952167093,0.4217620033353242,0.07,0.0,0.44440510444987424,0.37440510444987424,trailing_sl,RSI_X,3301
859,sell,0.004,55.054111616521766,55.72882951152803,2021-12-01 13:19:00+00:00,2021-12-01 15:16:00+00:00,1.1330923181779697,1.1323590362015787,1.1342923181779698,1.13227,8,1.1282923181779698,1.1282923181779698,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13342,1.13107,-0.776818220302733,0.6903620157872048,0.028,0.0,0.29331279055639925,0.2653127905563992,trailing_sl,RSI_X,3301
860,sell,0.01,55.72882951152803,54.358165033779976,2021-12-01 15:25:00+00:00,2021-12-01 15:43:00+00:00,1.1324646563473895,1.1337513208251375,1.1336646563473896,1.1336646563473896,0,1.1276646563473895,1.1276646563473895,0,,,False,,,0.0,,,,1.13375,1.13241,-0.35343652610597687,0.6666447774805739,0.07,0.0,-1.2866644777480563,-1.3566644777480563,Stop Loss,RSI_X,3301
861,sell,0.004,55.69382951152804,53.819479741342185,2021-12-01 15:36:00+00:00,2021-12-01 16:21:00+00:00,1.1329836497172838,1.1342603629483783,1.134183649717284,1.134183649717284,0,1.128183649717284,1.128183649717284,0,,,False,,,0.0,,,,1.13423,1.13275,-0.863502827161966,0.5671323109446291,0.028,0.0,-0.5106852924377847,-0.5386852924377847,Stop Loss,RSI_X,3301
862,sell,0.004,54.358165033779976,53.30177189311081,2021-12-01 15:45:00+00:00,2021-12-01 16:33:00+00:00,1.1334834400293612,1.1347427096499396,1.1346834400293613,1.1346834400293613,0,1.1286834400293613,1.1286834400293613,0,,,False,,,0.0,,,,1.13487,1.13275,-0.9655997063884314,0.3926962057843042,0.028,0.0,-0.5037078482313717,-0.5317078482313717,Stop Loss,RSI_X,3301
864,buy,0.004,53.266771893110814,52.730762776489534,2021-12-01 18:07:00+00:00,2021-12-01 19:07:00+00:00,1.1328209555154967,1.1315509327239435,1.1316209555154966,1.1316209555154966,0,1.1376209555154966,1.1376209555154966,0,,,False,,,0.0,,,,1.1333199999999999,1.13162,0.4095551549676557,-0.5002279155319478,0.028,0.0,-0.5080091166212775,-0.5360091166212775,Stop Loss,RSI_X,3301
863,sell,0.01,53.30177189311081,54.5318172034315,2021-12-01 16:41:00+00:00,2021-12-01 19:53:00+00:00,1.1346315248323866,1.1327814704054446,1.1358315248323867,1.13273,14,1.1298315248323867,1.1298315248323867,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13579,1.13153,-0.7847516761350093,0.31470405444711247,0.07,0.0,1.8500544269419716,1.7800544269419716,trailing_sl,RSI_X,3301
866,sell,0.01,54.5318172034315,54.710177611328795,2021-12-01 19:54:00+00:00,2021-12-02 00:15:00+00:00,1.1324518229203961,1.1321886225124989,1.1336518229203962,1.1321100000000002,5,1.1276518229203962,1.1276518229203962,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13299,1.13091,-0.9817707960402267,0.5862251249877382,0.07,0.054400000000000004,0.2632004078972905,0.13880040789729048,trailing_sl,RSI_X,3301
867,sell,0.01,54.710177611328795,53.3564201885899,2021-12-02 01:40:00+00:00,2021-12-02 04:05:00+00:00,1.1319512883417115,1.1332350457644504,1.1331512883417116,1.1331512883417116,0,1.1271512883417116,1.1271512883417116,0,,,False,,,0.0,,,,1.13324,1.1315,-0.4871165828856938,0.6375742273889706,0.07,0.0,-1.283757422738896,-1.353757422738896,Stop Loss,RSI_X,3301
865,buy,0.004,52.730762776489534,53.668503228488326,2021-12-01 19:10:00+00:00,2021-12-02 06:24:00+00:00,1.13179274391344,1.1326429515131862,1.13059274391344,1.1327099999999999,13,1.13659274391344,1.13659274391344,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13391,1.13091,0.6274391344018859,-0.4704848681380547,0.028,-0.03956000000000001,0.34008303989843114,0.35164303989843115,trailing_sl,RSI_X,3301
869,buy,0.004,53.668503228488326,53.13066316050177,2021-12-02 06:36:00+00:00,2021-12-02 09:22:00+00:00,1.1325892395128896,1.1313146393429232,1.1313892395128895,1.1313892395128895,0,1.1373892395128895,1.1373892395128895,0,,,False,,,0.0,,,,1.13267,1.13133,0.6923951288961838,-0.5460016996639006,0.028,0.0,-0.5098400679865556,-0.5378400679865556,Stop Loss,RSI_X,3301
868,sell,0.004,53.3564201885899,53.499996174546084,2021-12-02 04:06:00+00:00,2021-12-02 10:25:00+00:00,1.1330240863802972,1.1320307538451864,1.1342240863802973,1.13192,13,1.1282240863802973,1.1282240863802973,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13391,1.13072,-0.5591361970291864,0.9075384518641982,0.028,0.0,0.397333014044321,0.36933301404432095,trailing_sl,RSI_X,3301
870,buy,0.004,53.13066316050177,54.20618947108913,2021-12-02 09:25:00+00:00,2021-12-02 15:30:00+00:00,1.131659386735354,1.1334948699767116,1.1304593867353538,1.13357,27,1.1364593867353538,1.1364593867353538,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13477,1.13072,0.4938673535392901,-0.5513002328849659,0.028,0.0,0.7341932965430509,0.7061932965430509,trailing_sl,RSI_X,3301
871,buy,0.004,53.499996174546084,54.84583773146435,2021-12-02 11:20:00+00:00,2021-12-02 15:30:00+00:00,1.1318470454474696,1.1334811660984077,1.1306470454474695,1.13357,27,1.1366470454474695,1.1366470454474695,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13477,1.13148,0.8704544746973575,-0.6883390159240221,0.028,0.0,0.653648260375217,0.6256482603752169,trailing_sl,RSI_X,3301
872,buy,0.01,54.84583773146435,53.466545861965336,2021-12-02 15:32:00+00:00,2021-12-02 17:27:00+00:00,1.1337013312511515,1.1323920393816524,1.1325013312511514,1.1325013312511514,0,1.1385013312511514,1.1385013312511514,0,,,False,,,0.0,,,,1.13473,1.13243,0.9133125115168284,-0.8929186949901968,0.07,0.0,-1.3092918694990185,-1.3792918694990186,Stop Loss,RSI_X,3301
873,buy,0.01,53.466545861965336,52.101425829222435,2021-12-02 17:30:00+00:00,2021-12-02 17:51:00+00:00,1.132911890916207,1.1316167708834641,1.131711890916207,1.131711890916207,0,1.137711890916207,1.137711890916207,0,,,False,,,0.0,,,,1.132911890916207,1.13159,0.9189091620709355,-0.7512003274290358,0.07,0.0,-1.2951200327429024,-1.3651200327429025,Stop Loss,RSI_X,3301
874,buy,0.01,52.101425829222435,50.7511372729243,2021-12-02 17:54:00+00:00,2021-12-02 18:22:00+00:00,1.1317380124083565,1.1304577238520583,1.1305380124083564,1.1305380124083564,0,1.1365380124083564,1.1365380124083564,0,,,False,,,0.0,,,,1.13194,1.13053,0.6801240835652145,-0.6028855629813812,0.07,0.0,-1.280288556298137,-1.350288556298137,Stop Loss,RSI_X,3301
875,buy,0.01,50.7511372729243,49.36197424772578,2021-12-02 18:23:00+00:00,2021-12-02 19:26:00+00:00,1.130912821232423,1.1295936582072246,1.129712821232423,1.129712821232423,0,1.135712821232423,1.135712821232423,0,,,False,,,0.0,,,,1.13204,1.12969,0.9282123242315699,-0.9916302519852316,0.07,0.0,-1.319163025198522,-1.389163025198522,Stop Loss,RSI_X,3301
876,buy,0.01,49.36197424772578,48.12578771888385,2021-12-02 20:08:00+00:00,2021-12-03 08:52:00+00:00,1.1297464046563312,1.1284813181274893,1.1285464046563312,1.1285464046563312,0,1.1345464046563312,1.1345464046563312,0,,,False,,,0.0,,,,1.13081,1.12851,0.36404656331257,-0.450865288419422,0.07,-0.09890000000000003,-1.265086528841941,-1.2361865288419411,Stop Loss,RSI_X,3301
877,buy,0.01,48.12578771888385,48.15529523189243,2021-12-03 09:01:00+00:00,2021-12-03 10:50:00+00:00,1.1285671836399644,1.128666691152973,1.1273671836399644,1.1287699999999998,1,1.1333671836399644,1.1333671836399644,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12997,1.12817,0.6718363996460752,-0.8330884702689723,0.07,0.0,0.09950751300857874,0.029507513008578734,trailing_sl,RSI_X,3301
878,buy,0.01,48.15529523189243,49.58621038239387,2021-12-03 10:55:00+00:00,2021-12-03 13:33:00+00:00,1.1288444886465643,1.1303454037970657,1.1276444886465642,1.1303999999999998,15,1.1336444886465642,1.1336444886465642,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1316,1.12851,0.8448864656429578,-0.3459620293422283,0.07,0.0,1.5009151505014362,1.4309151505014361,trailing_sl,RSI_X,3301
879,buy,0.01,49.58621038239387,48.21371443133041,2021-12-03 13:35:00+00:00,2021-12-03 15:01:00+00:00,1.1304722560057563,1.1291697600546928,1.1292722560057562,1.1292722560057562,0,1.1352722560057562,1.1352722560057562,0,,,False,,,0.0,,,,1.13135,1.1292200000000001,0.7225600575644364,-0.8249595106346597,0.07,0.0,-1.3024959510634648,-1.372495951063465,Stop Loss,RSI_X,3301
880,buy,0.01,48.21371443133041,50.60996878097362,2021-12-03 15:02:00+00:00,2021-12-03 15:30:00+00:00,1.129564397696893,1.1320306520465362,1.128364397696893,1.13214,1,1.134364397696893,1.134364397696893,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13334,1.12881,0.343976968930626,-0.8934795346382529,0.07,0.0,2.4662543496432043,2.3962543496432045,trailing_sl,RSI_X,3301
881,sell,0.01,50.60996878097362,51.399318520043494,2021-12-03 15:32:00+00:00,2021-12-03 15:55:00+00:00,1.1313322302975712,1.1304728805585014,1.1325322302975713,1.1303800000000002,2,1.1265322302975713,1.1265322302975713,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13242,1.12918,-0.8776970242885263,0.7288055850129815,0.07,0.0,0.8593497390698701,0.78934973906987,trailing_sl,RSI_X,3301
882,buy,0.01,51.399318520043494,50.05311200699855,2021-12-03 16:49:00+00:00,2021-12-03 17:14:00+00:00,1.128928009718317,1.127651803205272,1.1277280097183169,1.1277280097183169,0,1.1337280097183169,1.1337280097183169,0,,,False,,,0.0,,,,1.12951,1.12761,0.88009718317128,-0.5620651304494295,0.07,0.0,-1.2762065130449418,-1.3462065130449419,Stop Loss,RSI_X,3301
883,buy,0.01,50.05311200699855,48.7044247278211,2021-12-03 17:20:00+00:00,2021-12-03 17:32:00+00:00,1.127906693151278,1.1266280058721005,1.126706693151278,1.126706693151278,0,1.132706693151278,1.132706693151278,0,,,False,,,0.0,,,,1.12813,1.12666,0.7669315127811771,-0.5868727917746064,0.07,0.0,-1.2786872791774595,-1.3486872791774596,Stop Loss,RSI_X,3301
884,buy,0.01,48.7044247278211,53.33146103714482,2021-12-03 17:33:00+00:00,2021-12-03 20:30:00+00:00,1.1269658128984583,1.131662849207782,1.1257658128984582,1.1306399999999999,30,1.1317658128984582,1.1317658128984582,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13184,1.12666,0.858128984584372,-0.829636906762854,0.07,0.0,4.697036309323721,4.627036309323721,Take Profit,RSI_X,3301
885,sell,0.01,53.33146103714482,53.742563309937815,2021-12-03 20:31:00+00:00,2021-12-06 00:59:00+00:00,1.1316180994023504,1.1311081571295574,1.1328180994023505,1.13105,4,1.1268180994023504,1.1268180994023504,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1327099999999999,1.12985,-0.8190059764978663,0.3815712955734796,0.07,0.054400000000000004,0.5099422727929959,0.38554227279299585,trailing_sl,RSI_X,3301
886,buy,0.004,53.29646103714482,53.1885683384652,2021-12-03 22:49:00+00:00,2021-12-06 02:52:00+00:00,1.130571400336086,1.1292564129074045,1.129371400336086,1.129371400336086,0,1.135371400336086,1.135371400336086,0,,,False,,,0.0,,,,1.13119,1.12934,0.5140033608608263,-0.9498742868152554,0.028,-0.03956000000000001,-0.5259949714726098,-0.5144349714726097,Stop Loss,RSI_X,3301
