id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
340,sell,0.12,583.6185195907424,566.715921676407,2017-06-16 19:14:00+00:00,2017-06-19 00:00:00+00:00,1.119157505790338,1.1204416556165326,1.120357505790338,1.120357505790338,0,1.114357505790338,1.114357505790338,0,,,False,,,0.0,,,,1.1206,1.11858,-0.824942096619985,0.6414982619462606,0.84,0.6528,-15.409797914335499,-16.902597914335498,Stop Loss,EMA_X,3201
341,sell,0.11750000000000001,566.715921676407,573.6940936241513,2017-06-19 00:45:00+00:00,2017-06-19 10:59:00+00:00,1.1201845531908026,1.1195206662165265,1.1213845531908027,1.11944,4,1.1153845531908027,1.1153845531908027,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12076,1.11824,-0.5544680919755685,0.6066621652656146,0.8225,0.0,7.800671947744253,6.978171947744253,trailing_sl,EMA_X,3201
342,sell,0.11750000000000001,573.6940936241513,558.0757621897153,2017-06-19 11:44:00+00:00,2017-06-19 13:39:00+00:00,1.1191964825466898,1.1204557022432375,1.1203964825466899,1.1203964825466899,0,1.1143964825466899,1.1143964825466899,0,,,False,,,0.0,,,,1.12045,1.11878,-0.3351745331037215,0.39219696547743155,0.8225,0.0,-14.79583143443597,-15.61833143443597,Stop Loss,EMA_X,3201
343,sell,0.115,558.0757621897153,611.5955662768514,2017-06-19 14:25:00+00:00,2017-06-19 19:51:00+00:00,1.1204798254452428,1.1157559294376658,1.121679825445243,1.1168200000000001,36,1.115679825445243,1.115679825445243,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12059,1.11562,-0.40174554757355097,0.5610399242295117,0.805,0.0,54.32480408713614,53.51980408713614,Take Profit,EMA_X,3201
344,buy,0.125,611.5955662768514,595.5436115152175,2017-06-19 20:51:00+00:00,2017-06-20 02:38:00+00:00,1.1154306966866727,1.114117640305742,1.1142306966866726,1.1142306966866726,0,1.1202306966866726,1.1202306966866726,0,,,False,,,0.0,,,,1.11547,1.11421,0.9069668667271991,-0.9305638093071167,0.875,-1.2362500000000003,-16.41320476163388,-16.05195476163388,Stop Loss,EMA_X,3201
345,buy,0.1225,595.5436115152175,599.8812832670618,2017-06-20 03:03:00+00:00,2017-06-20 09:57:00+00:00,1.114791822638396,1.1152159182916077,1.1135918226383958,1.1153099999999998,4,1.1195918226383959,1.1195918226383959,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11651,1.11437,0.9182263839613292,-0.7408170839218187,0.8574999999999999,0.0,5.195171751844252,4.337671751844252,trailing_sl,EMA_X,3201
346,buy,0.1225,599.8812832670618,599.7539113242146,2017-06-20 10:43:00+00:00,2017-06-20 11:28:00+00:00,1.1149153253129023,1.114974927603282,1.1137153253129022,1.11507,1,1.1197153253129022,1.1197153253129022,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11627,1.11464,0.45325312902466663,-0.7507239671800114,0.8574999999999999,0.0,0.7301280571528346,-0.12737194284716535,trailing_sl,EMA_X,3201
347,buy,0.1225,599.7539113242146,583.5079048256188,2017-06-20 11:42:00+00:00,2017-06-20 14:42:00+00:00,1.1155997158998199,1.1143435112876896,1.1143997158998198,1.1143997158998198,0,1.1203997158998198,1.1203997158998198,0,,,False,,,0.0,,,,1.11649,1.11438,0.8971589981987549,-0.3620461213027504,0.8574999999999999,0.0,-15.388506498595854,-16.246006498595854,Stop Loss,EMA_X,3201
348,buy,0.12,583.5079048256188,567.4591105736032,2017-06-20 15:00:00+00:00,2017-06-20 16:49:00+00:00,1.1155926713843864,1.1143252718633851,1.1143926713843864,1.1143926713843864,0,1.1203926713843864,1.1203926713843864,0,,,False,,,0.0,,,,1.11629,1.11435,0.7267138438660226,-0.4739952100130118,0.84,0.0,-15.2087942520156,-16.0487942520156,Stop Loss,EMA_X,3201
349,buy,0.11750000000000001,567.4591105736032,551.6483920064396,2017-06-20 17:27:00+00:00,2017-06-20 17:57:00+00:00,1.1144121197773256,1.1131365267077797,1.1132121197773255,1.1132121197773255,0,1.1192121197773255,1.1192121197773255,0,,,False,,,0.0,,,,1.11456,1.11298,0.5211977732577644,-0.5559306954583398,0.8225,0.0,-14.988218567163537,-15.810718567163537,Stop Loss,EMA_X,3201
350,buy,0.1125,551.6483920064396,566.4095590622986,2017-06-20 18:52:00+00:00,2017-06-21 12:50:00+00:00,1.11262242729781,1.1137078310361086,1.11142242729781,1.11381,3,1.11742242729781,1.11742242729781,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11501,1.11189,0.6242729781003042,-0.8216896389146022,0.7875,-3.3378750000000004,12.210792055858954,14.761167055858955,trailing_sl,EMA_X,3201
351,buy,0.11750000000000001,566.4095590622986,550.2494386476868,2017-06-21 13:00:00+00:00,2017-06-21 16:20:00+00:00,1.1146905386353951,1.113385209238407,1.113490538635395,1.113490538635395,0,1.119490538635395,1.119490538635395,0,,,False,,,0.0,,,,1.11558,1.1134,0.9053863539532081,-0.8532939698824293,0.8225,0.0,-15.337620414611843,-16.160120414611843,Stop Loss,EMA_X,3201
352,buy,0.1125,550.2494386476868,577.4687937925346,2017-06-21 16:47:00+00:00,2017-06-22 10:05:00+00:00,1.1141283644236621,1.1165189626587597,1.112928364423662,1.11659,27,1.118928364423662,1.118928364423662,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11779,1.11346,0.9836442366228937,-0.5103734124034531,0.7875,-1.1126250000000002,26.894230144847707,27.219355144847707,trailing_sl,EMA_X,3201
353,buy,0.12,577.4687937925346,560.886708017175,2017-06-22 10:58:00+00:00,2017-06-22 16:34:00+00:00,1.1165064913963911,1.1151946509151112,1.115306491396391,1.115306491396391,0,1.121306491396391,1.121306491396391,0,,,False,,,0.0,,,,1.11745,1.11526,0.8649139639116399,-0.9184048127997002,0.84,0.0,-15.742085775359627,-16.582085775359626,Stop Loss,EMA_X,3201
354,buy,0.115,560.886708017175,545.4659938259904,2017-06-22 16:52:00+00:00,2017-06-22 18:42:00+00:00,1.1160104365446069,1.1147395048758082,1.1148104365446068,1.1148104365446068,0,1.1208104365446068,1.1208104365446068,0,,,False,,,0.0,,,,1.11626,1.11467,0.30436544606882165,-0.509316687986594,0.805,0.0,-14.615714191184571,-15.42071419118457,Stop Loss,EMA_X,3201
355,buy,0.1125,545.4659938259904,572.4174677122801,2017-06-22 19:20:00+00:00,2017-06-23 11:42:00+00:00,1.1151300923190095,1.1174968788866797,1.1139300923190094,1.1176,19,1.1199300923190094,1.1199300923190094,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1188,1.11394,0.40092319009588095,-0.8312111332031691,0.7875,-1.1126250000000002,26.62634888628973,26.95147388628973,trailing_sl,EMA_X,3201
356,buy,0.11750000000000001,572.4174677122801,605.1922658923588,2017-06-23 12:52:00+00:00,2017-06-23 18:57:00+00:00,1.116745064498169,1.119604409024133,1.1155450644981688,1.1197,22,1.1215450644981688,1.1215450644981688,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1209,1.11622,0.3506449816903512,-0.7559097586695707,0.8225,0.0,33.59729818007873,32.77479818007873,trailing_sl,EMA_X,3201
357,buy,0.125,605.1922658923588,589.1274051591141,2017-06-23 19:43:00+00:00,2017-06-26 09:11:00+00:00,1.1197784832024489,1.1184643943437893,1.1185784832024488,1.1185784832024488,0,1.1245784832024488,1.1245784832024488,0,,,False,,,0.0,,,,1.12023,1.11857,0.6848320244889905,-0.9408885865958005,0.875,-1.2362500000000003,-16.426110733244737,-16.064860733244736,Stop Loss,EMA_X,3201
358,buy,0.1225,589.1274051591141,591.5385059639262,2017-06-26 09:42:00+00:00,2017-06-26 11:01:00+00:00,1.1192563861082194,1.1195232106637143,1.1180563861082193,1.1195799999999998,1,1.1240563861082193,1.1240563861082193,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1207799999999999,1.11888,0.9638610821949278,-0.36789336285592,0.8574999999999999,0.0,3.268600804812172,2.4111008048121723,trailing_sl,EMA_X,3201
359,buy,0.1225,591.5385059639262,574.9022434528541,2017-06-26 12:13:00+00:00,2017-06-26 14:14:00+00:00,1.1187282199699444,1.1174401577241426,1.1175282199699443,1.1175282199699443,0,1.1235282199699443,1.1235282199699443,0,,,False,,,0.0,,,,1.11874,1.11752,0.9821996994463511,-0.680622458018032,0.8574999999999999,0.0,-15.778762511072076,-16.636262511072076,Stop Loss,EMA_X,3201
360,buy,0.11750000000000001,574.9022434528541,606.1941477634739,2017-06-26 14:35:00+00:00,2017-06-26 16:51:00+00:00,1.1179474075671627,1.1206805483595559,1.1167474075671626,1.1207799999999999,9,1.1227474075671626,1.1227474075671626,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12198,1.1177,0.7740756716279051,-0.7945164044409481,0.8225,0.0,32.1144043106198,31.291904310619795,trailing_sl,EMA_X,3201
361,buy,0.125,606.1941477634739,588.8664623034128,2017-06-26 17:16:00+00:00,2017-06-26 18:41:00+00:00,1.1209732650534738,1.119657050216669,1.1197732650534737,1.1197732650534737,0,1.1257732650534737,1.1257732650534737,0,,,False,,,0.0,,,,1.12186,1.1195,0.33265053474007544,-0.9621483680488652,0.875,0.0,-16.45268546006107,-17.32768546006107,Stop Loss,EMA_X,3201
362,buy,0.1225,588.8664623034128,572.4354765561815,2017-06-26 19:48:00+00:00,2017-06-26 21:28:00+00:00,1.1189513283492474,1.1176800233902897,1.1177513283492473,1.1177513283492473,0,1.1237513283492473,1.1237513283492473,0,,,False,,,0.0,,,,1.11945,1.11769,0.3132834924746142,-0.5130495895766529,0.8574999999999999,0.0,-15.57348574723139,-16.43098574723139,Stop Loss,EMA_X,3201
363,buy,0.11750000000000001,572.4354765561815,583.6017678925837,2017-06-26 22:03:00+00:00,2017-06-27 09:56:00+00:00,1.1181639755064108,1.1190853981733386,1.1169639755064107,1.1192,7,1.1229639755064107,1.1229639755064107,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1204,1.11772,0.5397550641084159,-0.9460182666143346,0.8225,-1.1620750000000004,10.826716336402253,11.166291336402253,trailing_sl,EMA_X,3201
364,buy,0.12,583.6017678925837,586.2709171942909,2017-06-27 11:03:00+00:00,2017-06-27 11:06:00+00:00,1.119146777617237,1.1194392067257126,1.117946777617237,1.11954,1,1.123946777617237,1.123946777617237,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12074,1.11868,0.5677761723710262,-0.8079327428744953,0.84,0.0,3.509149301707204,2.669149301707204,trailing_sl,EMA_X,3201
365,sell,0.12,586.2709171942909,570.3587578960959,2017-06-27 12:32:00+00:00,2017-06-27 12:43:00+00:00,1.1248822851783158,1.1261382984531654,1.1260822851783159,1.1260822851783159,0,1.1200822851783159,1.1200822851783159,0,,,False,,,0.0,,,,1.12618,1.1248822851783158,-0.8771482168423717,0.3601327484958894,0.84,0.0,-15.072159298195054,-15.912159298195053,Stop Loss,EMA_X,3201
366,sell,0.11750000000000001,570.3587578960959,554.0473628540153,2017-06-27 12:58:00+00:00,2017-06-27 14:11:00+00:00,1.125506112046266,1.1268243158796345,1.126706112046266,1.126706112046266,0,1.120706112046266,1.120706112046266,0,,,False,,,0.0,,,,1.12674,1.12466,-0.3388795373426845,0.9820383336855976,0.8225,0.0,-15.488895042080566,-16.311395042080566,Stop Loss,EMA_X,3201
367,sell,0.115,554.0473628540153,538.5257335074253,2017-06-27 14:52:00+00:00,2017-06-27 15:07:00+00:00,1.1264704491337254,1.1277501560334289,1.1276704491337255,1.1276704491337255,0,1.1216704491337255,1.1216704491337255,0,,,False,,,0.0,,,,1.12772,1.1264704491337254,-0.7955086627475794,0.597068997034711,0.805,0.0,-14.716629346589906,-15.521629346589906,Stop Loss,EMA_X,3201
368,sell,0.11,538.5257335074253,523.8671246335783,2017-06-27 15:41:00+00:00,2017-06-27 16:04:00+00:00,1.1273898984919957,1.128652499298709,1.1285898984919958,1.1285898984919958,0,1.1225898984919958,1.1225898984919958,0,,,False,,,0.0,,,,1.12868,1.12718,-0.8010150800430438,0.42600806713366524,0.77,0.0,-13.888608873847021,-14.65860887384702,Stop Loss,EMA_X,3201
369,sell,0.1075,523.8671246335783,508.9508838633866,2017-06-27 16:46:00+00:00,2017-06-27 18:16:00+00:00,1.1285041254820918,1.1298216827630398,1.1297041254820919,1.1297041254820919,0,1.1237041254820919,1.1237041254820919,0,,,False,,,0.0,,,,1.12977,1.12747,-0.5587451790822762,0.9755728094806848,0.7525,0.0,-14.163740770191723,-14.916240770191722,Stop Loss,EMA_X,3201
370,sell,0.105,508.9508838633866,494.9818321622569,2017-06-27 18:48:00+00:00,2017-06-27 18:56:00+00:00,1.1292757707272623,1.1305361566035603,1.1304757707272624,1.1304757707272624,0,1.1244757707272623,1.1244757707272623,0,,,False,,,0.0,,,,1.13201,1.1292200000000001,-0.44229272737839054,0.4038587629806578,0.735,0.0,-13.23405170112968,-13.969051701129679,Stop Loss,EMA_X,3201
371,sell,0.10250000000000001,494.9818321622569,481.21276296337413,2017-06-27 19:26:00+00:00,2017-06-27 20:19:00+00:00,1.131060747644741,1.1323340714690222,1.132260747644741,1.132260747644741,0,1.126260747644741,1.126260747644741,0,,,False,,,0.0,,,,1.13244,1.13062,-0.49252355259099545,0.5332382428124838,0.7175,0.0,-13.051569198882786,-13.769069198882786,Stop Loss,EMA_X,3201
372,sell,0.1,481.21276296337413,467.8170565747018,2017-06-27 21:34:00+00:00,2017-06-27 21:59:00+00:00,1.1333953093455904,1.1346648799844576,1.1345953093455905,1.1345953093455905,0,1.1285953093455905,1.1285953093455905,0,,,False,,,0.0,,,,1.13477,1.13325,-0.6469065440972699,0.4957063886723567,0.7000000000000001,0.0,-12.695706388672345,-13.395706388672345,Stop Loss,EMA_X,3201
373,sell,0.095,467.8170565747018,467.9980980455778,2017-06-27 22:32:00+00:00,2017-06-28 01:34:00+00:00,1.1344952242467528,1.1342429672498184,1.1356952242467528,1.1341500000000002,1,1.1296952242467528,1.1296952242467528,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13494,1.1329500000000001,-0.5477575324741579,0.7296724981831204,0.665,1.5504000000000002,2.3964414708760318,0.1810414708760315,trailing_sl,EMA_X,3201
374,sell,0.095,467.9980980455778,454.85266869094727,2017-06-28 02:07:00+00:00,2017-06-28 04:57:00+00:00,1.1340388302443858,1.1353525596501364,1.1352388302443859,1.1352388302443859,0,1.1292388302443859,1.1292388302443859,0,,,False,,,0.0,,,,1.1354899999999999,1.13358,-0.811697556142299,0.9372940575058664,0.665,0.0,-12.480429354630562,-13.145429354630561,Stop Loss,EMA_X,3201
375,sell,0.0925,454.85266869094727,442.163058007233,2017-06-28 06:01:00+00:00,2017-06-28 08:52:00+00:00,1.1348612727925034,1.1361631225961482,1.1360612727925035,1.1360612727925035,0,1.1300612727925035,1.1300612727925035,0,,,False,,,0.0,,,,1.1365,1.1345399999999999,-0.7872720749668716,0.8184980364478456,0.6475,0.0,-12.042110683714245,-12.689610683714246,Stop Loss,EMA_X,3201
376,sell,0.09,442.163058007233,443.7125792746877,2017-06-28 09:41:00+00:00,2017-06-28 10:26:00+00:00,1.136770447353569,1.1365282783238517,1.137970447353569,1.1364100000000001,4,1.131970447353569,1.131970447353569,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13702,1.13521,-0.7955264643122462,0.982783238516749,0.63,0.0,2.179521267454687,1.5495212674546872,trailing_sl,EMA_X,3201
377,sell,0.09,443.7125792746877,431.3559358422467,2017-06-28 11:12:00+00:00,2017-06-28 11:27:00+00:00,1.1370151534066277,1.13831811378801,1.1382151534066278,1.1382151534066278,0,1.1322151534066278,1.1322151534066278,0,,,False,,,0.0,,,,1.13865,1.13672,-0.4484659337244956,0.8296038138233541,0.63,0.0,-11.726643432441008,-12.35664343244101,Stop Loss,EMA_X,3201
378,sell,0.08750000000000001,431.3559358422467,437.7923354337936,2017-06-28 11:35:00+00:00,2017-06-28 13:12:00+00:00,1.1374272493759503,1.136621660851202,1.1386272493759504,1.13656,7,1.1326272493759504,1.1326272493759504,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13766,1.13536,-0.3275062404983764,0.4166085120216323,0.6125,0.0,7.048899591546864,6.436399591546865,trailing_sl,EMA_X,3201
379,sell,0.09,437.7923354337936,425.44738419809937,2017-06-28 13:36:00+00:00,2017-06-28 14:29:00+00:00,1.136394953184495,1.1376966144329055,1.137594953184495,1.137594953184495,0,1.131594953184495,1.131594953184495,0,,,False,,,0.0,,,,1.13764,1.13551,-0.3504681550503541,0.8166124841046951,0.63,0.0,-11.714951235694215,-12.344951235694216,Stop Loss,EMA_X,3201
380,sell,0.08750000000000001,425.44738419809937,473.9551635527887,2017-06-28 14:47:00+00:00,2017-06-28 15:17:00+00:00,1.1368245772494334,1.131196831037469,1.1380245772494335,1.13108,1,1.1320245772494335,1.1320245772494335,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13802,1.12988,-0.7542275056660053,0.9683103746893629,0.6125,0.0,49.24277935468929,48.63027935468929,trailing_sl,EMA_X,3201
381,sell,0.035,425.1411341980994,469.22329168965587,2017-06-28 15:17:00+00:00,2017-06-28 15:17:00+00:00,1.1300171533842487,1.1313341167737152,1.1312171533842488,1.1312171533842488,0,1.1252171533842488,1.1252171533842488,0,,,False,,,0.0,,,,1.13773,1.12988,-0.428466157513796,0.9696338946652006,0.24500000000000002,0.0,-4.609371863132817,-4.854371863132817,Stop Loss,EMA_X,3201
382,buy,0.0975,469.22329168965587,494.6328732042143,2017-06-28 15:58:00+00:00,2017-06-28 16:35:00+00:00,1.1333434036491905,1.1360195145737606,1.1321434036491904,1.1360899999999998,1,1.1381434036491904,1.1381434036491904,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13729,1.13281,0.8340364919057208,-0.5048542623931063,0.6825,0.0,26.092081514558444,25.409581514558443,trailing_sl,EMA_X,3201
383,sell,0.10250000000000001,494.6328732042143,501.93382027423974,2017-06-28 17:56:00+00:00,2017-06-28 18:44:00+00:00,1.1370050928431077,1.1362228053240808,1.1382050928431078,1.13613,6,1.1322050928431078,1.1322050928431078,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13733,1.13493,-0.44907156892426414,0.7280532408082685,0.7175,0.0,8.018447070025415,7.300947070025415,trailing_sl,EMA_X,3201
384,buy,0.10250000000000001,501.93382027423974,550.3211638959784,2017-06-28 18:53:00+00:00,2017-06-29 05:10:00+00:00,1.1362488929389525,1.1409407093898538,1.1350488929389524,1.14018,32,1.1410488929389524,1.1410488929389524,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14138,1.13582,0.6889293895251392,-0.8818354909867487,0.7175,-1.0137250000000002,48.09111862173866,48.38734362173866,Take Profit,EMA_X,3201
385,sell,0.1125,550.3211638959784,549.7252181636138,2017-06-29 05:38:00+00:00,2017-06-29 08:57:00+00:00,1.1408023487714432,1.1407853217254311,1.1420023487714432,1.1407,1,1.1360023487714432,1.1360023487714432,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14102,1.1395,-0.5765122855705407,0.6532172543116666,0.7875,0.0,0.191554267635341,-0.595945732364659,trailing_sl,EMA_X,3201
386,sell,0.1125,549.7252181636138,534.6723679009845,2017-06-29 09:27:00+00:00,2017-06-29 10:00:00+00:00,1.1400957003647807,1.1413637314992366,1.1412957003647808,1.1412957003647808,0,1.1352957003647808,1.1352957003647808,0,,,False,,,0.0,,,,1.14283,1.13998,-0.4429963521945801,0.4803113445595031,0.7875,0.0,-14.265350262629429,-15.052850262629429,Stop Loss,EMA_X,3201
387,sell,0.11,534.6723679009845,519.9052815018783,2017-06-29 10:54:00+00:00,2017-06-29 11:02:00+00:00,1.142102879137943,1.1433753415378618,1.1433028791379432,1.1433028791379432,0,1.1373028791379431,1.1373028791379431,0,,,False,,,0.0,,,,1.1435,1.14204,-0.4712086205693744,0.5246239991874013,0.77,0.0,-13.99708639910613,-14.76708639910613,Stop Loss,EMA_X,3201
388,sell,0.1075,519.9052815018783,528.721324412523,2017-06-29 11:08:00+00:00,2017-06-29 12:45:00+00:00,1.1419942577408193,1.1411041607258756,1.1431942577408194,1.14103,4,1.1371942577408194,1.1371942577408194,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14277,1.13983,-0.7574225918083322,0.5416072587571819,0.7525,0.0,9.568542910644684,8.816042910644684,trailing_sl,EMA_X,3201
389,buy,0.11,528.721324412523,513.844304672877,2017-06-29 12:54:00+00:00,2017-06-29 13:47:00+00:00,1.141516098019294,1.1402336416793262,1.140316098019294,1.140316098019294,0,1.146316098019294,1.146316098019294,0,,,False,,,0.0,,,,1.14175,1.14028,0.5609801929407077,-0.6245633996782018,0.77,0.0,-14.107019739646011,-14.87701973964601,Stop Loss,EMA_X,3201
390,buy,0.105,513.844304672877,517.5751575316635,2017-06-29 14:54:00+00:00,2017-06-29 15:28:00+00:00,1.1400678308835497,1.1404931502034341,1.1388678308835496,1.14056,5,1.1448678308835496,1.1448678308835496,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14176,1.13982,0.47830883549648817,-0.46849796565995305,0.735,0.0,4.465852858786534,3.7308528587865344,trailing_sl,EMA_X,3201
391,sell,0.1075,517.5751575316635,518.6969397435884,2017-06-29 15:29:00+00:00,2017-06-29 15:52:00+00:00,1.1402384010067046,1.1400640491730372,1.1414384010067047,1.14001,1,1.1354384010067047,1.1354384010067047,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14077,1.1388099999999999,-0.5159899329543194,0.3404917303728716,0.7525,0.0,1.8742822119248714,1.1217822119248715,trailing_sl,EMA_X,3201
392,buy,0.1075,518.6969397435884,532.9408646316954,2017-06-29 15:57:00+00:00,2017-06-29 19:00:00+00:00,1.1405239475330882,1.1419189638017493,1.139323947533088,1.14201,14,1.145323947533088,1.145323947533088,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14321,1.13954,0.3394753308816334,-0.7103619825077345,0.7525,0.0,14.99642488810704,14.24392488810704,trailing_sl,EMA_X,3201
393,buy,0.11,532.9408646316954,540.3793606798865,2017-06-29 19:25:00+00:00,2017-06-29 21:41:00+00:00,1.1424887073859564,1.1432349342994284,1.1412887073859563,1.14332,12,1.1472887073859563,1.1472887073859563,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14452,1.14225,0.6870738595643466,-0.6506570057163152,0.77,0.0,8.208496048191183,7.438496048191183,trailing_sl,EMA_X,3201
394,buy,0.1125,540.3793606798865,526.3228097119089,2017-06-29 22:07:00+00:00,2017-06-30 09:59:00+00:00,1.1436318910472294,1.1423535198500758,1.1424318910472293,1.1424318910472293,0,1.1484318910472293,1.1484318910472293,0,,,False,,,0.0,,,,1.14456,1.14224,0.5189104722957971,-0.5837119715357275,0.7875,-1.1126250000000002,-14.381675967977682,-14.056550967977682,Stop Loss,EMA_X,3201
395,buy,0.1075,526.3228097119089,512.0404935141273,2017-06-30 11:03:00+00:00,2017-06-30 11:32:00+00:00,1.1414428491414046,1.1401842615881226,1.1402428491414045,1.1402428491414045,0,1.1462428491414045,1.1462428491414045,0,,,False,,,0.0,,,,1.14156,1.14024,0.32849141404778237,-0.38587553282010134,0.7525,0.0,-13.529816197781596,-14.282316197781595,Stop Loss,EMA_X,3201
396,buy,0.105,512.0404935141273,497.5558482118557,2017-06-30 11:57:00+00:00,2017-06-30 12:01:00+00:00,1.1407349020685449,1.1394254120397571,1.1395349020685448,1.1395349020685448,0,1.1455349020685448,1.1455349020685448,0,,,False,,,0.0,,,,1.141,1.13931,0.5490206854497082,-0.8949002878777534,0.735,0.0,-13.74964530227163,-14.484645302271629,Stop Loss,EMA_X,3201
397,buy,0.10250000000000001,497.5558482118557,503.46999010741706,2017-06-30 12:28:00+00:00,2017-06-30 15:30:00+00:00,1.140188592646661,1.1408355820998866,1.138988592646661,1.1409099999999999,5,1.144988592646661,1.144988592646661,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14211,1.1395,0.48592646661127503,-0.5441790011340153,0.7175,0.0,6.631641895561369,5.914141895561369,trailing_sl,EMA_X,3201
398,sell,0.10250000000000001,503.46999010741706,489.8434578694015,2017-06-30 15:40:00+00:00,2017-06-30 16:55:00+00:00,1.141067280115342,1.1423266978946607,1.1422672801153422,1.1422672801153422,0,1.1362672801153422,1.1362672801153422,0,,,False,,,0.0,,,,1.14236,1.1406399999999999,-0.32719884657916865,0.3941777931859569,0.7175,0.0,-12.909032238015596,-13.626532238015596,Stop Loss,EMA_X,3201
399,sell,0.1,489.8434578694015,499.02793685001666,2017-06-30 17:28:00+00:00,2017-06-30 18:02:00+00:00,1.1418274627557294,1.140839014857668,1.1430274627557295,1.14074,3,1.1370274627557295,1.1370274627557295,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14222,1.13954,-0.5253724427056738,0.7901485766792504,0.7000000000000001,0.0,9.884478980615174,9.184478980615175,trailing_sl,EMA_X,3201
400,buy,0.10250000000000001,499.02793685001666,486.0976662525294,2017-06-30 18:08:00+00:00,2017-07-03 09:08:00+00:00,1.1415695898902782,1.1402792000758892,1.1403695898902781,1.1403695898902781,0,1.1463695898902782,1.1463695898902782,0,,,False,,,0.0,,,,1.14268,1.14035,0.6958989027827656,-0.7038981438900471,0.7175,-1.0137250000000002,-13.226495597487288,-12.930270597487286,Stop Loss,EMA_X,3201
401,buy,0.1,486.0976662525294,472.33899734061106,2017-07-03 09:41:00+00:00,2017-07-03 10:34:00+00:00,1.1408302159501311,1.1395243490589393,1.139630215950131,1.139630215950131,0,1.145630215950131,1.145630215950131,0,,,False,,,0.0,,,,1.14141,1.13955,0.3021595013130707,-0.8586689119183255,0.7000000000000001,0.0,-13.058668911918314,-13.758668911918313,Stop Loss,EMA_X,3201
402,buy,0.0975,472.33899734061106,458.8923665673496,2017-07-03 12:19:00+00:00,2017-07-03 13:55:00+00:00,1.1382953530512692,1.1369862114334988,1.137095353051269,1.137095353051269,0,1.143095353051269,1.143095353051269,0,,,False,,,0.0,,,,1.13858,1.13707,0.5535305126924683,-0.8914161777040519,0.6825,0.0,-12.76413077326144,-13.44663077326144,Stop Loss,EMA_X,3201
403,buy,0.095,458.8923665673496,445.7217147312834,2017-07-03 14:03:00+00:00,2017-07-03 14:16:00+00:00,1.1377748872244142,1.1364585028206178,1.1365748872244141,1.1365748872244141,0,1.1425748872244141,1.1425748872244141,0,,,False,,,0.0,,,,1.1377748872244142,1.13634,0.4488722441431392,-0.9638440379644564,0.665,0.0,-12.505651836066225,-13.170651836066224,Stop Loss,EMA_X,3201
404,buy,0.0925,445.7217147312834,433.16415821418667,2017-07-03 14:36:00+00:00,2017-07-03 16:10:00+00:00,1.1372038748679947,1.1359163011904707,1.1360038748679946,1.1360038748679946,0,1.1420038748679946,1.1420038748679946,0,,,False,,,0.0,,,,1.13757,1.13599,0.6387486799486197,-0.6757367752396881,0.6475,0.0,-11.910056517096702,-12.557556517096703,Stop Loss,EMA_X,3201
405,buy,0.09,433.16415821418667,422.03941447563784,2017-07-03 16:36:00+00:00,2017-07-04 08:30:00+00:00,1.1365692567560657,1.1353042741184491,1.1353692567560656,1.1353692567560656,0,1.1413692567560656,1.1413692567560656,0,,,False,,,0.0,,,,1.1377,1.13513,0.9925675606581308,-0.44982637616541865,0.63,-0.8901000000000002,-11.384843738548867,-11.124743738548867,Stop Loss,EMA_X,3201
