id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
792,buy,0.004,55.81089870326874,55.266253365883514,2009-12-01 02:44:00+00:00,2009-12-01 02:54:00+00:00,1.5023273634197134,1.5010357500762503,1.5011273634197133,1.5011273634197133,0,1.5071273634197133,1.5071273634197133,0,,,False,,,0.0,,,,1.5023273634197134,1.5011100000000002,0.5736341971340764,-0.716133434630617,0.028,0.0,-0.5166453373852242,-0.5446453373852242,Stop Loss,RSI_X,3301
791,sell,0.01,55.104368423972424,56.46983956057877,2009-12-01 01:59:00+00:00,2009-12-01 03:15:00+00:00,1.5033717311811101,1.5021191449864149,1.5045717311811102,1.502,10,1.4985717311811102,1.4985717311811102,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50362,1.5008,-0.6826881888999381,0.9914498641494518,0.07,0.0,1.25258619469526,1.1825861946952598,trailing_sl,RSI_X,3301
793,buy,0.004,55.266253365883514,55.9520192475072,2009-12-01 02:55:00+00:00,2009-12-01 05:31:00+00:00,1.50147477368012,1.500215222897441,1.5002747736801199,1.5002747736801199,0,1.5062747736801199,1.5062747736801199,0,,,False,,,0.0,,,,1.50234,1.50021,0.6477368012003382,-0.3955078267892098,0.028,0.0,-0.5038203130715679,-0.531820313071568,Stop Loss,RSI_X,3301
794,buy,0.01,55.9520192475072,54.60371693373996,2009-12-01 06:48:00+00:00,2009-12-01 07:06:00+00:00,1.5007486601187834,1.4994703578050161,1.4995486601187833,1.4995486601187833,0,1.5055486601187833,1.5055486601187833,0,,,False,,,0.0,,,,1.50112,1.49922,0.7866011878343571,-0.5830231376724448,0.07,0.0,-1.2783023137672433,-1.3483023137672434,Stop Loss,RSI_X,3301
795,buy,0.01,54.60371693373996,55.43351111709924,2009-12-01 07:19:00+00:00,2009-12-01 08:06:00+00:00,1.4982399739730445,1.4991397681564038,1.4970399739730444,1.49924,5,1.5030399739730445,1.5030399739730445,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50044,1.49789,0.5997397304469132,-0.8023184359617908,0.07,0.0,0.8997941833592815,0.8297941833592815,trailing_sl,RSI_X,3301
796,sell,0.01,55.43351111709924,54.04412319754004,2009-12-01 08:57:00+00:00,2009-12-01 09:01:00+00:00,1.5016015294694074,1.5029209173889666,1.5028015294694075,1.5028015294694075,0,1.4968015294694075,1.4968015294694075,0,,,False,,,0.0,,,,1.5028299999999999,1.5016015294694074,-0.7847053059273357,0.9938791955921289,0.07,0.0,-1.3193879195592118,-1.3893879195592118,Stop Loss,RSI_X,3301
797,sell,0.01,54.04412319754004,52.71683552208319,2009-12-01 09:07:00+00:00,2009-12-01 10:02:00+00:00,1.5027110123997383,1.503968300075195,1.5039110123997383,1.5039110123997383,0,1.4979110123997383,1.4979110123997383,0,,,False,,,0.0,,,,1.5042499999999999,1.50216,-0.38987600261775057,0.37287675456854075,0.07,0.0,-1.257287675456853,-1.327287675456853,Stop Loss,RSI_X,3301
798,sell,0.01,52.71683552208319,51.35634843789264,2009-12-01 10:04:00+00:00,2009-12-01 10:07:00+00:00,1.504079296282801,1.5053697833669915,1.505279296282801,1.505279296282801,0,1.499279296282801,1.499279296282801,0,,,False,,,0.0,,,,1.5057,1.5039099999999999,-0.8070371719903768,0.7048708419055139,0.07,0.0,-1.2904870841905502,-1.3604870841905503,Stop Loss,RSI_X,3301
799,sell,0.01,51.35634843789264,50.03078908206343,2009-12-01 10:10:00+00:00,2009-12-01 10:37:00+00:00,1.504690808753341,1.5059463681091703,1.5058908087533411,1.5058908087533411,0,1.4998908087533411,1.4998908087533411,0,,,False,,,0.0,,,,1.50636,1.50424,-0.4919124665914154,0.35559355829217765,0.07,0.0,-1.2555593558292166,-1.3255593558292167,Stop Loss,RSI_X,3301
800,sell,0.01,50.03078908206343,48.64819572083685,2009-12-01 10:38:00+00:00,2009-12-01 11:01:00+00:00,1.5059740039225282,1.5072865972837548,1.5071740039225283,1.5071740039225283,0,1.5011740039225283,1.5011740039225283,0,,,False,,,0.0,,,,1.50744,1.5056699999999998,-0.35996077471844856,0.9259336122657835,0.07,0.0,-1.3125933612265772,-1.3825933612265773,Stop Loss,RSI_X,3301
801,sell,0.01,48.64819572083685,47.30555971148884,2009-12-01 11:02:00+00:00,2009-12-01 15:22:00+00:00,1.5069465692872697,1.5082192052966177,1.5081465692872698,1.5081465692872698,0,1.5021465692872698,1.5021465692872698,0,,,False,,,0.0,,,,1.50881,1.5057800000000001,-0.4343071273038568,0.5263600934801715,0.07,0.0,-1.272636009348016,-1.342636009348016,Stop Loss,RSI_X,3301
802,sell,0.0075,47.30555971148884,47.44451549862756,2009-12-01 15:25:00+00:00,2009-12-01 16:07:00+00:00,1.508724134051844,1.5084548596689924,1.5099241340518441,1.5084000000000002,2,1.503924134051844,1.503924134051844,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50952,1.5072,-0.4586594815592093,0.34859668992304194,0.0525,0.0,0.20195578713871898,0.149455787138719,trailing_sl,RSI_X,3301
803,sell,0.003,47.27930971148884,47.56566032059604,2009-12-01 15:31:00+00:00,2009-12-01 16:07:00+00:00,1.5089251502585919,1.5084863341853636,1.510125150258592,1.5084000000000002,2,1.504125150258592,1.504125150258592,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50952,1.5072,-0.5484974140812504,0.6633418536350355,0.021,0.0,0.1316448219684796,0.11064482196847959,trailing_sl,RSI_X,3301
804,sell,0.0075,47.56566032059604,47.76009194434676,2009-12-01 16:13:00+00:00,2009-12-01 17:04:00+00:00,1.5093052671205487,1.5089760249555477,1.5105052671205488,1.5088700000000002,4,1.5045052671205488,1.5045052671205488,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50982,1.50767,-0.3473287945143788,0.8602495554765888,0.0525,0.0,0.24693162375072353,0.19443162375072354,trailing_sl,RSI_X,3301
805,sell,0.0075,47.76009194434676,46.71338779224979,2009-12-01 18:04:00+00:00,2009-12-01 18:16:00+00:00,1.5102536401542666,1.5115652456903959,1.5114536401542666,1.5114536401542666,0,1.5054536401542666,1.5054536401542666,0,,,False,,,0.0,,,,1.51158,1.5098099999999999,-0.463598457336456,0.9160553612930222,0.0525,0.0,-0.9837041520969758,-1.0362041520969758,Stop Loss,RSI_X,3301
806,sell,0.003,47.733841944346764,46.867105428525605,2009-12-01 18:08:00+00:00,2009-12-01 18:52:00+00:00,1.5108321991659779,1.5101973070450585,1.512032199165978,1.51011,2,1.506032199165978,1.506032199165978,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5116399999999999,1.50891,-0.678008340222469,0.6730704505852891,0.021,0.0,0.19046763627581512,0.16946763627581513,trailing_sl,RSI_X,3301
807,sell,0.0075,46.71338779224979,47.4571568446122,2009-12-01 18:17:00+00:00,2009-12-01 18:52:00+00:00,1.5110044385841668,1.510182703362718,1.5122044385841669,1.51011,2,1.5062044385841669,1.5062044385841669,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5116399999999999,1.50891,-0.7556141583320297,0.5270336271800957,0.0525,0.0,0.6163014160865954,0.5638014160865954,trailing_sl,RSI_X,3301
808,buy,0.0075,47.4571568446122,47.69948192771264,2009-12-01 19:56:00+00:00,2009-12-01 21:13:00+00:00,1.509703310133914,1.5101104102447145,1.5085033101339138,1.51023,4,1.5145033101339138,1.5145033101339138,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51143,1.50926,0.5331013391396411,-0.9958975528556735,0.0525,0.0,0.3053250831004384,0.2528250831004384,trailing_sl,RSI_X,3301
809,buy,0.003,47.4309068446122,47.85602407866673,2009-12-01 20:02:00+00:00,2009-12-01 21:13:00+00:00,1.5095768640868636,1.5101336712567106,1.5083768640868636,1.51023,5,1.5143768640868636,1.5143768640868636,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51143,1.5093299999999998,0.7686408686380375,-0.7632874328944439,0.021,0.0,0.1670421509540887,0.1460421509540887,trailing_sl,RSI_X,3301
810,buy,0.0075,47.85602407866673,46.83110078402189,2009-12-01 21:15:00+00:00,2009-12-01 21:57:00+00:00,1.5103890448392159,1.509106480446356,1.5091890448392158,1.5091890448392158,0,1.5151890448392158,1.5151890448392158,0,,,False,,,0.0,,,,1.51106,1.5091299999999999,0.6904483921599258,-0.6256439285978743,0.0525,0.0,-0.9619232946448397,-1.0144232946448397,Stop Loss,RSI_X,3301
811,buy,0.003,47.82977407866673,46.40754255088848,2009-12-01 21:54:00+00:00,2009-12-01 22:22:00+00:00,1.5097111455357166,1.5084217847586052,1.5085111455357165,1.5085111455357165,0,1.5145111455357165,1.5145111455357165,0,,,False,,,0.0,,,,1.5097111455357166,1.50833,0.8114553571680894,-0.6936077711139355,0.021,0.0,-0.3868082331334178,-0.4078082331334178,Stop Loss,RSI_X,3301
812,buy,0.0075,46.83110078402189,45.39351722345199,2009-12-01 21:59:00+00:00,2009-12-01 22:22:00+00:00,1.509534209963982,1.5082171761940666,1.5083342099639818,1.5083342099639818,0,1.5143342099639818,1.5143342099639818,0,,,False,,,0.0,,,,1.509534209963982,1.50833,0.34209963982068103,-0.9703376991532231,0.0525,0.0,-0.9877753274364909,-1.0402753274364909,Stop Loss,RSI_X,3301
814,buy,0.003,45.36726722345199,45.69909251328296,2009-12-01 22:35:00+00:00,2009-12-02 03:06:00+00:00,1.5081283003423573,1.508265934641794,1.5069283003423573,1.50833,2,1.5129283003423573,1.5129283003423573,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50953,1.50746,0.7830034235745131,-0.4406535820611346,0.021,-0.08901000000000003,0.04129028983097527,0.1093002898309753,trailing_sl,RSI_X,3301
813,buy,0.0075,45.39351722345199,45.94806359520284,2009-12-01 22:24:00+00:00,2009-12-02 05:43:00+00:00,1.508532271205965,1.5089132326485248,1.507332271205965,1.50897,2,1.513332271205965,1.513332271205965,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51017,1.50744,0.42271205965116465,-0.367673514751754,0.0525,-0.22252500000000006,0.28572108191987633,0.4557460819198764,trailing_sl,RSI_X,3301
815,buy,0.003,45.69909251328296,46.10285342416755,2009-12-02 03:09:00+00:00,2009-12-02 05:43:00+00:00,1.5083375079379129,1.508888474034462,1.5071375079379128,1.50897,3,1.5131375079379128,1.5131375079379128,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51017,1.50744,0.6750793791310272,-0.6152596553810064,0.021,0.0,0.16528982896470978,0.1442898289647098,trailing_sl,RSI_X,3301
816,buy,0.0075,46.10285342416755,46.18274698386482,2009-12-02 06:52:00+00:00,2009-12-02 08:24:00+00:00,1.5085229314330226,1.5087134561792857,1.5073229314330225,1.5088099999999998,2,1.5133229314330225,1.5133229314330225,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5100099999999999,1.5081,0.8293143302262607,-0.7654382071420329,0.0525,0.0,0.1428935596972658,0.09039355969726581,trailing_sl,RSI_X,3301
818,buy,0.0075,46.18274698386482,45.144070148342166,2009-12-02 09:07:00+00:00,2009-12-02 09:37:00+00:00,1.507795681497255,1.5064807790498915,1.506595681497255,1.506595681497255,0,1.512595681497255,1.512595681497255,0,,,False,,,0.0,,,,1.507795681497255,1.50647,0.8568149725518559,-0.9490244736354292,0.0525,0.0,-0.9861768355226563,-1.0386768355226563,Stop Loss,RSI_X,3301
817,sell,0.003,46.07660342416755,45.66434366261428,2009-12-02 07:32:00+00:00,2009-12-02 09:43:00+00:00,1.5095056699933036,1.50773642494573,1.5107056699933037,1.50767,10,1.5047056699933037,1.5047056699933037,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5100099999999999,1.50647,-0.5433000669663457,0.4642494572992817,0.021,0.0,0.5307735142721093,0.5097735142721093,trailing_sl,RSI_X,3301
819,sell,0.0075,45.66434366261428,44.66634182191442,2009-12-02 10:07:00+00:00,2009-12-02 10:30:00+00:00,1.5093220478858933,1.5105827170068264,1.5105220478858934,1.5105220478858934,0,1.5045220478858934,1.5045220478858934,0,,,False,,,0.0,,,,1.5108899999999998,1.50821,-0.5795211410664081,0.40669120933145564,0.0525,0.0,-0.9455018406998583,-0.9980018406998583,Stop Loss,RSI_X,3301
820,sell,0.0075,44.66634182191442,44.987888688711486,2009-12-02 10:32:00+00:00,2009-12-02 11:38:00+00:00,1.510250526154849,1.5097377969991195,1.511450526154849,1.50965,4,1.505450526154849,1.505450526154849,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51056,1.5084499999999998,-0.9947384515118785,0.6779699911962922,0.0525,0.0,0.3845468667970642,0.3320468667970642,trailing_sl,RSI_X,3301
821,buy,0.003,44.640091821914424,45.17423896920325,2009-12-02 11:27:00+00:00,2009-12-02 12:50:00+00:00,1.5089148900677545,1.5095710576693937,1.5077148900677544,1.50968,5,1.5137148900677544,1.5137148900677544,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51088,1.5086300000000001,0.9489006775464937,-0.8894233060630086,0.021,0.0,0.19685028049176714,0.17585028049176715,trailing_sl,RSI_X,3301
822,buy,0.0075,45.17423896920325,44.151500720583066,2009-12-02 12:53:00+00:00,2009-12-02 13:25:00+00:00,1.5098764670584088,1.5085828160602486,1.5086764670584087,1.5086764670584087,0,1.5146764670584087,1.5146764670584087,0,,,False,,,0.0,,,,1.51048,1.5086,0.6646705840895883,-0.7365099816025733,0.0525,0.0,-0.9702382486201921,-1.0227382486201921,Stop Loss,RSI_X,3301
823,buy,0.0075,44.151500720583066,43.121849023506996,2009-12-02 13:26:00+00:00,2009-12-02 15:51:00+00:00,1.5088162387102482,1.5075133697808134,1.507616238710248,1.507616238710248,0,1.513616238710248,1.513616238710248,0,,,False,,,0.0,,,,1.50946,1.5075699999999999,0.36238710248159833,-0.8286892943476509,0.0525,0.0,-0.977151697076073,-1.029651697076073,Stop Loss,RSI_X,3301
824,buy,0.0075,43.121849023506996,43.551087591013406,2009-12-02 15:57:00+00:00,2009-12-02 17:30:00+00:00,1.5073289399438545,1.507985258033863,1.5061289399438544,1.50809,4,1.5121289399438544,1.5121289399438544,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50929,1.50618,0.3893994385451016,-0.8474196613694751,0.0525,0.0,0.49223856750640893,0.43973856750640894,trailing_sl,RSI_X,3301
826,buy,0.0075,43.551087591013406,42.559189171035875,2009-12-02 18:06:00+00:00,2009-12-02 18:08:00+00:00,1.506309612128842,1.5050570809022052,1.5051096121288419,1.5051096121288419,0,1.5111096121288419,1.5111096121288419,0,,,False,,,0.0,,,,1.506309612128842,1.50478,0.7961212884199931,-0.3253122663671171,0.0525,0.0,-0.9393984199775329,-0.9918984199775329,Stop Loss,RSI_X,3301
827,buy,0.0075,42.559189171035875,41.55537576111549,2009-12-02 18:10:00+00:00,2009-12-02 18:11:00+00:00,1.5057712189849162,1.5045028011050223,1.504571218984916,1.504571218984916,0,1.510571218984916,1.510571218984916,0,,,False,,,0.0,,,,1.5058,1.5045,0.5121898491622368,-0.4841787989384727,0.0525,0.0,-0.9513134099203846,-1.0038134099203846,Stop Loss,RSI_X,3301
825,sell,0.003,43.095599023507,42.53743784319821,2009-12-02 17:18:00+00:00,2009-12-02 18:16:00+00:00,1.5087721752658825,1.5053761349922734,1.5099721752658826,1.50532,12,1.5039721752658826,1.5039721752658826,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50929,1.50412,-0.8782473411761416,0.36134992273506583,0.021,0.0,1.0188120820827207,0.9978120820827207,trailing_sl,RSI_X,3301
828,buy,0.0075,41.55537576111549,42.65309039609669,2009-12-02 18:12:00+00:00,2009-12-02 18:54:00+00:00,1.504995209548523,1.5051844129523877,1.503795209548523,1.5052999999999999,1,1.509795209548523,1.509795209548523,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5065,1.50412,0.5520954852311633,-0.9558704761225556,0.0525,0.0,0.1419025528984763,0.08940255289847632,trailing_sl,RSI_X,3301
829,buy,0.0075,42.65309039609669,44.32401924881298,2009-12-02 19:19:00+00:00,2009-12-03 01:53:00+00:00,1.5039387661568497,1.5061122112938048,1.5027387661568496,1.50619,7,1.5087387661568497,1.5087387661568497,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50739,1.5032,0.6876615684991982,-0.5778870619521648,0.0525,-0.07417500000000002,1.6300838527162909,1.651758852716291,trailing_sl,RSI_X,3301
830,buy,0.003,42.62684039609669,45.035711984938644,2009-12-02 19:22:00+00:00,2009-12-03 01:53:00+00:00,1.503701386701746,1.5061086958221648,1.5025013867017458,1.50619,10,1.5085013867017458,1.5085013867017458,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50739,1.5032,0.5138670174598126,-0.6130417783523079,0.021,-0.02967000000000001,0.7221927361256598,0.7308627361256598,trailing_sl,RSI_X,3301
831,sell,0.0075,45.035711984938644,44.01863881498463,2009-12-03 02:08:00+00:00,2009-12-03 04:46:00+00:00,1.5075679583966648,1.5088540559566035,1.5087679583966649,1.5087679583966649,0,1.5027679583966649,1.5027679583966649,0,,,False,,,0.0,,,,1.50885,1.5072299999999998,-0.720416033352933,0.6609755993869371,0.0525,0.0,-0.9645731699540194,-1.0170731699540194,Stop Loss,RSI_X,3301
832,sell,0.0075,44.01863881498463,43.967782440612865,2009-12-03 04:56:00+00:00,2009-12-03 08:26:00+00:00,1.5089256425618753,1.5089094510610377,1.5101256425618754,1.50879,1,1.5041256425618754,1.5041256425618754,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5095100000000001,1.50759,-0.9435743812491459,0.9945106103770307,0.0525,0.0,0.012143625628235899,-0.0403563743717641,trailing_sl,RSI_X,3301
834,sell,0.0075,43.967782440612865,42.96683563860919,2009-12-03 08:27:00+00:00,2009-12-03 08:52:00+00:00,1.5088804002529579,1.5101449959889628,1.510080400252958,1.510080400252958,0,1.504080400252958,1.504080400252958,0,,,False,,,0.0,,,,1.5102600000000002,1.5088804002529579,-0.8959974704225715,0.44595736004904296,0.0525,0.0,-0.9484468020036774,-1.0009468020036774,Stop Loss,RSI_X,3301
835,sell,0.0075,42.96683563860919,41.9707264027202,2009-12-03 08:57:00+00:00,2009-12-03 09:22:00+00:00,1.5101948583349751,1.5114530039828271,1.5113948583349752,1.5113948583349752,0,1.5053948583349752,1.5053948583349752,0,,,False,,,0.0,,,,1.5120900000000002,1.5101948583349751,-0.9514166502500032,0.3814564785198371,0.0525,0.0,-0.9436092358889869,-0.9961092358889869,Stop Loss,RSI_X,3301
833,buy,0.003,43.99238881498463,42.79062372570096,2009-12-03 06:15:00+00:00,2009-12-03 09:44:00+00:00,1.5086147874438032,1.5113827785204057,1.507414787443803,1.51149,11,1.513414787443803,1.513414787443803,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51269,1.50759,0.6478744380333801,-0.8722147959439042,0.021,0.0,0.8303973229807583,0.8093973229807583,trailing_sl,RSI_X,3301
837,sell,0.003,42.76437372570096,42.350144535208734,2009-12-03 11:37:00+00:00,2009-12-03 12:19:00+00:00,1.5111685417975689,1.5124793057658763,1.512368541797569,1.512368541797569,0,1.506368541797569,1.506368541797569,0,,,False,,,0.0,,,,1.51269,1.51097,-0.9145820243117164,0.9076396830742794,0.021,0.0,-0.3932291904922281,-0.4142291904922281,Stop Loss,RSI_X,3301
836,buy,0.0075,42.79062372570096,43.30193521439504,2009-12-03 11:13:00+00:00,2009-12-03 12:52:00+00:00,1.5106466436305432,1.5119646978694583,1.5094466436305432,1.5120699999999998,9,1.5154466436305432,1.5154466436305432,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51327,1.5102,0.5664363054336263,-0.8530213054158686,0.0525,0.0,0.9885406791863005,0.9360406791863005,trailing_sl,RSI_X,3301
839,buy,0.0075,43.30193521439504,42.30768695203483,2009-12-03 12:56:00+00:00,2009-12-03 15:34:00+00:00,1.5118513275397367,1.510595663189923,1.5106513275397366,1.5106513275397366,0,1.5166513275397366,1.5166513275397366,0,,,False,,,0.0,,,,1.513,1.51027,0.5132753973691173,-0.3566434981361333,0.0525,0.0,-0.9417482623602091,-0.9942482623602091,Stop Loss,RSI_X,3301
838,sell,0.003,42.350144535208734,43.099799934878305,2009-12-03 12:21:00+00:00,2009-12-03 15:35:00+00:00,1.5122935852219919,1.5096182086125136,1.513493585221992,1.50954,2,1.507493585221992,1.507493585221992,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51327,1.50834,-0.8641477800819253,0.5820861251359943,0.021,0.0,0.8026129828434759,0.7816129828434759,trailing_sl,RSI_X,3301
840,buy,0.0075,43.099799934878305,42.07331500271087,2009-12-03 15:36:00+00:00,2009-12-03 15:36:00+00:00,1.511932146716049,1.5106335001398257,1.5107321467160488,1.5107321467160488,0,1.5167321467160488,1.5167321467160488,0,,,False,,,0.0,,,,1.51226,1.50972,0.4214671604896303,-0.7864657622325133,0.0525,0.0,-0.9739849321674376,-1.0264849321674376,Stop Loss,RSI_X,3301
841,buy,0.0075,42.07331500271087,42.24392523152248,2009-12-03 15:56:00+00:00,2009-12-03 16:13:00+00:00,1.5090442269808577,1.5093417072859399,1.5078442269808576,1.50946,1,1.5138442269808576,1.5138442269808576,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5106600000000001,1.50826,0.5422698085766342,-0.9829271406025519,0.0525,0.0,0.22311022881160714,0.17061022881160715,trailing_sl,RSI_X,3301
842,buy,0.0075,42.24392523152248,41.21074500193174,2009-12-03 16:20:00+00:00,2009-12-03 16:25:00+00:00,1.5083848680454142,1.5070772944059598,1.507184868045414,1.507184868045414,0,1.513184868045414,1.513184868045414,0,,,False,,,0.0,,,,1.50864,1.50718,0.7486804541412262,-0.8757363945433028,0.0525,0.0,-0.9806802295907469,-1.0331802295907468,Stop Loss,RSI_X,3301
843,buy,0.0075,41.21074500193174,42.186031696293234,2009-12-03 16:29:00+00:00,2009-12-03 16:53:00+00:00,1.506989276727092,1.5083596589862407,1.505789276727092,1.5084699999999998,8,1.511789276727092,1.511789276727092,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5096699999999998,1.5065300000000001,0.3927672709203023,-0.9034101375915427,0.0525,0.0,1.0277866943614877,0.9752866943614877,trailing_sl,RSI_X,3301
844,buy,0.0075,42.186031696293234,42.269516193053406,2009-12-03 17:02:00+00:00,2009-12-03 17:40:00+00:00,1.5069445930033358,1.5071259056656827,1.5057445930033357,1.50721,2,1.5117445930033357,1.5117445930033357,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50841,1.50629,0.9459300333602982,-0.640943343173106,0.0525,0.0,0.13598449676016644,0.08348449676016645,trailing_sl,RSI_X,3301
845,sell,0.0075,42.269516193053406,42.35300888589036,2009-12-03 18:02:00+00:00,2009-12-03 20:23:00+00:00,1.5089775622943575,1.5087822387039083,1.5101775622943576,1.50872,3,1.5041775622943576,1.5041775622943576,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5100799999999999,1.50752,-0.7243770564246965,0.42238703908292763,0.0525,0.0,0.14649269283695254,0.09399269283695255,trailing_sl,RSI_X,3301
846,sell,0.003,42.24326619305341,42.405893992465735,2009-12-03 18:04:00+00:00,2009-12-03 20:23:00+00:00,1.509016463313937,1.5088051796253523,1.510216463313937,1.50872,4,1.504216463313937,1.504216463313937,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5100799999999999,1.50752,-0.8353668606320142,0.6517962535235178,0.021,0.0,0.06338510657537544,0.042385106575375434,trailing_sl,RSI_X,3301
848,buy,0.003,42.37964399246574,41.97592576959759,2009-12-03 21:08:00+00:00,2009-12-03 22:48:00+00:00,1.5086602461794512,1.5073845187698907,1.507460246179451,1.507460246179451,0,1.513460246179451,1.513460246179451,0,,,False,,,0.0,,,,1.50963,1.5073400000000001,0.40246179451308706,-0.5572740956050204,0.021,0.0,-0.3827182228681503,-0.40371822286815034,Stop Loss,RSI_X,3301
849,buy,0.003,41.97592576959759,41.57938371955168,2009-12-03 22:53:00+00:00,2009-12-03 23:35:00+00:00,1.5076947720616567,1.5064429652281703,1.5064947720616566,1.5064947720616566,0,1.5124947720616566,1.5124947720616566,0,,,False,,,0.0,,,,1.5078399999999998,1.5064899999999999,0.3477206165691804,-0.318068334863586,0.021,0.0,-0.3755420500459073,-0.3965420500459073,Stop Loss,RSI_X,3301
847,sell,0.0075,42.405893992465735,45.043440176193236,2009-12-03 20:33:00+00:00,2009-12-04 00:03:00+00:00,1.508832093588056,1.5041495116458672,1.510032093588056,1.50491,20,1.504032093588056,1.504032093588056,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50963,1.5037099999999999,-0.5790641194414192,0.9741805781127155,0.0525,0.0408,3.5119364566415507,3.4186364566415506,Take Profit,RSI_X,3301
850,buy,0.003,41.57938371955168,44.64640005593945,2009-12-03 23:54:00+00:00,2009-12-04 00:03:00+00:00,1.5049394616402407,1.503650994572728,1.5037394616402406,1.5037394616402406,0,1.5097394616402406,1.5097394616402406,0,,,False,,,0.0,,,,1.50546,1.5037099999999999,0.39461640240823215,-0.684670675126231,0.021,-0.02967000000000001,-0.38654012025378665,-0.37787012025378663,Stop Loss,RSI_X,3301
851,buy,0.0075,44.64640005593945,44.958824045492044,2009-12-04 00:05:00+00:00,2009-12-04 00:39:00+00:00,1.5042776075512807,1.5047781728706842,1.5030776075512806,1.50485,1,1.5090776075512806,1.5090776075512806,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50605,1.50408,0.9760755128063181,-0.5182712931595113,0.0525,0.0,0.3754239895525924,0.3229239895525924,trailing_sl,RSI_X,3301
852,sell,0.003,44.620150055939455,44.53784430003074,2009-12-04 00:34:00+00:00,2009-12-04 01:42:00+00:00,1.505349725148517,1.5066304909667214,1.5065497251485171,1.5065497251485171,0,1.5005497251485171,1.5005497251485171,0,,,False,,,0.0,,,,1.5066000000000002,1.5045199999999999,-0.6027485148307754,0.6076581820435578,0.021,0.0,-0.38422974546130645,-0.40522974546130647,Stop Loss,RSI_X,3301
854,sell,0.003,44.53784430003074,44.60016798905281,2009-12-04 01:44:00+00:00,2009-12-04 02:25:00+00:00,1.5064726034721019,1.5061948578420283,1.507672603472102,1.5061000000000002,4,1.501672603472102,1.501672603472102,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50665,1.5049000000000001,-0.3739652789835901,0.7485784202820867,0.021,0.0,0.08332368902206344,0.062323689022063436,trailing_sl,RSI_X,3301
853,sell,0.0075,44.958824045492044,44.76850353667201,2009-12-04 01:35:00+00:00,2009-12-04 03:11:00+00:00,1.5060745700696012,1.5058151226727756,1.5072745700696013,1.5057500000000001,3,1.5012745700696013,1.5012745700696013,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50665,1.50455,-0.6542993039881928,0.4512267277556603,0.0525,0.0,0.1945855476191971,0.14208554761919712,trailing_sl,RSI_X,3301
855,sell,0.0075,44.76850353667201,45.11499386425076,2009-12-04 05:07:00+00:00,2009-12-04 08:35:00+00:00,1.5062866288431573,1.505740641739719,1.5074866288431574,1.5056800000000001,6,1.5014866288431574,1.5014866288431574,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50651,1.50448,-0.7337115684280526,0.4064173971896068,0.0525,0.0,0.40949032757875425,0.35699032757875426,trailing_sl,RSI_X,3301
