id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
229,buy,0.7925,3813.799386859404,3704.0817775419223,2021-07-01 17:52:00+00:00,2021-07-01 18:17:00+00:00,1.1865613548681186,1.1852469055391914,1.1853613548681186,1.1853613548681186,0,1.1913613548681186,1.1913613548681186,0,,,False,,,0.0,,,,1.18701,1.18533,0.913548681187315,-0.9444932892721525,5.547499999999999,0.0,-104.17010931748173,-109.71760931748173,Stop Loss,SMA_CROSS,2001
230,buy,0.77,3704.0817775419223,3598.4125721240184,2021-07-01 18:53:00+00:00,2021-07-01 19:43:00+00:00,1.1860430986562827,1.184740771313193,1.1848430986562826,1.1848430986562826,0,1.1908430986562826,1.1908430986562826,0,,,False,,,0.0,,,,1.18611,1.18481,0.4309865628271403,-0.8232734308966094,5.390000000000001,0.0,-100.27920541790381,-105.66920541790381,Stop Loss,SMA_CROSS,2001
231,buy,0.7475,3598.4125721240184,3502.601351919518,2021-07-01 20:05:00+00:00,2021-07-02 09:00:00+00:00,1.185200851666696,1.1838901962124553,1.184000851666696,1.184000851666696,0,1.190000851666696,1.190000851666696,0,,,False,,,0.0,,,,1.18547,1.18395,0.40851666696095634,-0.9065545424080668,5.2325,-7.392775000000002,-97.97149520450021,-95.81122020450022,Stop Loss,SMA_CROSS,2001
232,buy,0.7275,3502.601351919518,3404.4183408033746,2021-07-02 09:40:00+00:00,2021-07-02 10:02:00+00:00,1.1842016762234768,1.1829220815689594,1.1830016762234767,1.1830016762234767,0,1.1890016762234767,1.1890016762234767,0,,,False,,,0.0,,,,1.1842016762234768,1.18297,0.4167622347694966,-0.595946545174364,5.0925,0.0,-93.09051111614342,-98.18301111614342,Stop Loss,SMA_CROSS,2001
233,buy,0.7075,3404.4183408033746,3310.444961252671,2021-07-02 11:05:00+00:00,2021-07-02 15:30:00+00:00,1.1827661417592474,1.1815078961118877,1.1815661417592473,1.1815661417592473,0,1.1875661417592474,1.1875661417592474,0,,,False,,,0.0,,,,1.18341,1.18073,0.6614175924757326,-0.3824564735976921,4.952500000000001,0.0,-89.0208795507036,-93.9733795507036,Stop Loss,SMA_CROSS,2001
234,buy,0.6875,3310.444961252671,3217.5824923419555,2021-07-02 15:32:00+00:00,2021-07-02 15:32:00+00:00,1.1841569709333635,1.182876244112844,1.1829569709333634,1.1829569709333634,0,1.1889569709333634,1.1889569709333634,0,,,False,,,0.0,,,,1.1841569709333635,1.18197,0.9697093336358265,-0.6072682051949663,4.8125,0.0,-88.04996891071532,-92.86246891071532,Stop Loss,SMA_CROSS,2001
235,sell,0.67,3217.5824923419555,3245.158917297186,2021-07-02 16:27:00+00:00,2021-07-02 16:46:00+00:00,1.1841805316402838,1.1836989432081162,1.185380531640284,1.18359,3,1.179380531640284,1.179380531640284,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18446,1.18259,-0.5946835971637476,0.8894320811636547,4.69,0.0,32.26642495523002,27.57642495523002,trailing_sl,SMA_CROSS,2001
236,buy,0.675,3245.158917297186,3153.048288692616,2021-07-02 17:00:00+00:00,2021-07-02 17:10:00+00:00,1.184286073400542,1.1829914714952892,1.183086073400542,1.183086073400542,0,1.189086073400542,1.189086073400542,0,,,False,,,0.0,,,,1.18464,1.18296,0.36073400542235845,-0.7460190525288013,4.7250000000000005,0.0,-87.38562860456933,-92.11062860456933,Stop Loss,SMA_CROSS,2001
237,buy,0.655,3153.048288692616,3293.199193068635,2021-07-02 17:19:00+00:00,2021-07-02 22:44:00+00:00,1.1841026667074748,1.1863123751712308,1.1829026667074747,1.18643,23,1.1889026667074747,1.1889026667074747,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18743,1.18312,0.9266670747476446,-0.9762482876940481,4.585,0.0,144.7359043760187,140.1509043760187,trailing_sl,SMA_CROSS,2001
238,buy,0.685,3293.199193068635,3202.114257959486,2021-07-02 23:13:00+00:00,2021-07-05 00:01:00+00:00,1.1866701786295049,1.1854104715476195,1.1854701786295048,1.1854701786295048,0,1.1914701786295048,1.1914701786295048,0,,,False,,,0.0,,,,1.18669,1.18543,0.5017862950507102,-0.39707081885387296,4.795,0.0,-86.28993510914896,-91.08493510914896,Stop Loss,SMA_CROSS,2001
239,buy,0.665,3202.114257959486,3112.571829402238,2021-07-05 00:35:00+00:00,2021-07-05 05:58:00+00:00,1.1864357906949323,1.185159288009861,1.1852357906949322,1.1852357906949322,0,1.1912357906949322,1.1912357906949322,0,,,False,,,0.0,,,,1.18683,1.18519,0.5579069493233391,-0.5650268507140233,4.655,0.0,-84.88742855724819,-89.54242855724819,Stop Loss,SMA_CROSS,2001
240,buy,0.6475,3112.571829402238,3201.5480686286364,2021-07-05 06:03:00+00:00,2021-07-05 13:20:00+00:00,1.1855172939598944,1.1869614443726573,1.1843172939598943,1.18703,15,1.1903172939598943,1.1903172939598943,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18803,1.18514,0.47293959894556536,-0.48555627342850016,4.5325,0.0,93.50873922639857,88.97623922639858,trailing_sl,SMA_CROSS,2001
241,buy,0.665,3201.5480686286364,3113.0906304235727,2021-07-05 13:38:00+00:00,2021-07-05 15:15:00+00:00,1.1876648210532237,1.186404634012546,1.1864648210532236,1.1864648210532236,0,1.1924648210532236,1.1924648210532236,0,,,False,,,0.0,,,,1.1880600000000001,1.18627,0.5482105322385245,-0.40187040677652774,4.655,0.0,-83.80243820506384,-88.45743820506384,Stop Loss,SMA_CROSS,2001
242,buy,0.6475,3113.0906304235727,3229.9243604183175,2021-07-05 15:41:00+00:00,2021-07-06 10:15:00+00:00,1.1866626991575853,1.188438181088006,1.1854626991575852,1.1885100000000002,11,1.1914626991575852,1.1914626991575852,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18951,1.18554,0.32699157585414085,-0.5181891199423916,4.5325,-6.403775000000001,114.96245499474445,116.83372999474444,trailing_sl,SMA_CROSS,2001
243,buy,0.6725,3229.9243604183175,3136.9740278595314,2021-07-06 12:57:00+00:00,2021-07-06 16:05:00+00:00,1.1839718552135023,1.1826596941345613,1.1827718552135023,1.1827718552135023,0,1.1887718552135023,1.1887718552135023,0,,,False,,,0.0,,,,1.18466,1.18259,0.5185521350248301,-0.9216107894105541,4.7075,0.0,-88.2428325587859,-92.9503325587859,Stop Loss,SMA_CROSS,2001
244,buy,0.6525,3136.9740278595314,3049.8661337637227,2021-07-06 16:46:00+00:00,2021-07-06 18:14:00+00:00,1.1832447523386473,1.181979765455953,1.1820447523386473,1.1820447523386473,0,1.1880447523386473,1.1880447523386473,0,,,False,,,0.0,,,,1.18427,1.1818,0.9475233864741917,-0.44986882694386665,4.5675,0.0,-82.54039409580867,-87.10789409580866,Stop Loss,SMA_CROSS,2001
245,buy,0.635,3049.8661337637227,2965.8560148158567,2021-07-06 18:27:00+00:00,2021-07-06 18:46:00+00:00,1.182872692964311,1.181619698965132,1.1816726929643109,1.1816726929643109,0,1.1876726929643109,1.1876726929643109,0,,,False,,,0.0,,,,1.18309,1.18159,0.7269296431111627,-0.3299399917899848,4.445,0.0,-79.56511894786635,-84.01011894786635,Stop Loss,SMA_CROSS,2001
246,buy,0.6175,2965.8560148158567,2994.3639702855585,2021-07-06 19:42:00+00:00,2021-07-07 00:16:00+00:00,1.1814702267216308,1.1817051940166867,1.1802702267216307,1.1818000000000002,2,1.1862702267216307,1.1862702267216307,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1828,1.1810100000000001,0.7022672163081722,-0.7480598331355282,4.322500000000001,-18.321225000000005,14.509230469701762,28.507955469701766,trailing_sl,SMA_CROSS,2001
247,buy,0.6225,2994.3639702855585,3008.718558592257,2021-07-07 00:51:00+00:00,2021-07-07 15:30:00+00:00,1.182225210613936,1.1825258064100275,1.1810252106139358,1.18262,1,1.1870252106139358,1.1870252106139358,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18362,1.18118,0.35210613936076385,-0.7419358997262648,4.3575,0.0,18.71208830669841,14.354588306698409,trailing_sl,SMA_CROSS,2001
248,sell,0.625,3008.718558592257,3197.89903833507,2021-07-07 15:32:00+00:00,2021-07-07 17:46:00+00:00,1.1823478348631768,1.1792509471872918,1.183547834863177,1.17916,19,1.177547834863177,1.177547834863177,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1825,1.17816,-0.3216513682313682,0.709471872919476,4.375,0.0,193.55547974281296,189.18047974281296,trailing_sl,SMA_CROSS,2001
249,buy,0.665,3197.89903833507,3247.527352250874,2021-07-07 17:49:00+00:00,2021-07-07 21:01:00+00:00,1.1794736627467035,1.1802899531815276,1.1782736627467034,1.18036,1,1.1842736627467034,1.1842736627467034,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18136,1.17914,0.43662746703532207,-0.5004681847253778,4.655,0.0,54.28331391580388,49.62831391580388,trailing_sl,SMA_CROSS,2001
250,sell,0.675,3247.527352250874,3336.0268972594063,2021-07-07 21:33:00+00:00,2021-07-08 07:03:00+00:00,1.1808913365256148,1.179455832155118,1.182091336525615,1.17935,12,1.176091336525615,1.176091336525615,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18105,1.17835,-0.9866347438536316,0.8583215511825948,4.7250000000000005,3.6720000000000006,96.8965450085324,88.49954500853241,trailing_sl,SMA_CROSS,2001
251,sell,0.6950000000000001,3336.0268972594063,3241.5909563902187,2021-07-08 07:35:00+00:00,2021-07-08 08:45:00+00:00,1.1791729144242962,1.1804617049403996,1.1803729144242963,1.1803729144242963,0,1.1743729144242963,1.1743729144242963,0,,,False,,,0.0,,,,1.1804000000000001,1.17916,-0.7708557570396124,0.6879051610342302,4.865,0.0,-89.57094086918782,-94.43594086918782,Stop Loss,SMA_CROSS,2001
252,sell,0.675,3241.5909563902187,3150.2406003114893,2021-07-08 09:19:00+00:00,2021-07-08 10:54:00+00:00,1.1800865062213601,1.181369844829934,1.1812865062213602,1.1812865062213602,0,1.1752865062213602,1.1752865062213602,0,,,False,,,0.0,,,,1.18131,1.17924,-0.43493778639991376,0.6333860857377083,4.7250000000000005,0.0,-86.62535607872945,-91.35035607872945,Stop Loss,SMA_CROSS,2001
253,sell,0.655,3150.2406003114893,3060.125098965306,2021-07-08 11:37:00+00:00,2021-07-08 11:57:00+00:00,1.1812801890075673,1.182585998188425,1.1824801890075674,1.1824801890075674,0,1.1764801890075673,1.1764801890075673,0,,,False,,,0.0,,,,1.18249,1.18102,-0.7981099243292711,0.8580918085776545,4.585,0.0,-85.53050134618357,-90.11550134618356,Stop Loss,SMA_CROSS,2001
254,sell,0.6375000000000001,3060.125098965306,2974.392943947887,2021-07-08 13:19:00+00:00,2021-07-08 14:00:00+00:00,1.1829759144115053,1.1842507325294256,1.1841759144115054,1.1841759144115054,0,1.1781759144115054,1.1781759144115054,0,,,False,,,0.0,,,,1.18446,1.18249,-0.4408558849489097,0.5481811792029667,4.4625,0.0,-81.26965501741886,-85.73215501741886,Stop Loss,SMA_CROSS,2001
255,sell,0.6175,2974.392943947887,2892.7060960196345,2021-07-08 14:33:00+00:00,2021-07-08 15:29:00+00:00,1.1836783695264994,1.1849312334605602,1.1848783695264995,1.1848783695264995,0,1.1788783695264995,1.1788783695264995,0,,,False,,,0.0,,,,1.18525,1.18334,-0.7163047350067231,0.32863934060767264,4.322500000000001,0.0,-77.36434792825231,-81.68684792825232,Stop Loss,SMA_CROSS,2001
256,sell,0.6025,2892.7060960196345,2812.3406328565547,2021-07-08 16:10:00+00:00,2021-07-08 16:30:00+00:00,1.1846955571784414,1.1859594237869573,1.1858955571784415,1.1858955571784415,0,1.1798955571784415,1.1798955571784415,0,,,False,,,0.0,,,,1.18593,1.18438,-0.3444282155862233,0.43866608515852334,4.2175,0.0,-76.14796316308004,-80.36546316308004,Stop Loss,SMA_CROSS,2001
257,sell,0.5825,2812.3406328565547,2878.5572522556376,2021-07-08 17:19:00+00:00,2021-07-08 22:30:00+00:00,1.185774219875664,1.1845674538773965,1.186974219875664,1.18451,14,1.180974219875664,1.180974219875664,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18679,1.18351,-0.8578012433613225,0.3745387739662043,4.077500000000001,0.0,70.2941193990832,66.2166193990832,trailing_sl,SMA_CROSS,2001
258,sell,0.5975,2878.5572522556376,2897.6142206019335,2021-07-08 22:49:00+00:00,2021-07-09 10:10:00+00:00,1.1840575031211746,1.1836141580442492,1.1852575031211747,1.1835,7,1.1792575031211747,1.1792575031211747,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.185,1.1825,-0.824968788253333,0.9415804424928176,4.1825,3.2504000000000004,26.489868346295633,19.056968346295633,trailing_sl,SMA_CROSS,2001
259,sell,0.6025,2897.6142206019335,2817.0801835938587,2021-07-09 10:32:00+00:00,2021-07-09 10:48:00+00:00,1.1828693399978174,1.1841360045124742,1.1840693399978175,1.1840693399978175,0,1.1780693399978175,1.1780693399978175,0,,,False,,,0.0,,,,1.18413,1.18263,-0.4066000218272414,0.46664514656846734,4.2175,0.0,-76.31653700807495,-80.53403700807495,Stop Loss,SMA_CROSS,2001
260,sell,0.5825,2817.0801835938587,2736.5203101208367,2021-07-09 11:27:00+00:00,2021-07-09 12:54:00+00:00,1.183770587110573,1.1850835892302816,1.1849705871105731,1.1849705871105731,0,1.1789705871105731,1.1789705871105731,0,,,False,,,0.0,,,,1.18503,1.1829,-0.3941288942699295,0.9300211970852956,4.077500000000001,0.0,-76.48237347302178,-80.55987347302178,Stop Loss,SMA_CROSS,2001
261,sell,0.5700000000000001,2736.5203101208367,2660.7680374603683,2021-07-09 13:58:00+00:00,2021-07-09 15:48:00+00:00,1.1854637936788937,1.186722780918551,1.1866637936788937,1.1866637936788937,0,1.1806637936788937,1.1806637936788937,0,,,False,,,0.0,,,,1.1868400000000001,1.1854637936788937,-0.8620632110645232,0.38987239657339856,3.99,0.0,-71.76227266046833,-75.75227266046832,Stop Loss,SMA_CROSS,2001
262,sell,0.5525,2660.7680374603683,2586.0265855662474,2021-07-09 16:17:00+00:00,2021-07-09 17:52:00+00:00,1.1861838520118417,1.1874666384714638,1.1873838520118418,1.1873838520118418,0,1.1813838520118418,1.1813838520118418,0,,,False,,,0.0,,,,1.18742,1.18606,-0.961479881582683,0.627864596220995,3.8674999999999997,0.0,-70.87395189412092,-74.74145189412093,Stop Loss,SMA_CROSS,2001
263,sell,0.5375,2586.0265855662474,2512.2672181461908,2021-07-09 17:59:00+00:00,2021-07-09 21:09:00+00:00,1.1863602567255815,1.1876625240264198,1.1875602567255816,1.1875602567255816,0,1.1815602567255816,1.1815602567255816,0,,,False,,,0.0,,,,1.18773,1.18556,-0.6974327441855444,0.8226730083826794,3.7624999999999997,0.0,-69.99686742005684,-73.75936742005685,Stop Loss,SMA_CROSS,2001
264,sell,0.52,2512.2672181461908,2541.789640283194,2021-07-09 22:03:00+00:00,2021-07-12 10:09:00+00:00,1.1873994666372785,1.1867073277500284,1.1885994666372786,1.18661,6,1.1825994666372786,1.1825994666372786,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18812,1.18561,-0.8053336272162426,0.7732775002855519,3.64,2.8288,35.99122213700312,29.52242213700312,trailing_sl,SMA_CROSS,2001
265,sell,0.525,2541.789640283194,2675.080157123876,2021-07-12 11:30:00+00:00,2021-07-12 15:06:00+00:00,1.1873020677879917,1.1846932008005502,1.1885020677879918,1.1846199999999998,20,1.1825020677879918,1.1825020677879918,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18757,1.18362,-0.5793221200844911,0.5320080055049026,3.6750000000000003,0.0,136.96551684068191,133.2905168406819,trailing_sl,SMA_CROSS,2001
266,buy,0.555,2675.080157123876,2699.8935181259935,2021-07-12 15:07:00+00:00,2021-07-12 16:33:00+00:00,1.1848353362886694,1.1853524238742932,1.1836353362886693,1.18541,3,1.1896353362886694,1.1896353362886694,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18641,1.18469,0.3533628866958516,-0.37576125706983987,3.8850000000000002,0.0,28.69836100211776,24.81336100211776,trailing_sl,SMA_CROSS,2001
267,sell,0.56,2699.8935181259935,2624.4940600889645,2021-07-12 16:37:00+00:00,2021-07-12 16:46:00+00:00,1.1854717271675732,1.1867481460610916,1.1866717271675733,1.1866717271675733,0,1.1806717271675733,1.1806717271675733,0,,,False,,,0.0,,,,1.18703,1.18537,-0.7827283242689553,0.5641889351837293,3.9200000000000004,0.0,-71.47945803702883,-75.39945803702884,Stop Loss,SMA_CROSS,2001
268,sell,0.545,2624.4940600889645,2640.9994760530967,2021-07-12 18:00:00+00:00,2021-07-12 22:48:00+00:00,1.1865235514835082,1.1861506998144415,1.1877235514835083,1.1861,2,1.1817235514835083,1.1817235514835083,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18679,1.1851,-0.7644851649191153,0.30699814441703666,3.8150000000000004,0.0,20.320415964132035,16.505415964132034,trailing_sl,SMA_CROSS,2001
269,sell,0.55,2640.9994760530967,2562.8834493828035,2021-07-12 23:28:00+00:00,2021-07-13 05:40:00+00:00,1.185964234383313,1.1872601257773183,1.187164234383313,1.187164234383313,0,1.181164234383313,1.181164234383313,0,,,False,,,0.0,,,,1.18735,1.18586,-0.4576561668701018,0.7589139400532297,3.8500000000000005,2.9920000000000004,-71.27402667029271,-78.11602667029271,Stop Loss,SMA_CROSS,2001
270,sell,0.53,2562.8834493828035,2599.0634792094,2021-07-13 06:36:00+00:00,2021-07-13 10:28:00+00:00,1.1871129188528267,1.1863602767806267,1.1883129188528267,1.18628,4,1.1823129188528267,1.1823129188528267,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18729,1.1852800000000001,-0.5708114717339896,0.6027678062681119,3.71,0.0,39.89002982659673,36.18002982659673,trailing_sl,SMA_CROSS,2001
271,sell,0.54,2599.0634792094,2622.245153486394,2021-07-13 10:42:00+00:00,2021-07-13 11:42:00+00:00,1.1856906040166677,1.185191313752279,1.1868906040166678,1.1851099999999999,5,1.1808906040166678,1.1808906040166678,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18585,1.18411,-0.6939598333244312,0.6131375227913516,3.7800000000000002,0.0,26.961674276993808,23.181674276993807,trailing_sl,SMA_CROSS,2001
272,sell,0.545,2622.245153486394,2748.381828149934,2021-07-13 12:02:00+00:00,2021-07-13 15:30:00+00:00,1.1845753239827292,1.182190889585233,1.1857753239827293,1.1821,1,1.1797753239827293,1.1797753239827293,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18509,1.1811,-0.8467601727080165,0.7088958523326916,3.8150000000000004,0.0,129.95167466353954,126.13667466353954,trailing_sl,SMA_CROSS,2001
273,sell,0.5725,2748.381828149934,2672.2999021288047,2021-07-13 15:31:00+00:00,2021-07-13 15:40:00+00:00,1.1810173475015453,1.182276289440779,1.1822173475015454,1.1822173475015454,0,1.1762173475015454,1.1762173475015454,0,,,False,,,0.0,,,,1.1832799999999999,1.1806,-0.7265249845467281,0.3894193923370537,4.0075,0.0,-72.07442602112957,-76.08192602112956,Stop Loss,SMA_CROSS,2001
274,buy,0.555,2672.2999021288047,2729.5791993837533,2021-07-13 16:29:00+00:00,2021-07-13 17:06:00+00:00,1.1804846852437045,1.1815867446537036,1.1792846852437044,1.18164,4,1.1852846852437045,1.1852846852437045,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18264,1.18036,0.5468524370466632,-0.33255346296501287,3.8850000000000002,0.0,61.164297254948885,57.27929725494889,trailing_sl,SMA_CROSS,2001
275,sell,0.5675,2729.5791993837533,2982.1605055783775,2021-07-13 17:49:00+00:00,2021-07-14 03:18:00+00:00,1.1820091076767472,1.1773251357614234,1.1832091076767473,1.1781899999999998,46,1.1772091076767472,1.1772091076767472,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18266,1.17719,-0.9089232325298902,0.9602808467623625,3.9725,9.261600000000001,265.815406194624,252.581306194624,Take Profit,SMA_CROSS,2001
276,buy,0.62,2982.1605055783775,3030.713414536944,2021-07-14 03:28:00+00:00,2021-07-14 10:14:00+00:00,1.1776626546074285,1.178515766042244,1.1764626546074284,1.1786,11,1.1824626546074284,1.1824626546074284,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1796,1.17739,0.6265460742849172,-0.6423395775612128,4.34,0.0,52.89290895856658,48.552908958566576,trailing_sl,SMA_CROSS,2001
277,buy,0.63,3030.713414536944,2946.9319702856073,2021-07-14 10:30:00+00:00,2021-07-14 11:00:00+00:00,1.179459377979962,1.1781995137854964,1.178259377979962,1.178259377979962,0,1.184259377979962,1.184259377979962,0,,,False,,,0.0,,,,1.17972,1.17801,0.8937797996222407,-0.3986419446566636,4.41,0.0,-79.37144425133692,-83.78144425133692,Stop Loss,SMA_CROSS,2001
278,buy,0.6125,2946.9319702856073,2863.657524748849,2021-07-14 11:25:00+00:00,2021-07-14 12:06:00+00:00,1.1792120331976872,1.1779224504134136,1.178012033197687,1.178012033197687,0,1.184012033197687,1.184012033197687,0,,,False,,,0.0,,,,1.17994,1.17801,0.42033197687363355,-0.6958278427360298,4.2875000000000005,0.0,-78.98694553675813,-83.27444553675812,Stop Loss,SMA_CROSS,2001
279,buy,0.5925,2863.657524748849,3046.1096540509216,2021-07-14 12:27:00+00:00,2021-07-14 15:40:00+00:00,1.1785400386455425,1.181689399477645,1.1773400386455424,1.1818000000000002,17,1.1833400386455424,1.1833400386455424,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1828,1.17836,0.6003864554249283,-0.906005223553219,4.1475,0.0,186.59962930207243,182.45212930207242,trailing_sl,SMA_CROSS,2001
280,sell,0.6325000000000001,3046.1096540509216,2961.7307759262476,2021-07-14 16:16:00+00:00,2021-07-14 19:21:00+00:00,1.181816167371315,1.1830802207804008,1.183016167371315,1.183016167371315,0,1.177016167371315,1.177016167371315,0,,,False,,,0.0,,,,1.18348,1.1813,-0.538326286851909,0.44053409085753614,4.4275,0.0,-79.95137812467385,-84.37887812467385,Stop Loss,SMA_CROSS,2001
281,sell,0.615,2961.7307759262476,2873.5297605720402,2021-07-14 19:51:00+00:00,2021-07-15 08:47:00+00:00,1.1829441712263995,1.1842539340776874,1.1841441712263996,1.1841441712263996,0,1.1781441712263996,1.1781441712263996,0,,,False,,,0.0,,,,1.1841599999999999,1.18212,-0.7582877360068352,0.8976285128792227,4.305,3.3456,-80.55041535420717,-88.20101535420717,Stop Loss,SMA_CROSS,2001
282,sell,0.5975,2873.5297605720402,2886.309150102912,2021-07-15 09:24:00+00:00,2021-07-15 10:59:00+00:00,1.1839303632445557,1.183646482248223,1.1851303632445558,1.18357,2,1.1791303632445558,1.1791303632445558,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18464,1.1825700000000001,-0.6963675544446879,0.5648224822318859,4.1825,0.0,16.96188953087202,12.77938953087202,trailing_sl,SMA_CROSS,2001
283,sell,0.6,2886.309150102912,3062.9716895941365,2021-07-15 12:12:00+00:00,2021-07-15 16:09:00+00:00,1.1844594310726224,1.1814450554144353,1.1856594310726225,1.18136,24,1.1796594310726225,1.1796594310726225,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18485,1.18036,-0.7056892737766773,0.6505541443546647,4.2,0.0,180.86253949122442,176.66253949122444,trailing_sl,SMA_CROSS,2001
284,sell,0.6375000000000001,3062.9716895941365,3103.461118279551,2021-07-15 17:18:00+00:00,2021-07-15 20:26:00+00:00,1.1814064689086778,1.1807013406155733,1.182606468908678,1.1806299999999998,4,1.176606468908678,1.176606468908678,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18221,1.17963,-0.8353109132230863,0.5134061557354741,4.4625,0.0,44.95192868541443,40.48942868541443,trailing_sl,SMA_CROSS,2001
285,sell,0.645,3103.461118279551,3012.6107609406276,2021-07-15 20:37:00+00:00,2021-07-16 01:45:00+00:00,1.180230090781999,1.1815142234539202,1.181430090781999,1.181430090781999,0,1.175430090781999,1.175430090781999,0,,,False,,,0.0,,,,1.18149,1.18011,-0.39909218001232816,0.6413267192129091,4.515000000000001,3.5088000000000004,-82.8265573389232,-90.85035733892319,Stop Loss,SMA_CROSS,2001
286,sell,0.6275000000000001,3012.6107609406276,3032.151637829399,2021-07-16 02:02:00+00:00,2021-07-16 11:17:00+00:00,1.1811699568044818,1.180788548407848,1.1823699568044819,1.18071,1,1.1763699568044819,1.1763699568044819,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18171,1.17971,-0.30043195518247856,0.5854840784813575,4.3925,0.0,23.933376888771512,19.540876888771514,trailing_sl,SMA_CROSS,2001
287,sell,0.63,3032.151637829399,3099.9095439590774,2021-07-16 12:32:00+00:00,2021-07-16 15:14:00+00:00,1.181433466350315,1.1802879440307963,1.182633466350315,1.1802199999999998,13,1.176633466350315,1.176633466350315,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1822300000000001,1.17922,-0.36533649685033254,0.4794403079655396,4.41,0.0,72.16790612967806,67.75790612967806,trailing_sl,SMA_CROSS,2001
288,sell,0.645,3099.9095439590774,3012.4120662121773,2021-07-16 15:39:00+00:00,2021-07-16 16:16:00+00:00,1.1796627303293945,1.180949280371982,1.1808627303293946,1.1808627303293946,0,1.1748627303293946,1.1748627303293946,0,,,False,,,0.0,,,,1.18122,1.17941,-0.47269670605532,0.6655004258759867,4.515000000000001,0.0,-82.98247774690005,-87.49747774690005,Stop Loss,SMA_CROSS,2001
289,sell,0.6275000000000001,3012.4120662121773,2926.034030750922,2021-07-16 16:44:00+00:00,2021-07-16 20:07:00+00:00,1.1802471373188423,1.1815536797166313,1.1814471373188424,1.1814471373188424,0,1.1754471373188424,1.1754471373188424,0,,,False,,,0.0,,,,1.18145,1.17959,-0.528626811577837,0.8654239778893569,4.3925,0.0,-81.98553546125567,-86.37803546125566,Stop Loss,SMA_CROSS,2001
290,sell,0.6075,2926.034030750922,2942.6358108743584,2021-07-16 20:48:00+00:00,2021-07-19 07:26:00+00:00,1.1812896818382665,1.1808920015070166,1.1824896818382666,1.18079,2,1.1764896818382666,1.1764896818382666,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18155,1.1797900000000001,-0.5031816173350911,0.820015070166491,4.2525,3.3048000000000006,24.159080123436485,16.601780123436484,trailing_sl,SMA_CROSS,2001
291,sell,0.6125,2942.6358108743584,3113.7974343472015,2021-07-19 07:47:00+00:00,2021-07-19 12:29:00+00:00,1.1804988373738485,1.1776343618885776,1.1816988373738486,1.1775399999999998,22,1.1756988373738486,1.1756988373738486,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.18084,1.17654,-0.6116262615152301,0.7436188857790071,4.2875000000000005,0.0,175.44912347284338,171.1616234728434,trailing_sl,SMA_CROSS,2001
292,sell,0.6475,3113.7974343472015,3026.0849881524036,2021-07-19 13:11:00+00:00,2021-07-19 15:50:00+00:00,1.1773841425299645,1.1786687749036293,1.1785841425299646,1.1785841425299646,0,1.1725841425299646,1.1725841425299646,0,,,False,,,0.0,,,,1.17872,1.17639,-0.4585747003549301,0.6463237366483021,4.5325,0.0,-83.1799461947977,-87.71244619479769,Stop Loss,SMA_CROSS,2001
293,sell,0.63,3026.0849881524036,3055.7823012590816,2021-07-19 17:09:00+00:00,2021-07-19 18:52:00+00:00,1.1810340072104477,1.1804926212881195,1.1822340072104478,1.18044,3,1.1762340072104478,1.1762340072104478,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1822,1.17944,-0.9599278955230162,0.32621288119649705,4.41,0.0,34.10731310667781,29.697313106677807,trailing_sl,SMA_CROSS,2001
