id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
255,sell,0.23750000000000002,1145.5314637030303,1177.8984309707478,2014-02-21 17:36:00+00:00,2014-02-21 18:35:00+00:00,1.3744788865415152,1.373046066867085,1.3756788865415153,1.3729799999999999,6,1.3696788865415153,1.3696788865415153,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37518,1.37198,-0.6111345848491823,0.460668670851927,1.6625,0.0,34.029467267717436,32.366967267717435,trailing_sl,SMA_CROSS,2001
256,buy,0.245,1177.8984309707478,1192.4697781558712,2014-02-21 19:13:00+00:00,2014-02-21 23:10:00+00:00,1.372979300213448,1.373644049078147,1.371779300213448,1.3737000000000001,6,1.377779300213448,1.377779300213448,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.3747,1.37257,0.9930021344817241,-0.35950921853267204,1.7149999999999999,0.0,16.286347185123454,14.571347185123454,trailing_sl,SMA_CROSS,2001
257,buy,0.2475,1192.4697781558712,1207.6314031339637,2014-02-21 23:38:00+00:00,2014-02-24 10:13:00+00:00,1.3739387868758146,1.3745224777840204,1.3727387868758145,1.3746300000000002,1,1.3787387868758145,1.3787387868758145,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.3756300000000001,1.37284,0.7878687581475141,-0.8752221597996268,1.7325,-2.4477750000000005,14.44634997809252,15.161624978092522,trailing_sl,SMA_CROSS,2001
258,sell,0.25,1207.6314031339637,1174.001291161837,2014-02-24 10:55:00+00:00,2014-02-24 11:00:00+00:00,1.3748424877805874,1.3761176922594724,1.3760424877805875,1.3760424877805875,0,1.3700424877805875,1.3700424877805875,0,,,False,,,0.0,,,,1.3771,1.37465,-0.6751221941270202,0.5520447888507363,1.75,0.0,-31.880111972126812,-33.63011197212681,Stop Loss,SMA_CROSS,2001
259,sell,0.2425,1174.001291161837,1223.3596420753795,2014-02-24 12:06:00+00:00,2014-02-24 14:00:00+00:00,1.3757568952389025,1.373651499324942,1.3769568952389026,1.37356,9,1.3709568952389026,1.3709568952389026,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37655,1.37256,-0.3310476109752436,0.7149932494221467,1.6975,0.0,51.05585091354282,49.35835091354282,trailing_sl,SMA_CROSS,2001
260,buy,0.2525,1223.3596420753795,1189.6450245100334,2014-02-24 14:46:00+00:00,2014-02-24 15:26:00+00:00,1.3730576976688764,1.3717924652900508,1.3718576976688763,1.3718576976688763,0,1.3778576976688763,1.3778576976688763,0,,,False,,,0.0,,,,1.3736,1.37182,0.8769766887661845,-0.4523237882558817,1.7675,0.0,-31.947117565346076,-33.714617565346074,Stop Loss,SMA_CROSS,2001
261,buy,0.2475,1189.6450245100334,1155.926725981279,2014-02-24 16:01:00+00:00,2014-02-24 16:58:00+00:00,1.3725094955408914,1.3712171400447801,1.3713094955408913,1.3713094955408913,0,1.3773094955408913,1.3773094955408913,0,,,False,,,0.0,,,,1.37274,1.3713,0.3949554089155427,-0.7235549611128711,1.7325,0.0,-31.98579852875433,-33.71829852875433,Stop Loss,SMA_CROSS,2001
262,buy,0.24,1155.926725981279,1191.7632589143157,2014-02-24 17:22:00+00:00,2014-02-24 18:45:00+00:00,1.3721076197333588,1.3736708086055687,1.3709076197333587,1.3737300000000001,8,1.3769076197333587,1.3769076197333587,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37473,1.3716,0.6761973335889238,-0.39191394431536963,1.68,0.0,37.51653293303647,35.83653293303647,trailing_sl,SMA_CROSS,2001
263,sell,0.2475,1191.7632589143157,1156.638052005497,2014-02-24 18:47:00+00:00,2014-02-25 09:59:00+00:00,1.3737694437884487,1.3750642440675929,1.3749694437884488,1.3749694437884488,0,1.3689694437884488,1.3689694437884488,0,,,False,,,0.0,,,,1.37507,1.37291,-0.7055621155149794,0.7480027914419374,1.7325,1.3464,-32.04630690881877,-35.125206908818775,Stop Loss,SMA_CROSS,2001
264,sell,0.24,1156.638052005497,1123.8367295646242,2014-02-25 10:38:00+00:00,2014-02-25 16:36:00+00:00,1.3751660573170188,1.3764627790853885,1.3763660573170189,1.3763660573170189,0,1.3703660573170189,1.3703660573170189,0,,,False,,,0.0,,,,1.3765800000000001,1.37411,-0.4394268298124615,0.7672176836970301,1.68,0.0,-31.121322440872845,-32.801322440872845,Stop Loss,SMA_CROSS,2001
265,sell,0.2325,1123.8367295646242,1162.2897877173555,2014-02-25 17:05:00+00:00,2014-02-25 17:18:00+00:00,1.3751382542416424,1.3734143592673314,1.3763382542416425,1.3733499999999998,8,1.3703382542416425,1.3703382542416425,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37555,1.37235,-0.817457583577319,0.4435926733159512,1.6275000000000002,0.0,40.08055815273132,38.45305815273132,trailing_sl,SMA_CROSS,2001
266,buy,0.24,1162.2897877173555,1208.8547200384633,2014-02-25 17:56:00+00:00,2014-02-25 18:14:00+00:00,1.3728869894542517,1.3748971949676312,1.3716869894542516,1.375,2,1.3776869894542516,1.3776869894542516,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.376,1.37264,0.46989454251855634,-0.8280503236890446,1.68,0.0,48.244932321107825,46.564932321107825,trailing_sl,SMA_CROSS,2001
267,sell,0.25,1208.8547200384633,1215.382587102741,2014-02-25 18:45:00+00:00,2014-02-26 10:51:00+00:00,1.3748835847504752,1.3743892700679041,1.3760835847504753,1.37431,2,1.3700835847504753,1.3700835847504753,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37531,1.37331,-0.36415249524912596,0.5927006790429346,1.75,4.08,12.357867064277661,6.527867064277661,trailing_sl,SMA_CROSS,2001
268,sell,0.2525,1215.382587102741,1245.956333348418,2014-02-26 11:40:00+00:00,2014-02-26 14:20:00+00:00,1.3747433543208283,1.373462512885356,1.3759433543208284,1.3733899999999999,2,1.3699433543208284,1.3699433543208284,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37501,1.37239,-0.8664567917171517,0.525128853561263,1.7675,0.0,32.34124624567702,30.57374624567702,trailing_sl,SMA_CROSS,2001
269,buy,0.2575,1245.956333348418,1211.272660042662,2014-02-26 15:00:00+00:00,2014-02-26 15:29:00+00:00,1.3728785630129197,1.371601624243764,1.3716785630129196,1.3716785630129196,0,1.3776785630129196,1.3776785630129196,0,,,False,,,0.0,,,,1.37309,1.3716599999999999,0.38563012919823336,-0.5693876915557894,1.8025,0.0,-32.88117330575613,-34.68367330575613,Stop Loss,SMA_CROSS,2001
270,buy,0.25,1211.272660042662,1177.8966629104111,2014-02-26 15:56:00+00:00,2014-02-26 16:11:00+00:00,1.372163024263722,1.370897984378432,1.3709630242637219,1.3709630242637219,0,1.3769630242637219,1.3769630242637219,0,,,False,,,0.0,,,,1.37221,1.3709,0.6302426372206682,-0.45039885290032444,1.75,0.0,-31.62599713225078,-33.37599713225078,Stop Loss,SMA_CROSS,2001
271,buy,0.245,1177.8966629104111,1190.9484638989975,2014-02-26 18:04:00+00:00,2014-02-27 02:30:00+00:00,1.3672206607877235,1.3677244873586862,1.3660206607877234,1.3678000000000001,6,1.3720206607877234,1.3720206607877234,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.3688,1.3661400000000001,0.3066078772362424,-0.555126413139817,1.7149999999999999,-2.4230500000000004,12.343750988586311,13.051800988586312,trailing_sl,SMA_CROSS,2001
272,buy,0.2475,1190.9484638989975,1196.879604339772,2014-02-27 02:40:00+00:00,2014-02-27 06:16:00+00:00,1.368169076467308,1.368478718505319,1.366969076467308,1.36854,1,1.372969076467308,1.372969076467308,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.36954,1.36803,0.3907646730816339,-0.41281494681078,1.7325,0.0,7.6636404407745555,5.931140440774556,trailing_sl,SMA_CROSS,2001
273,buy,0.2475,1196.879604339772,1163.4485979939948,2014-02-27 06:39:00+00:00,2014-02-27 09:50:00+00:00,1.3688348279563105,1.367554080225168,1.3676348279563104,1.3676348279563104,0,1.3736348279563104,1.3736348279563104,0,,,False,,,0.0,,,,1.3692,1.3676300000000001,0.8482795631059581,-0.6074773114250753,1.7325,0.0,-31.698506345777034,-33.431006345777035,Stop Loss,SMA_CROSS,2001
274,buy,0.24,1163.4485979939948,1131.298890817743,2014-02-27 10:38:00+00:00,2014-02-27 11:04:00+00:00,1.366167672167578,1.3648981010352341,1.3649676721675779,1.3649676721675779,0,1.3709676721675779,1.3709676721675779,0,,,False,,,0.0,,,,1.3664399999999999,1.36491,0.47672167578172164,-0.49571132343828594,1.68,0.0,-30.46970717625186,-32.14970717625186,Stop Loss,SMA_CROSS,2001
275,buy,0.23500000000000001,1131.298890817743,1159.5009590710702,2014-02-27 11:32:00+00:00,2014-02-27 15:56:00+00:00,1.3653952989960612,1.366665387006841,1.364195298996061,1.36678,2,1.370195298996061,1.370195298996061,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.36778,1.36432,0.7529899606129042,-0.9461299315915994,1.645,0.0,29.84706825332717,28.20206825332717,trailing_sl,SMA_CROSS,2001
276,sell,0.24,1159.5009590710702,1127.011723476206,2014-02-27 17:33:00+00:00,2014-02-27 18:06:00+00:00,1.367670250051746,1.368953968201532,1.368870250051746,1.368870250051746,0,1.362870250051746,1.362870250051746,0,,,False,,,0.0,,,,1.3689,1.3673,-0.9974994825423522,0.6371814978600732,1.68,0.0,-30.80923559486415,-32.48923559486415,Stop Loss,SMA_CROSS,2001
277,sell,0.2325,1127.011723476206,1142.8892444971693,2014-02-27 19:21:00+00:00,2014-02-28 08:57:00+00:00,1.371259611787292,1.370452307657358,1.372459611787292,1.3703999999999998,11,1.366459611787292,1.366459611787292,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37173,1.3694,-0.7038821270821671,0.3230765735828811,1.6275000000000002,1.2648000000000001,18.76982102096331,15.877521020963307,trailing_sl,SMA_CROSS,2001
278,sell,0.23750000000000002,1142.8892444971693,1109.8909768504245,2014-02-28 09:59:00+00:00,2014-02-28 11:51:00+00:00,1.3714110701845226,1.3727304709275434,1.3726110701845227,1.3726110701845227,0,1.3666110701845227,1.3666110701845227,0,,,False,,,0.0,,,,1.37265,1.37045,-0.9892981547743318,0.9940074302083879,1.6625,0.0,-31.33576764674489,-32.99826764674489,Stop Loss,SMA_CROSS,2001
279,sell,0.23,1109.8909768504245,1078.4401592811018,2014-02-28 12:48:00+00:00,2014-02-28 14:23:00+00:00,1.3792432638571948,1.3805406907080349,1.3804432638571948,1.3804432638571948,0,1.3744432638571948,1.3744432638571948,0,,,False,,,0.0,,,,1.38046,1.37879,-0.46736142805370307,0.7742685084011214,1.61,0.0,-29.840817569322557,-31.450817569322556,Stop Loss,SMA_CROSS,2001
280,sell,0.2225,1078.4401592811018,1047.9841727324188,2014-02-28 15:32:00+00:00,2014-02-28 16:00:00+00:00,1.3801383745082059,1.3814371828924163,1.381338374508206,1.381338374508206,0,1.375338374508206,1.375338374508206,0,,,False,,,0.0,,,,1.3813900000000001,1.38006,-0.8162549179435707,0.7880838421048253,1.5575,0.0,-28.898486548683213,-30.455986548683214,Stop Loss,SMA_CROSS,2001
281,sell,0.2175,1047.9841727324188,1018.528342802141,2014-02-28 16:24:00+00:00,2014-02-28 19:30:00+00:00,1.3804610487179352,1.3817453397492123,1.3816610487179353,1.3816610487179353,0,1.3756610487179353,1.3756610487179353,0,,,False,,,0.0,10.0,,,1.38175,1.37923,-0.6895128206485523,0.6429103127714164,1.5225,0.0,-27.93332993027781,-29.45582993027781,Stop Loss,SMA_CROSS,2001
282,sell,0.21,1018.528342802141,989.9648628349976,2014-02-28 19:49:00+00:00,2014-02-28 21:59:00+00:00,1.3810396632997843,1.3823298290125055,1.3822396632997844,1.3822396632997844,0,1.3762396632997844,1.3762396632997844,0,,,False,,,0.0,,,,1.38236,1.3805399999999999,-0.6033670021587945,0.7016571272111527,1.47,0.0,-27.0934799671434,-28.563479967143397,Stop Loss,SMA_CROSS,2001
283,sell,0.20500000000000002,989.9648628349976,993.3932306496733,2014-02-28 22:13:00+00:00,2014-02-28 23:15:00+00:00,1.38100109226775,1.3807638548133756,1.3822010922677501,1.3806599999999998,1,1.3762010922677501,1.3762010922677501,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.3814600000000001,1.3796599999999999,-0.7890773225005532,0.8385481337591649,1.435,0.0,4.8633678146757795,3.4283678146757794,trailing_sl,SMA_CROSS,2001
284,sell,0.20500000000000002,993.3932306496733,1025.4299912611323,2014-02-28 23:50:00+00:00,2014-03-03 02:02:00+00:00,1.3800544998143098,1.3783129310039948,1.38125449981431,1.37825,10,1.37525449981431,1.37525449981431,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.3801999999999999,1.37725,-0.7550018569024708,0.4293100399488381,1.435,2.2304000000000004,35.702160611458815,32.03676061145881,trailing_sl,SMA_CROSS,2001
285,sell,0.2125,1025.4299912611323,996.9039816117328,2014-03-03 02:29:00+00:00,2014-03-03 08:17:00+00:00,1.377791011861692,1.3790634123157814,1.3789910118616922,1.3789910118616922,0,1.3729910118616921,1.3729910118616921,0,,,False,,,0.0,,,,1.37913,1.37708,-0.8898813830793273,0.5240045408938521,1.4875,0.0,-27.038509649399412,-28.526009649399413,Stop Loss,SMA_CROSS,2001
286,sell,0.20750000000000002,996.9039816117328,1014.3465823910306,2014-03-03 09:00:00+00:00,2014-03-03 10:10:00+00:00,1.3786704475690084,1.3777598403025362,1.3798704475690085,1.3776899999999999,3,1.3738704475690084,1.3738704475690084,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37906,1.37669,-0.4955243099180606,0.4984030253640803,1.4525000000000001,0.0,18.89510077929785,17.442600779297848,trailing_sl,SMA_CROSS,2001
287,buy,0.21,1014.3465823910306,985.5902372760203,2014-03-03 10:17:00+00:00,2014-03-03 10:33:00+00:00,1.378045295264317,1.3767459454969355,1.3768452952643169,1.3768452952643169,0,1.3828452952643169,1.3828452952643169,0,,,False,,,0.0,,,,1.37812,1.37675,0.6529526431697796,-0.793497673814425,1.47,0.0,-27.28634511501027,-28.75634511501027,Stop Loss,SMA_CROSS,2001
288,buy,0.20500000000000002,985.5902372760203,957.5141068981322,2014-03-03 10:42:00+00:00,2014-03-03 13:55:00+00:00,1.377653549958818,1.3763539826233113,1.376453549958818,1.376453549958818,0,1.382453549958818,1.382453549958818,0,,,False,,,0.0,,,,1.37853,1.37625,0.8354995881809657,-0.7956733550673611,1.435,0.0,-26.64113037788807,-28.07613037788807,Stop Loss,SMA_CROSS,2001
289,buy,0.1975,957.5141068981322,964.46337358545,2014-03-03 14:38:00+00:00,2014-03-03 16:13:00+00:00,1.376493186646377,1.3769150482507981,1.375293186646377,1.3769900000000002,4,1.381293186646377,1.381293186646377,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37799,1.37625,0.3318664637697033,-0.5495174920211454,1.3825,0.0,8.331766687317666,6.949266687317666,trailing_sl,SMA_CROSS,2001
290,buy,0.2,964.46337358545,937.2823904492134,2014-03-03 16:36:00+00:00,2014-03-03 16:58:00+00:00,1.3780191662526489,1.376730117095837,1.3768191662526488,1.3768191662526488,0,1.3828191662526488,1.3828191662526488,0,,,False,,,0.0,,,,1.3780191662526489,1.37649,0.7916625264892119,-0.6904915681182899,1.4000000000000001,0.0,-25.780983136236557,-27.180983136236556,Stop Loss,SMA_CROSS,2001
291,buy,0.195,937.2823904492134,939.9599951353853,2014-03-03 17:38:00+00:00,2014-03-03 18:33:00+00:00,1.3765061538767698,1.376713466937599,1.3753061538767697,1.37681,1,1.3813061538767697,1.3813061538767697,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37781,1.37611,0.9615387676986664,-0.7653306240107405,1.365,0.0,4.042604686171902,2.677604686171902,trailing_sl,SMA_CROSS,2001
292,buy,0.195,939.9599951353853,913.8418831028663,2014-03-03 19:35:00+00:00,2014-03-03 19:57:00+00:00,1.3763848381593717,1.3751154477987297,1.3751848381593716,1.3751848381593716,0,1.3811848381593717,1.3811848381593717,0,,,False,,,0.0,,,,1.3763848381593717,1.37479,0.9483815937194606,-0.49390360641998754,1.365,0.0,-24.753112032518956,-26.118112032518955,Stop Loss,SMA_CROSS,2001
293,buy,0.19,913.8418831028663,888.5812406480517,2014-03-03 20:37:00+00:00,2014-03-03 22:20:00+00:00,1.3743739964793042,1.3731144889816824,1.3731739964793042,1.3731739964793042,0,1.3791739964793042,1.3791739964793042,0,,,False,,,0.0,,,,1.3744399999999999,1.37316,0.8399647930423804,-0.39507497621826815,1.33,0.0,-23.930642454814688,-25.260642454814686,Stop Loss,SMA_CROSS,2001
294,buy,0.185,888.5812406480517,865.1727547663422,2014-03-03 23:02:00+00:00,2014-03-04 03:52:00+00:00,1.3732984028528243,1.3720041792916509,1.3720984028528243,1.3720984028528243,0,1.3780984028528243,1.3780984028528243,0,,,False,,,0.0,,,,1.37385,1.37206,0.7840285282445514,-0.7422356117348095,1.295,-1.8296500000000004,-23.943135881709374,-23.408485881709375,Stop Loss,SMA_CROSS,2001
295,buy,0.18,865.1727547663422,900.8943969134749,2014-03-04 04:07:00+00:00,2014-03-04 08:04:00+00:00,1.3726167015097597,1.3746712371846004,1.3714167015097596,1.3747800000000001,1,1.3774167015097596,1.3774167015097596,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37578,1.3725,0.7670150975980228,-0.8876281539982322,1.26,0.0,36.98164214713273,35.721642147132734,trailing_sl,SMA_CROSS,2001
296,sell,0.1875,900.8943969134749,875.2429123602567,2014-03-04 08:47:00+00:00,2014-03-04 10:13:00+00:00,1.3751553576510913,1.376453436827263,1.3763553576510914,1.3763553576510914,0,1.3703553576510914,1.3703553576510914,0,,,False,,,0.0,,,,1.37645,1.3750499999999999,-0.6464234890879439,0.7807917617164151,1.3125,0.0,-24.338984553218257,-25.651484553218257,Stop Loss,SMA_CROSS,2001
297,sell,0.18,875.2429123602567,850.8782943492397,2014-03-04 10:40:00+00:00,2014-03-04 13:18:00+00:00,1.3756600990702728,1.3769436889597737,1.3768600990702728,1.3768600990702728,0,1.3708600990702728,1.3708600990702728,0,,,False,,,0.0,10.0,,,1.37701,1.37439,-0.4990092972723126,0.635898895009479,1.26,0.0,-23.104618011017042,-24.364618011017043,Stop Loss,SMA_CROSS,2001
298,sell,0.17500000000000002,850.8782943492397,826.9332692702004,2014-03-04 13:48:00+00:00,2014-03-04 15:40:00+00:00,1.3764277551365878,1.3777260422839614,1.3776277551365879,1.3776277551365879,0,1.3716277551365879,1.3716277551365879,0,,,False,,,0.0,,,,1.3777599999999999,1.37571,-0.9224486341219418,0.7828714737367903,1.225,0.0,-22.720025079039363,-23.945025079039365,Stop Loss,SMA_CROSS,2001
299,sell,0.17,826.9332692702004,838.4280724359136,2014-03-04 15:52:00+00:00,2014-03-04 16:48:00+00:00,1.3766532572836565,1.3759070923915557,1.3778532572836566,1.3758499999999998,2,1.3718532572836566,1.3718532572836566,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37687,1.37485,-0.3674271634368509,0.3709239155602617,1.1900000000000002,0.0,12.68480316571319,11.49480316571319,trailing_sl,SMA_CROSS,2001
300,sell,0.17250000000000001,838.4280724359136,864.9412503369656,2014-03-04 17:05:00+00:00,2014-03-04 19:20:00+00:00,1.3752873038280289,1.373680308007678,1.376487303828029,1.37357,11,1.370487303828029,1.370487303828029,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37552,1.37257,-0.6269617197118826,0.9030800767817482,1.2075,0.0,27.72067790105204,26.51317790105204,trailing_sl,SMA_CROSS,2001
301,sell,0.18,864.9412503369656,840.4277756209542,2014-03-04 19:50:00+00:00,2014-03-04 23:46:00+00:00,1.3731023700315728,1.3743942297380178,1.3743023700315729,1.3743023700315729,0,1.3683023700315728,1.3683023700315728,0,,,False,,,0.0,,,,1.3743400000000001,1.37305,-0.6762996842746283,0.7185970644507655,1.26,0.0,-23.253474716011358,-24.51347471601136,Stop Loss,SMA_CROSS,2001
302,sell,0.17500000000000002,840.4277756209542,848.5599176843912,2014-03-05 00:29:00+00:00,2014-03-05 09:56:00+00:00,1.373995933555727,1.3734612397235306,1.3751959335557271,1.3734,4,1.369195933555727,1.369195933555727,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37422,1.3724,-0.7406644427310205,0.4123972353076155,1.225,0.0,9.357142063436964,8.132142063436964,trailing_sl,SMA_CROSS,2001
303,sell,0.17500000000000002,848.5599176843912,824.8488408550945,2014-03-05 10:32:00+00:00,2014-03-05 10:48:00+00:00,1.373002740036548,1.374287658712508,1.3742027400365482,1.3742027400365482,0,1.3682027400365482,1.3682027400365482,0,,,False,,,0.0,,,,1.37424,1.373002740036548,-0.8725996345204656,0.6491867595981304,1.225,0.0,-22.486076829296707,-23.711076829296708,Stop Loss,SMA_CROSS,2001
304,sell,0.17,824.8488408550945,829.9052153939648,2014-03-05 11:20:00+00:00,2014-03-05 11:47:00+00:00,1.3734444371346495,1.3730770033382453,1.3746444371346496,1.37299,1,1.3686444371346496,1.3686444371346496,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37362,1.37199,-0.3556286535055797,0.6700333824549709,1.1900000000000002,0.0,6.246374538870337,5.056374538870337,trailing_sl,SMA_CROSS,2001
305,buy,0.17250000000000001,829.9052153939648,806.246015068442,2014-03-05 11:50:00+00:00,2014-03-05 12:00:00+00:00,1.373997913694696,1.3726963658497382,1.372797913694696,1.372797913694696,0,1.378797913694696,1.378797913694696,0,,,False,,,0.0,,,,1.37442,1.3725,0.3791369469618999,-0.8154784495784106,1.2075,0.0,-22.45170032552274,-23.65920032552274,Stop Loss,SMA_CROSS,2001
306,sell,0.1675,806.246015068442,815.0957401733566,2014-03-05 12:06:00+00:00,2014-03-05 12:14:00+00:00,1.3725509473562587,1.3719526055589504,1.3737509473562588,1.37188,1,1.3677509473562588,1.3677509473562588,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37317,1.37088,-0.590526437413974,0.5260555895048036,1.1725,0.0,10.022225104914574,8.849725104914574,trailing_sl,SMA_CROSS,2001
307,buy,0.1675,815.0957401733566,832.8348202945501,2014-03-05 12:56:00+00:00,2014-03-05 15:15:00+00:00,1.3719299601244008,1.373059009683875,1.3707299601244007,1.37317,4,1.3767299601244007,1.3767299601244007,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37417,1.3714,0.39960124400995056,-0.9099031612502806,1.1725,0.0,18.911580121193484,17.739080121193485,trailing_sl,SMA_CROSS,2001
308,sell,0.17250000000000001,832.8348202945501,844.5962238061799,2014-03-05 15:24:00+00:00,2014-03-05 15:48:00+00:00,1.372576016170777,1.3718241956773491,1.373776016170777,1.37173,2,1.367776016170777,1.367776016170777,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37287,1.37073,-0.339838292231498,0.741956773493424,1.2075,0.0,12.96890351162977,11.761403511629771,trailing_sl,SMA_CROSS,2001
309,buy,0.17500000000000002,844.5962238061799,855.1681877787922,2014-03-05 16:14:00+00:00,2014-03-05 17:06:00+00:00,1.3719481704513679,1.3726222826783743,1.3707481704513678,1.37274,3,1.3767481704513678,1.3767481704513678,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37374,1.3709500000000001,0.7817045136793155,-0.9771732162588975,1.225,0.0,11.796963972612318,10.571963972612318,trailing_sl,SMA_CROSS,2001
310,sell,0.1775,855.1681877787922,857.2206542224116,2014-03-05 18:07:00+00:00,2014-03-06 09:23:00+00:00,1.3736054676283245,1.3733654357160079,1.3748054676283246,1.3732699999999998,2,1.3688054676283246,1.3688054676283246,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.37393,1.3722699999999999,-0.5453237167563074,0.7543571600820975,1.2425,0.9656,4.260566443619385,2.0524664436193847,trailing_sl,SMA_CROSS,2001
311,sell,0.1775,857.2206542224116,833.425134438816,2014-03-06 10:01:00+00:00,2014-03-06 12:59:00+00:00,1.3727936739300137,1.3740642665938783,1.3739936739300138,1.3739936739300138,0,1.3679936739300138,1.3679936739300138,0,,,False,,,0.0,,,,1.37416,1.3721,-0.46326069986335483,0.5059266386453487,1.2425,0.0,-22.553019783595474,-23.795519783595473,Stop Loss,SMA_CROSS,2001
312,sell,0.17250000000000001,833.425134438816,810.0059258553309,2014-03-06 14:24:00+00:00,2014-03-06 14:35:00+00:00,1.374233678389507,1.375521313669709,1.3754336783895071,1.3754336783895071,0,1.3694336783895071,1.3694336783895071,0,,,False,,,0.0,,,,1.37544,1.374233678389507,-0.8632161049315634,0.6763528020203857,1.2075,0.0,-22.211708583485148,-23.419208583485148,Stop Loss,SMA_CROSS,2001
313,sell,0.1675,810.0059258553309,787.24077693017,2014-03-06 15:14:00+00:00,2014-03-06 15:33:00+00:00,1.374479428377837,1.3757685417465033,1.375679428377837,1.375679428377837,0,1.369679428377837,1.369679428377837,0,,,False,,,0.0,,,,1.37657,1.3734600000000001,-0.3057162216313358,0.6911336866632922,1.1725,0.0,-21.592648925160997,-22.765148925160997,Stop Loss,SMA_CROSS,2001
314,buy,0.1625,787.24077693017,765.1744420354111,2014-03-06 15:35:00+00:00,2014-03-06 15:35:00+00:00,1.3772404037178774,1.3759524754166614,1.3760404037178773,1.3760404037178773,0,1.3820404037178773,1.3820404037178773,0,,,False,,,0.0,,,,1.3772404037178774,1.37459,0.7040371787758737,-0.6792830121593596,1.1375,0.0,-20.928834894758943,-22.066334894758942,Stop Loss,SMA_CROSS,2001
315,sell,0.1575,765.1744420354111,744.3131209047207,2014-03-06 17:19:00+00:00,2014-03-06 18:05:00+00:00,1.3838242267219525,1.3850787550477106,1.3850242267219526,1.3850242267219526,0,1.3790242267219526,1.3790242267219526,0,,,False,,,0.0,,,,1.38578,1.38331,-0.45773278047667176,0.34528325758120815,1.1025,0.0,-19.758821130690386,-20.861321130690385,Stop Loss,SMA_CROSS,2001
316,sell,0.155,744.3131209047207,723.2690445004795,2014-03-06 18:49:00+00:00,2014-03-06 19:03:00+00:00,1.3845279642710597,1.3858156466197205,1.3857279642710598,1.3857279642710598,0,1.3797279642710598,1.3797279642710598,0,,,False,,,0.0,,,,1.38574,1.38436,-0.5203572894041386,0.6768234866072476,1.085,0.0,-19.959076404241216,-21.044076404241217,Stop Loss,SMA_CROSS,2001
317,sell,0.15,723.2690445004795,702.4289892623239,2014-03-06 19:46:00+00:00,2014-03-07 09:51:00+00:00,1.3859362016878396,1.3872011387037166,1.3871362016878397,1.3871362016878397,0,1.3811362016878397,1.3811362016878397,0,,,False,,,0.0,,,,1.3873199999999999,1.38547,-0.7379831216036692,0.4493701587704457,1.05,0.8160000000000001,-18.97405523815565,-20.84005523815565,Stop Loss,SMA_CROSS,2001
318,sell,0.14250000000000002,702.4289892623239,683.573209194105,2014-03-07 10:34:00+00:00,2014-03-07 11:12:00+00:00,1.386730190658583,1.3879834032949492,1.387930190658583,1.387930190658583,0,1.381930190658583,1.381930190658583,0,,,False,,,0.0,,,,1.38794,1.38653,-0.7980934141715856,0.33212636366242165,0.9975,0.0,-17.85828006821894,-18.855780068218937,Stop Loss,SMA_CROSS,2001
319,sell,0.14,683.573209194105,664.5764972139166,2014-03-07 11:58:00+00:00,2014-03-07 13:06:00+00:00,1.3877656939066982,1.3890526019052831,1.3889656939066983,1.3889656939066983,0,1.3829656939066983,1.3829656939066983,0,,,False,,,0.0,,,,1.38911,1.38765,-0.5430609330181468,0.6690799858488639,0.9800000000000001,0.0,-18.016711980188397,-18.996711980188397,Stop Loss,SMA_CROSS,2001
