id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
157,buy,0.3225,1550.65200286809,1594.166232214852,2023-02-27 15:02:00+00:00,2023-02-27 16:16:00+00:00,1.056153386814871,1.0575726652442279,1.0549533868148708,1.0576299999999998,11,1.0609533868148708,1.0609533868148708,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05883,1.055,0.7338681487101262,-0.3733475577205603,2.2575000000000003,0.0,45.77172934676205,43.51422934676205,trailing_sl,EMA_X,3201
158,sell,0.33,1594.166232214852,1619.9588965472676,2023-02-27 17:42:00+00:00,2023-02-27 18:40:00+00:00,1.0601143828032553,1.0592627869143942,1.0613143828032554,1.0591700000000002,5,1.0553143828032554,1.0553143828032554,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06102,1.05797,-0.8561719674471391,0.7278691439416285,2.31,0.0,28.102664332415596,25.792664332415598,trailing_sl,EMA_X,3201
159,buy,0.335,1619.9588965472676,1640.6429557294732,2023-02-27 18:45:00+00:00,2023-02-28 00:09:00+00:00,1.0594374887940767,1.0600260233965306,1.0582374887940766,1.06009,9,1.0642374887940766,1.0642374887940766,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06129,1.05863,0.8748879407671772,-0.4397660346944221,2.345,-3.313150000000001,19.71590918220545,20.684059182205452,trailing_sl,EMA_X,3201
160,buy,0.34,1640.6429557294732,1593.999371620187,2023-02-28 00:22:00+00:00,2023-02-28 00:54:00+00:00,1.0608265903131977,1.0595247201923363,1.0596265903131976,1.0596265903131976,0,1.0656265903131976,1.0656265903131976,0,,,False,,,0.0,,,,1.06095,1.05958,0.5659031319771302,-0.8187012086136036,2.3800000000000003,0.0,-44.26358410928622,-46.64358410928622,Stop Loss,EMA_X,3201
161,buy,0.33,1593.999371620187,1548.2736196439885,2023-02-28 01:01:00+00:00,2023-02-28 03:43:00+00:00,1.060946626692017,1.0596309978442533,1.0597466266920168,1.0597466266920168,0,1.0657466266920168,1.0657466266920168,0,,,False,,,0.0,,,,1.0615,1.05965,0.5662669201700332,-0.9562884776359581,2.31,0.0,-43.41575197619863,-45.72575197619863,Stop Loss,EMA_X,3201
162,buy,0.3225,1548.2736196439885,1505.286771223389,2023-02-28 04:26:00+00:00,2023-02-28 07:38:00+00:00,1.0594387081700471,1.0581757826376255,1.058238708170047,1.058238708170047,0,1.064238708170047,1.064238708170047,0,,,False,,,0.0,,,,1.05988,1.0582,0.38708170047252466,-0.42925532421689283,2.2575000000000003,0.0,-40.72934842059944,-42.98684842059944,Stop Loss,EMA_X,3201
163,buy,0.3125,1505.286771223389,1543.509760888001,2023-02-28 07:54:00+00:00,2023-02-28 10:32:00+00:00,1.0587420510216214,1.060035186690889,1.0575420510216214,1.0600999999999998,6,1.0635420510216214,1.0635420510216214,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0613,1.0582,0.8205102162150979,-0.4481330911088044,2.1875,0.0,40.41048966461208,38.22298966461208,trailing_sl,EMA_X,3201
164,sell,0.32,1543.509760888001,1499.0946521033181,2023-02-28 11:30:00+00:00,2023-02-28 15:55:00+00:00,1.0615869176366288,1.0629048897861502,1.062786917636629,1.062786917636629,0,1.056786917636629,1.056786917636629,0,,,False,,,0.0,12.0,,,1.06287,1.06037,-0.430823633712496,0.9797214952134148,2.24,0.0,-42.17510878468289,-44.41510878468289,Stop Loss,EMA_X,3201
165,sell,0.31,1499.0946521033181,1499.016128821252,2023-02-28 16:24:00+00:00,2023-02-28 16:45:00+00:00,1.0627619857284085,1.0626945187375074,1.0639619857284086,1.06261,1,1.0579619857284086,1.0579619857284086,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06334,1.06141,-0.8801427159155217,0.645187375074574,2.17,0.0,2.091476717934082,-0.07852328206591785,trailing_sl,EMA_X,3201
166,buy,0.31,1499.016128821252,1457.583535341356,2023-02-28 16:47:00+00:00,2023-02-28 17:39:00+00:00,1.0635802834737689,1.0623137482002238,1.0623802834737688,1.0623802834737688,0,1.0683802834737688,1.0683802834737688,0,,,False,,,0.0,,,,1.06454,1.06211,0.702834737689173,-0.4653527354503417,2.17,0.0,-39.262593479896026,-41.43259347989603,Stop Loss,EMA_X,3201
167,buy,0.3025,1457.583535341356,1417.2552288161312,2023-02-28 18:24:00+00:00,2023-02-28 18:56:00+00:00,1.0616737430240328,1.0604105758661742,1.0604737430240327,1.0604737430240327,0,1.0664737430240327,1.0664737430240327,0,,,False,,,0.0,,,,1.06171,1.0604,0.7374302403295729,-0.43167157858681193,2.1174999999999997,0.0,-38.210806525225074,-40.328306525225074,Stop Loss,EMA_X,3201
168,buy,0.2925,1417.2552288161312,1377.1309406785256,2023-02-28 19:47:00+00:00,2023-02-28 20:17:00+00:00,1.0603032749968124,1.0590015044621934,1.0591032749968123,1.0591032749968123,0,1.0651032749968123,1.0651032749968123,0,,,False,,,0.0,,,,1.06098,1.0591,0.5327499681251346,-0.8177053461899675,2.0475,0.0,-38.076788137605625,-40.124288137605625,Stop Loss,EMA_X,3201
169,buy,0.28500000000000003,1377.1309406785256,1338.958862019788,2023-02-28 20:48:00+00:00,2023-02-28 21:58:00+00:00,1.0595636203298,1.0582942491487917,1.0583636203298,1.0583636203298,0,1.0643636203298,1.0643636203298,0,,,False,,,0.0,,,,1.05973,1.05827,0.3362032980014362,-0.49371181008339704,1.995,0.0,-36.177078658737656,-38.172078658737654,Stop Loss,EMA_X,3201
170,buy,0.2775,1338.958862019788,1309.3757716272457,2023-02-28 23:42:00+00:00,2023-03-01 02:30:00+00:00,1.0578773380982633,1.0565845807868204,1.0566773380982633,1.0566773380982633,0,1.0626773380982633,1.0626773380982633,0,,,False,,,0.0,,,,1.05803,1.05659,0.47338098263516315,-0.7275731144296138,1.9425000000000001,-8.233425000000002,-35.87401539254215,-29.583090392542147,Stop Loss,EMA_X,3201
171,buy,0.2725,1309.3757716272457,1436.5396492869118,2023-03-01 03:04:00+00:00,2023-03-01 09:27:00+00:00,1.0569715447120882,1.0617081090298741,1.0557715447120881,1.06069,38,1.0617715447120881,1.0617715447120881,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06189,1.05677,0.6154471208819068,-0.43435682214099103,1.9075000000000002,0.0,129.07137765966598,127.16387765966599,Take Profit,EMA_X,3201
172,sell,0.295,1436.5396492869118,1397.0357637864568,2023-03-01 10:46:00+00:00,2023-03-01 10:55:00+00:00,1.0635423258290733,1.0648114405918006,1.0647423258290734,1.0647423258290734,0,1.0587423258290733,1.0587423258290733,0,,,False,,,0.0,,,,1.06484,1.06337,-0.7767417092674478,0.49114762727286987,2.065,0.0,-37.43888550045494,-39.503885500454935,Stop Loss,EMA_X,3201
173,sell,0.28750000000000003,1397.0357637864568,1358.6244460289618,2023-03-01 11:17:00+00:00,2023-03-01 12:18:00+00:00,1.0641523386978298,1.065418384532873,1.0653523386978299,1.0653523386978299,0,1.0593523386978299,1.0593523386978299,0,,,False,,,0.0,,,,1.06545,1.0637699999999999,-0.3766130217042196,0.4604583504330684,2.0125,0.0,-36.398817757495046,-38.41131775749505,Stop Loss,EMA_X,3201
174,sell,0.28250000000000003,1358.6244460289618,1320.593059281052,2023-03-01 12:46:00+00:00,2023-03-01 12:56:00+00:00,1.0648424748515024,1.0661187186301895,1.0660424748515025,1.0660424748515025,0,1.0600424748515025,1.0600424748515025,0,,,False,,,0.0,,,,1.06633,1.06481,-0.8752514849774684,0.5624377868707064,1.9775000000000003,0.0,-36.05388674790972,-38.03138674790972,Stop Loss,EMA_X,3201
175,sell,0.275,1320.593059281052,1282.4555893561298,2023-03-01 13:19:00+00:00,2023-03-01 13:37:00+00:00,1.0656854689959845,1.0670022860841635,1.0668854689959846,1.0668854689959846,0,1.0608854689959846,1.0608854689959846,0,,,False,,,0.0,,,,1.06691,1.0655000000000001,-0.34531004015514455,0.9681708817899093,1.9250000000000003,0.0,-36.212469924922225,-38.13746992492222,Stop Loss,EMA_X,3201
176,sell,0.265,1282.4555893561298,1245.875826852931,2023-03-01 14:02:00+00:00,2023-03-01 14:25:00+00:00,1.0663795641347154,1.0676899325310625,1.0675795641347154,1.0675795641347154,0,1.0615795641347154,1.0615795641347154,0,,,False,,,0.0,,,,1.06772,1.06636,-0.3043586528472808,0.9036839634712912,1.855,0.0,-34.72476250319889,-36.579762503198886,Stop Loss,EMA_X,3201
177,sell,0.2575,1245.875826852931,1255.9814346727308,2023-03-01 15:24:00+00:00,2023-03-01 17:00:00+00:00,1.0678204751136384,1.06735802432452,1.0690204751136385,1.06725,2,1.0630204751136385,1.0630204751136385,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0683,1.06605,-0.39524886361608225,0.8802432452004183,1.8025,0.0,11.908107819799842,10.105607819799841,trailing_sl,EMA_X,3201
178,buy,0.26,1255.9814346727308,1256.7912787078674,2023-03-01 17:36:00+00:00,2023-03-01 17:50:00+00:00,1.066517650135976,1.0666187979834814,1.065317650135976,1.06667,1,1.071317650135976,1.071317650135976,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06787,1.06593,0.9765013597617944,-0.31202016518738773,1.82,0.0,2.6298440351366636,0.8098440351366636,trailing_sl,EMA_X,3201
179,sell,0.26,1256.7912787078674,1222.3284522788479,2023-03-01 18:05:00+00:00,2023-03-01 18:25:00+00:00,1.0660851541255931,1.0673406474497862,1.0672851541255932,1.0672851541255932,0,1.0612851541255932,1.0612851541255932,0,,,False,,,0.0,,,,1.06754,1.06598,-0.9484587440700132,0.3549332419305884,1.82,0.0,-32.6428264290195,-34.4628264290195,Stop Loss,EMA_X,3201
180,sell,0.2525,1222.3284522788479,1238.596315573441,2023-03-01 18:44:00+00:00,2023-03-01 21:58:00+00:00,1.066656850138638,1.0659425783249907,1.067856850138638,1.0658500000000002,8,1.061856850138638,1.061856850138638,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06783,1.06465,-0.7314986136219837,0.7257832499063532,1.7675,0.0,18.03536329459304,16.26786329459304,trailing_sl,EMA_X,3201
181,sell,0.2575,1238.596315573441,1303.564835314156,2023-03-02 00:01:00+00:00,2023-03-02 10:54:00+00:00,1.0665376051355944,1.0638901558252754,1.0677376051355945,1.06382,29,1.0617376051355945,1.0617376051355945,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06728,1.06262,-0.42394864405714827,0.5015582527545526,1.8025,1.4008,68.17181974071468,64.96851974071468,trailing_sl,EMA_X,3201
182,sell,0.27,1303.564835314156,1315.3421282381223,2023-03-02 11:23:00+00:00,2023-03-02 13:08:00+00:00,1.063098225709422,1.062592029675201,1.064298225709422,1.06251,3,1.058298225709422,1.058298225709422,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06345,1.06131,-0.6177429057818706,0.6202967520096969,1.8900000000000001,0.0,13.667292923966292,11.777292923966291,trailing_sl,EMA_X,3201
183,sell,0.2725,1315.3421282381223,1358.3131466648247,2023-03-02 13:28:00+00:00,2023-03-02 15:30:00+00:00,1.0619239884785239,1.060277070371122,1.063123988478524,1.0601900000000002,8,1.057123988478524,1.057123988478524,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06311,1.05899,-0.8601152147624802,0.6707037112185787,1.9075000000000002,0.0,44.87851842670227,42.97101842670227,trailing_sl,EMA_X,3201
184,buy,0.28250000000000003,1358.3131466648247,1356.624275170164,2023-03-02 16:08:00+00:00,2023-03-02 17:20:00+00:00,1.0596063906306126,1.0596166075688547,1.0584063906306125,1.05971,1,1.0644063906306125,1.0644063906306125,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06091,1.05911,0.7639063061271045,-0.733924311453471,1.9775000000000003,0.0,0.28862850533939444,-1.6888714946606058,trailing_sl,EMA_X,3201
185,sell,0.28250000000000003,1356.624275170164,1318.4488581940643,2023-03-02 17:21:00+00:00,2023-03-02 17:33:00+00:00,1.0594540138623583,1.0607353560562025,1.0606540138623584,1.0606540138623584,0,1.0546540138623584,1.0546540138623584,0,,,False,,,0.0,,,,1.06066,1.05936,-0.3598613764177472,0.6134219384423822,1.9775000000000003,0.0,-36.197916976099705,-38.175416976099704,Stop Loss,EMA_X,3201
186,sell,0.2725,1318.4488581940643,1357.583501094285,2023-03-02 18:12:00+00:00,2023-03-02 20:36:00+00:00,1.0604490020495672,1.0589428683651554,1.0616490020495672,1.05885,23,1.0556490020495672,1.0556490020495672,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06072,1.05765,-0.3099795043293163,0.7286836515540962,1.9075000000000002,0.0,41.042142900220746,39.13464290022075,trailing_sl,EMA_X,3201
187,sell,0.28250000000000003,1357.583501094285,1318.944190713462,2023-03-02 21:38:00+00:00,2023-03-02 22:38:00+00:00,1.059187453036032,1.060485216235353,1.060387453036032,1.060387453036032,0,1.054387453036032,1.054387453036032,0,,,False,,,0.0,,,,1.06065,1.05861,-0.625469639681242,0.7776319932117914,1.9775000000000003,0.0,-36.66181038082329,-38.63931038082329,Stop Loss,EMA_X,3201
188,sell,0.2725,1318.944190713462,1279.740183096078,2023-03-02 22:56:00+00:00,2023-03-03 02:57:00+00:00,1.059729238682844,1.0610435178614637,1.0609292386828442,1.0609292386828442,0,1.0549292386828442,1.0549292386828442,0,,,False,,,0.0,,,,1.06106,1.05945,-0.8076131715606394,0.9427917861959401,1.9075000000000002,1.4824000000000002,-35.81410761738391,-39.20400761738391,Stop Loss,EMA_X,3201
189,sell,0.265,1279.740183096078,1243.5656238356999,2023-03-03 03:33:00+00:00,2023-03-03 08:50:00+00:00,1.0607660197657511,1.06206109747369,1.0619660197657512,1.0619660197657512,0,1.0559660197657512,1.0559660197657512,0,,,False,,,0.0,,,,1.062,1.06019,-0.3398023424905361,0.7507770793879764,1.855,0.0,-34.31955926037811,-36.1745592603781,Stop Loss,EMA_X,3201
190,sell,0.2575,1243.5656238356999,1208.6717186280387,2023-03-03 09:07:00+00:00,2023-03-03 10:37:00+00:00,1.061409088102501,1.0626941912173615,1.062609088102501,1.062609088102501,0,1.056609088102501,1.056609088102501,0,,,False,,,0.0,,,,1.06262,1.06093,-0.9091189749921291,0.651031148606318,1.8025,0.0,-33.09140520766124,-34.89390520766124,Stop Loss,EMA_X,3201
191,sell,0.25,1208.6717186280387,1226.4596659248325,2023-03-03 10:58:00+00:00,2023-03-03 12:18:00+00:00,1.0620836623956171,1.0613021445037454,1.0632836623956172,1.06125,7,1.0572836623956172,1.0572836623956172,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06223,1.06005,-0.663376043830155,0.32144503745445974,1.75,0.0,19.53794729679381,17.78794729679381,trailing_sl,EMA_X,3201
192,buy,0.255,1226.4596659248325,1229.859609190731,2023-03-03 12:19:00+00:00,2023-03-03 16:22:00+00:00,1.061448018589517,1.0616513496979836,1.060248018589517,1.0617699999999999,1,1.066248018589517,1.066248018589517,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06297,1.06032,0.5801858951715033,-0.986503020163898,1.7850000000000001,0.0,5.184943265898246,3.399943265898246,trailing_sl,EMA_X,3201
193,buy,0.255,1229.859609190731,1195.6277575362192,2023-03-03 16:48:00+00:00,2023-03-03 17:00:00+00:00,1.062272830804139,1.06100040524906,1.0610728308041388,1.0610728308041388,0,1.0670728308041388,1.0670728308041388,0,,,False,,,0.0,,,,1.062272830804139,1.06055,0.5283080413898134,-0.5242555507889435,1.7850000000000001,0.0,-32.44685165451179,-34.231851654511786,Stop Loss,EMA_X,3201
194,buy,0.2475,1195.6277575362192,1161.903503372123,2023-03-03 17:23:00+00:00,2023-03-03 17:38:00+00:00,1.0611944221306904,1.059901826002848,1.0599944221306903,1.0599944221306903,0,1.0659944221306903,1.0659944221306903,0,,,False,,,0.0,,,,1.0618,1.05995,0.4442213069055789,-0.7259612784227265,1.7325,0.0,-31.99175416409622,-33.72425416409622,Stop Loss,EMA_X,3201
195,buy,0.24,1161.903503372123,1222.5250841428006,2023-03-03 18:19:00+00:00,2023-03-06 00:01:00+00:00,1.059986537048961,1.0625824362477392,1.0587865370489609,1.06267,32,1.0647865370489609,1.0647865370489609,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06387,1.05959,0.5653704896113609,-0.6756375226091293,1.68,0.0,62.30158077067749,60.62158077067749,trailing_sl,EMA_X,3201
196,buy,0.2525,1222.5250841428006,1255.2590619009727,2023-03-06 00:42:00+00:00,2023-03-06 08:24:00+00:00,1.0625999756502205,1.06396637080896,1.0613999756502204,1.0640299999999998,12,1.0673999756502204,1.0673999756502204,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06523,1.06233,0.3997565022051397,-0.4362919103995111,1.7675,0.0,34.50147775817203,32.73397775817203,trailing_sl,EMA_X,3201
197,buy,0.26,1255.2590619009727,1219.3087301957798,2023-03-06 08:48:00+00:00,2023-03-06 11:50:00+00:00,1.0644658622883492,1.0631531572227648,1.063265862288349,1.063265862288349,0,1.069265862288349,1.069265862288349,0,,,False,,,0.0,12.0,,,1.06573,1.06326,0.6586228834914998,-0.92705065584342,1.82,0.0,-34.130331705192866,-35.950331705192866,Stop Loss,EMA_X,3201
198,buy,0.2525,1219.3087301957798,1221.3033498711302,2023-03-06 12:20:00+00:00,2023-03-06 14:05:00+00:00,1.0633692523767488,1.0635182472153766,1.0621692523767488,1.06358,1,1.0681692523767488,1.0681692523767488,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06478,1.06222,0.5925237674886397,-0.4175278462348331,1.7675,0.0,3.7621196753503394,1.9946196753503393,trailing_sl,EMA_X,3201
199,sell,0.2525,1221.3033498711302,1187.0834980745312,2023-03-06 14:42:00+00:00,2023-03-06 15:13:00+00:00,1.0634950819131483,1.0647803235684592,1.0646950819131484,1.0646950819131484,0,1.0586950819131484,1.0586950819131484,0,,,False,,,0.0,,,,1.06484,1.06323,-0.649180868517174,0.652416553108548,1.7675,0.0,-32.452351796599054,-34.21985179659905,Stop Loss,EMA_X,3201
200,sell,0.245,1187.0834980745312,1153.2547169229615,2023-03-06 17:32:00+00:00,2023-03-06 17:46:00+00:00,1.0672167710567486,1.0685275376343637,1.0684167710567487,1.0684167710567487,0,1.0624167710567487,1.0624167710567487,0,,,False,,,0.0,,,,1.06847,1.0672,-0.7322894325145768,0.9076657761508677,1.7149999999999999,0.0,-32.1137811515696,-33.8287811515696,Stop Loss,EMA_X,3201
201,sell,0.24,1153.2547169229615,1120.8756600623562,2023-03-06 18:01:00+00:00,2023-03-06 18:49:00+00:00,1.0677158920633907,1.0689950194325826,1.0689158920633908,1.0689158920633908,0,1.0629158920633908,1.0629158920633908,0,,,False,,,0.0,,,,1.0689899999999999,1.06756,-0.34107936609295564,0.5912736919189143,1.68,0.0,-30.699056860605367,-32.37905686060537,Stop Loss,EMA_X,3201
202,sell,0.2325,1120.8756600623562,1130.876823599241,2023-03-06 19:24:00+00:00,2023-03-06 23:30:00+00:00,1.0686574529855857,1.0681572954141068,1.0698574529855858,1.06804,9,1.0638574529855858,1.0638574529855858,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06886,1.06684,-0.8254701441434698,0.9729541410674614,1.6275000000000002,0.0,11.62866353688491,10.00116353688491,trailing_sl,EMA_X,3201
203,sell,0.23500000000000001,1130.876823599241,1097.8179860334142,2023-03-07 00:01:00+00:00,2023-03-07 01:34:00+00:00,1.0673412838568028,1.0686236429021572,1.068541283856803,1.068541283856803,0,1.062541283856803,1.062541283856803,0,,,False,,,0.0,,,,1.06858,1.06727,-0.3871614319717054,0.6235904535434322,1.645,1.2784000000000002,-30.13543756582704,-33.05883756582704,Stop Loss,EMA_X,3201
204,sell,0.2275,1097.8179860334142,1131.7109111823584,2023-03-07 02:03:00+00:00,2023-03-07 12:25:00+00:00,1.0682484131078422,1.0666886142001963,1.0694484131078423,1.0666300000000002,21,1.0634484131078423,1.0634484131078423,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06944,1.06543,-0.9158689215782445,0.38614200196240844,1.5925,0.0,35.485425148944316,33.892925148944315,trailing_sl,EMA_X,3201
205,sell,0.23500000000000001,1131.7109111823584,1100.3828062042517,2023-03-07 12:32:00+00:00,2023-03-07 14:59:00+00:00,1.0657023681425337,1.066965478992666,1.0669023681425338,1.0669023681425338,0,1.0609023681425338,1.0609023681425338,0,,,False,,,0.0,,,,1.0671599999999999,1.06502,-0.576318574663226,0.4311085013219973,1.645,0.0,-29.68310497810667,-31.32810497810667,Stop Loss,EMA_X,3201
206,sell,0.2275,1100.3828062042517,1154.6493721601057,2023-03-07 15:33:00+00:00,2023-03-07 17:00:00+00:00,1.0661767584438737,1.0637214148853746,1.0673767584438738,1.06363,10,1.0613767584438738,1.0613767584438738,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06654,1.06243,-0.33241556126384353,0.7141488537465435,1.5925,0.0,55.85906595585405,54.26656595585405,trailing_sl,EMA_X,3201
207,buy,0.24,1154.6493721601057,1122.5260044323109,2023-03-07 17:37:00+00:00,2023-03-07 17:41:00+00:00,1.0614647074049468,1.060196233749622,1.0602647074049467,1.0602647074049467,0,1.0662647074049467,1.0662647074049467,0,,,False,,,0.0,,,,1.0616,1.06022,0.9470740494688101,-0.48473655324787757,1.68,0.0,-30.44336772779488,-32.12336772779488,Stop Loss,EMA_X,3201
208,buy,0.2325,1122.5260044323109,1091.5126742718337,2023-03-07 18:48:00+00:00,2023-03-07 19:01:00+00:00,1.0583484609485951,1.0570845542750262,1.057148460948595,1.057148460948595,0,1.063148460948595,1.063148460948595,0,,,False,,,0.0,,,,1.0583484609485951,1.05704,0.9846094859522481,-0.4390667356890532,1.6275000000000002,0.0,-29.385830160477024,-31.013330160477025,Stop Loss,EMA_X,3201
209,buy,0.225,1091.5126742718337,1061.2519770845647,2023-03-07 19:20:00+00:00,2023-03-07 19:41:00+00:00,1.0583539318860875,1.0570790120110978,1.0571539318860874,1.0571539318860874,0,1.0631539318860874,1.0631539318860874,0,,,False,,,0.0,,,,1.05883,1.05711,0.9393188608752823,-0.5491987498973394,1.575,0.0,-28.68569718726899,-30.26069718726899,Stop Loss,EMA_X,3201
210,buy,0.22,1061.2519770845647,1031.2736317697218,2023-03-07 21:08:00+00:00,2023-03-07 21:47:00+00:00,1.0559025220392302,1.0546098699794646,1.05470252203923,1.05470252203923,0,1.06070252203923,1.06070252203923,0,,,False,,,0.0,,,,1.0559025220392302,1.0547,0.7252203923036049,-0.7265205976558775,1.54,0.0,-28.43834531484291,-29.978345314842908,Stop Loss,EMA_X,3201
211,buy,0.2125,1031.2736317697218,1008.0500708944145,2023-03-07 22:01:00+00:00,2023-03-08 04:19:00+00:00,1.0553456429066055,1.0540260694536498,1.0541456429066054,1.0541456429066054,0,1.0601456429066054,1.0601456429066054,0,,,False,,,0.0,,,,1.05574,1.05412,0.3564290660551528,-0.9957345295563691,1.4875,-6.304875000000001,-28.040935875307255,-23.223560875307257,Stop Loss,EMA_X,3201
212,buy,0.21,1008.0500708944145,1008.9921814470376,2023-03-08 06:09:00+00:00,2023-03-08 10:58:00+00:00,1.0534445872614333,1.053559449668701,1.0522445872614332,1.05362,1,1.0582445872614332,1.0582445872614332,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05482,1.05242,0.845872614334553,-0.40550331299016307,1.47,0.0,2.412110552623137,0.9421105526231368,trailing_sl,EMA_X,3201
213,buy,0.21,1008.9921814470376,1018.8719916522562,2023-03-08 11:14:00+00:00,2023-03-08 16:38:00+00:00,1.0543551241593474,1.0548955913119769,1.0531551241593473,1.0549899999999999,1,1.0591551241593473,1.0591551241593473,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05619,1.0534,0.6512415934745164,-0.7440868802310874,1.47,0.0,11.349810205218525,9.879810205218524,trailing_sl,EMA_X,3201
214,sell,0.21,1018.8719916522562,990.8611175638198,2023-03-08 17:00:00+00:00,2023-03-08 17:00:00+00:00,1.0536715667595613,1.0549354179066297,1.0548715667595614,1.0548715667595614,0,1.0488715667595614,1.0488715667595614,0,,,False,,,0.0,,,,1.05562,1.05332,-0.3843324043883989,0.43851147068396656,1.47,0.0,-26.540874088436308,-28.010874088436307,Stop Loss,EMA_X,3201
215,buy,0.20500000000000002,990.8611175638198,963.7867620832433,2023-03-08 17:24:00+00:00,2023-03-08 17:45:00+00:00,1.0564988369497958,1.0552481366824507,1.0552988369497958,1.0552988369497958,0,1.0612988369497958,1.0612988369497958,0,,,False,,,0.0,,,,1.05739,1.05487,0.6883694979586963,-0.3070026734519615,1.435,0.0,-25.6393554805765,-27.0743554805765,Stop Loss,EMA_X,3201
216,sell,0.2,963.7867620832433,936.1462067465869,2023-03-08 17:46:00+00:00,2023-03-08 18:07:00+00:00,1.0548816475536593,1.0561936753204921,1.0560816475536594,1.0560816475536594,0,1.0500816475536594,1.0500816475536594,0,,,False,,,0.0,,,,1.05613,1.05484,-0.5835244634067038,0.92027766832814,1.4000000000000001,0.0,-26.240555336656257,-27.640555336656256,Stop Loss,EMA_X,3201
217,sell,0.195,936.1462067465869,941.4505905923819,2023-03-08 18:31:00+00:00,2023-03-09 01:31:00+00:00,1.0553335848720728,1.054937165187673,1.056533584872073,1.05488,3,1.050533584872073,1.050533584872073,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05572,1.05368,-0.464151279271352,0.3716518767316046,1.365,1.0608000000000002,7.730183845794937,5.304383845794936,trailing_sl,EMA_X,3201
218,sell,0.195,941.4505905923819,914.620480844808,2023-03-09 01:40:00+00:00,2023-03-09 09:25:00+00:00,1.0545225695190528,1.055828472583031,1.0557225695190529,1.0557225695190529,0,1.0497225695190529,1.0497225695190529,0,,,False,,,0.0,,,,1.05581,1.0538,-0.5743048094730696,0.8590306397815439,1.365,0.0,-25.46510974757399,-26.83010974757399,Stop Loss,EMA_X,3201
219,sell,0.19,914.620480844808,888.5417023826075,2023-03-09 09:47:00+00:00,2023-03-09 11:28:00+00:00,1.0553459676870665,1.0566485349745507,1.0565459676870665,1.0565459676870665,0,1.0505459676870665,1.0505459676870665,0,,,False,,,0.0,,,,1.05656,1.05481,-0.8403231293363511,0.8256728748423647,1.33,0.0,-24.748778462200477,-26.078778462200475,Stop Loss,EMA_X,3201
220,sell,0.185,888.5417023826075,862.9795448151236,2023-03-09 11:48:00+00:00,2023-03-09 13:02:00+00:00,1.0557944675122757,1.0571062057591667,1.0569944675122758,1.0569944675122758,0,1.0509944675122758,1.0509944675122758,0,,,False,,,0.0,,,,1.05707,1.05534,-0.3553248772436568,0.9173824689101551,1.295,0.0,-24.267157567483764,-25.562157567483766,Stop Loss,EMA_X,3201
221,sell,0.1775,862.9795448151236,878.3662937181696,2023-03-09 13:47:00+00:00,2023-03-09 15:30:00+00:00,1.0574545375866875,1.0565176784935582,1.0586545375866876,1.0564500000000001,9,1.0526545375866876,1.0526545375866876,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05759,1.05525,-0.35462413312536967,0.4767849355813425,1.2425,0.0,16.62924890304596,15.386748903045959,trailing_sl,EMA_X,3201
222,sell,0.1825,878.3662937181696,853.2530807788822,2023-03-09 15:46:00+00:00,2023-03-09 15:54:00+00:00,1.0559672936388909,1.0572733601013176,1.057167293638891,1.057167293638891,0,1.051167293638891,1.051167293638891,0,,,False,,,0.0,,,,1.0572300000000001,1.05591,-0.3270636110919156,0.8606646242670379,1.2774999999999999,0.0,-23.835712939287326,-25.113212939287326,Stop Loss,EMA_X,3201
